Region,RegionName,Sector,Subsector,Technology,Variable,Units,1975,1990,2005,2020,2035,2050,2065,2080,2095,Date,Notes
Southeast Asia,building,fuelcell,fuelcell,efficiency,%,0.2,0.2,0.33,0.67,0.8,0.93,0.93,0.93,0.93,Mon Jun 09 17:57:39 2003
Southeast Asia,building,fuelcell,fuelcell,non-energy cost,$/GJ,5,5,5,5,5,5,5,5,5,Mon Jun 09 17:57:39 2003
Southeast Asia,building,fuelcell,fuelcell,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,building,fuelcell,fuelcell,CO2 emiss(ind),MTC,0.1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry, , ,prodution,SerUnit,1.2696,2.5271,6.66274,10.236,13.8136,18.4863,21.9076,28.2543,30.053,Mon Jun 09 17:57:39 2003
Southeast Asia,industry, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry, , ,price,$/Service,5.4342,5.45139,3.8146,4.59802,5.21673,5.30701,5.45569,5.41,5.96768,Mon Jun 09 17:57:39 2003
Southeast Asia,industry, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil, ,production,EJ,0.159016,0.575072,1.2333,1.47417,0.92108,1.0253,1.14592,1.33765,0.53046,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil, ,price,$/GJ(ser),7.38814,4.52663,5.28632,5.93691,7.77843,8.348,8.51286,8.6054,12.2194,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil, ,CO2 emiss,MTC,5.61592,20.3096,43.5562,52.0626,32.5295,36.2102,40.4703,47.2416,18.7341,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,production,EJ,0.159016,0.575072,1.2333,1.47417,0.92108,1.0253,1.14592,1.33765,0.53046,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,price,$/GJ,7.38814,4.52663,5.28632,5.93691,7.77843,8.348,8.51286,8.6054,12.2194,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,fuel consump,EJ,0.305213,1.10379,2.36718,2.82949,1.76791,1.96794,2.19947,2.56748,1.01816,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,efficiency,%,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,non-energy cost,$/GJ,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,CO2 emiss,MTC,5.61592,20.3096,43.5562,52.0626,32.5295,36.2102,40.4703,47.2416,18.7341,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,oil,oil,CO2 emiss(ind),MTC,3.60708e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas, ,production,EJ,0.00871183,0.478419,1.72602,3.59288,4.90776,5.57101,5.09703,5.61403,2.2828,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas, ,price,$/GJ(ser),2.97922,2.9223,3.73864,4.06336,4.56652,5.27961,5.81534,6.04219,8.56722,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas, ,CO2 emiss,MTC,0.248436,13.6431,49.221,102.459,139.955,158.869,145.352,160.096,65.099,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,production,EJ,0.00871183,0.478419,1.72602,3.59288,4.90776,5.57101,5.09703,5.61403,2.2828,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,price,$/GJ,2.97922,2.9223,3.73864,4.06336,4.56652,5.27961,5.81534,6.04219,8.56722,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,fuel consump,EJ,0.0165624,0.909542,3.2814,6.83057,9.33033,10.5913,9.69017,10.6731,4.33993,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,efficiency,%,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,non-energy cost,$/GJ,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,CO2 emiss,MTC,0.248436,13.6431,49.221,102.459,139.955,158.869,145.352,160.096,65.099,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,gas,gas,CO2 emiss(ind),MTC,0.1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal, ,production,EJ,0.403698,1.1985,2.04508,1.50547,1.29434,1.22437,1.15015,1.15431,1.11038,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal, ,price,$/GJ(ser),2.38,2.28358,2.52771,3.03693,3.30414,3.50902,3.67549,3.81368,3.94777,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal, ,CO2 emiss,MTC,20.4271,60.6441,103.481,76.1768,65.4938,61.953,58.1976,58.4081,56.1852,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,production,EJ,0.403698,1.1985,2.04508,1.50547,1.29434,1.22437,1.15015,1.15431,1.11038,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,price,$/GJ,2.38,2.28358,2.52771,3.03693,3.30414,3.50902,3.67549,3.81368,3.94777,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,fuel consump,EJ,0.807397,2.397,4.09017,3.01094,2.58869,2.44873,2.3003,2.30862,2.22076,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,efficiency,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,non-energy cost,$/GJ,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,CO2 emiss,MTC,20.4271,60.6441,103.481,76.1768,65.4938,61.953,58.1976,58.4081,56.1852,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,coal,coal,CO2 emiss(ind),MTC,-0.3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity, ,production,EJ,0.698174,0.275109,1.65834,3.66353,6.69039,10.6657,14.5145,20.1483,26.1293,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity, ,price,$/GJ(ser),6.7858,7.52527,6.47659,6.08392,5.60955,5.25629,5.1783,5.06221,4.94403,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,production,EJ,0.698174,0.275109,1.65834,3.66353,6.69039,10.6657,14.5145,20.1483,26.1293,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,price,$/GJ,6.7858,7.52527,6.47659,6.08392,5.60955,5.25629,5.1783,5.06221,4.94403,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,fuel consump,EJ,0.733376,0.28898,1.74195,3.84824,7.02772,11.2034,15.2463,21.1642,27.4468,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,efficiency,%,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,non-energy cost,$/GJ,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,electricity,electricity,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell, ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell, ,price,$/GJ(ser),57.8123,59.5173,60.9319,21.6184,22.027,20.1238,22.6188,22.7209,23.8708,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,price,$/GJ,57.8123,59.5173,60.9319,21.6184,22.027,20.1238,22.6188,22.7209,23.8708,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,fuel consump,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,efficiency,%,0.2,0.2,0.2,0.58,0.58,0.58,0.58,0.58,0.58,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,non-energy cost,$/GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,industry,fuelcell,fuelcell,CO2 emiss(ind),MTC,3.93259e-317,0,0,6.32703e-310,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation, , ,prodution,SerUnit,0.3854,1.04199,1.97871,3.54874,5.39441,7.61948,9.19839,11.7881,13.1783,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation, , ,price,$/Service,116.347,112.234,106.606,107.67,110.6,111.637,112.039,112.201,117.811,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil, ,production,EJ,0.354577,1.04018,1.97349,3.53535,5.3575,7.54431,9.10344,11.6621,12.9102,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil, ,price,$/GJ(ser),109.798,105.321,106.509,107.527,110.408,111.3,111.557,111.702,117.357,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil, ,CO2 emiss,MTC,19.5922,57.4756,109.046,195.347,296.03,416.863,503.013,644.395,713.358,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,production,EJ,0.354577,1.04018,1.97349,3.53535,5.3575,7.54431,9.10344,11.6621,12.9102,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,price,$/GJ,109.798,105.321,106.509,107.527,110.408,111.3,111.557,111.702,117.357,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,fuel consump,EJ,1.0648,3.12367,5.92639,10.6167,16.0886,22.6556,27.3377,35.0215,38.7694,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,efficiency,%,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,non-energy cost,$/GJ,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,CO2 emiss,MTC,19.5922,57.4756,109.046,195.347,296.03,416.863,503.013,644.395,713.358,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,oil,oil,CO2 emiss(ind),MTC,3.6102e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas, ,production,EJ,0,0,6.20995e-005,0.00027675,0.000975972,0.00224757,0.00265111,0.00337782,0.00555741,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas, ,price,$/GJ(ser),204.2,204.111,205.4,205.913,206.708,207.834,208.68,209.039,213.027,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas, ,CO2 emiss,MTC,0,0,0.00279727,0.0124662,0.0439627,0.101242,0.119419,0.152154,0.250334,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,production,EJ,0,0,6.20995e-005,0.00027675,0.000975972,0.00224757,0.00265111,0.00337782,0.00555741,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,price,$/GJ,204.2,204.111,205.4,205.913,206.708,207.834,208.68,209.039,213.027,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,fuel consump,EJ,0,0,0.000186485,0.000831083,0.00293085,0.00674946,0.00796128,0.0101436,0.0166889,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,efficiency,%,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,non-energy cost,$/GJ,200,200,200,200,200,200,200,200,200,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,CO2 emiss,MTC,0,0,0.00279727,0.0124662,0.0439627,0.101242,0.119419,0.152154,0.250334,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,gas,gas,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal, ,production,EJ,0.0226837,6.15669e-005,0.000112742,0.000170284,0.000227707,8.39633e-005,0.000102587,0.000131717,0.000273171,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal, ,price,$/GJ(ser),202.633,202.473,202.88,203.728,204.174,204.515,204.792,205.023,205.246,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal, ,CO2 emiss,MTC,1.91299,0.00519214,0.00950788,0.0143606,0.0192033,0.00708091,0.00865147,0.0111081,0.0230374,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,production,EJ,0.0226837,6.15669e-005,0.000112742,0.000170284,0.000227707,8.39633e-005,0.000102587,0.000131717,0.000273171,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,price,$/GJ,202.633,202.473,202.88,203.728,204.174,204.515,204.792,205.023,205.246,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,fuel consump,EJ,0.0756123,0.000205223,0.000375806,0.000567612,0.000759022,0.000279878,0.000341955,0.000439055,0.000910569,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,efficiency,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,non-energy cost,$/GJ,200,200,200,200,200,200,200,200,200,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,CO2 emiss,MTC,1.91299,0.00519214,0.00950788,0.0143606,0.0192033,0.00708091,0.00865147,0.0111081,0.0230374,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,coal,coal,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity, ,production,EJ,0.00813919,0.0017401,0.00504862,0.0129413,0.0357023,0.0728443,0.0921875,0.122407,0.262243,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity, ,price,$/GJ(ser),161.191,161.93,160.703,160.153,159.531,159.042,158.827,158.595,158.372,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,production,EJ,0.00813919,0.0017401,0.00504862,0.0129413,0.0357023,0.0728443,0.0921875,0.122407,0.262243,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,price,$/GJ,161.191,161.93,160.703,160.153,159.531,159.042,158.827,158.595,158.372,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,fuel consump,EJ,0.00854957,0.00182784,0.00530318,0.0135938,0.0375024,0.0765171,0.0968356,0.128579,0.275466,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,efficiency,%,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,non-energy cost,$/GJ,153.17,153.17,153.17,153.17,153.17,153.17,153.17,153.17,153.17,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,electricity,electricity,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell, ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell, ,price,$/GJ(ser),177.312,179.017,146.859,134.757,135.043,133.713,135.457,135.528,136.331,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,price,$/GJ,177.312,179.017,146.859,134.757,135.043,133.713,135.457,135.528,136.331,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,fuel consump,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,efficiency,%,0.2,0.2,0.45,0.83,0.83,0.83,0.83,0.83,0.83,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,non-energy cost,$/GJ,120,120,120,120,120,120,120,120,120,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Southeast Asia,transportation,fuelcell,fuelcell,CO2 emiss(ind),MTC,3.61333e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,population,1000s,112191,122164,120928,118739,112953,104599,97852,90999,87739,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,labor prod,%/yr,0.017,0.0500315,0.0193865,0.0586346,0.058388,0.0491179,0.0177322,0.010097,0.00850921,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,GNP,Bil90US$,90402,212197,308828,646083,1.37893e+006,2.38243e+006,3.15468e+006,3.5373e+006,3.8318e+006,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,GNP,norm,1,2.34726,3.36082,7.17514,15.3614,26.3957,34.9712,39.1488,42.9005,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,GNP,energy adj,1,2.34726,3.41616,7.14678,15.2533,26.3538,34.8961,39.1286,42.3862,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,C tax (fixed),90$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,C tax revenue,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe, , , ,CO2 emiss,MTC,411.118,302.924,225.065,198.499,194.945,194.069,182.028,195.885,159.825,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil, , ,production,EJ,1,0,2.12475,0,3.00026,0,1.06752,1.41235,2.89968,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil,crude oil, ,production,EJ,1,0,2.12475,0,3.00026,0,1.06752,1.41235,0.119968,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil,crude oil, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil,unconventional oil, ,production,EJ,0,0,0,0,0,0,0,0,2.77972,Mon Jun 09 17:57:39 2003
Eastern Europe,crude oil,unconventional oil, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas, , ,production,EJ,1.6,0,1.30086,2.20873,0,1.11292,1.47808,1.73008,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas,natural gas, ,production,EJ,1.6,0,1.30086,2.20873,0,1.11292,1.47808,1.73008,0,Mon Jun 09 17:57:39 2003
Eastern Europe,natural gas,natural gas, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal, , ,production,EJ,6.1,0,7.20206,0,7.37405,0,5.14995,0,7.38301,Mon Jun 09 17:57:39 2003
Eastern Europe,coal,coal, ,production,EJ,6.1,0,7.20206,0,7.37405,0,5.14995,0,7.38301,Mon Jun 09 17:57:39 2003
Eastern Europe,coal,coal, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,uranium, , ,production,EJ,0.01,0.262128,0.269499,0.136908,0.153776,0.132447,0.189108,0.228143,0.269428,Mon Jun 09 17:57:39 2003
Eastern Europe,uranium,uranium, ,production,EJ,0.01,0.262128,0.269499,0.136908,0.153776,0.132447,0.189108,0.228143,0.269428,Mon Jun 09 17:57:39 2003
Eastern Europe,uranium,uranium, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,biomass, , ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,biomass,biomass, ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,biomass,biomass, ,resource,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional, , ,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional, , ,price,$/GJ,0.65,0.60179,0.723853,0.978464,1.11207,1.21451,1.29774,1.36684,1.43388,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional, ,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional, ,price,$/GJ(ser),0.65,0.60179,0.723853,0.978464,1.11207,1.21451,1.29774,1.36684,1.43388,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,production,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,price,$/GJ,0.65,0.60179,0.723853,0.978464,1.11207,1.21451,1.29774,1.36684,1.43388,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Eastern Europe,coal regional,coal regional,coal regional,fuel consump,EJ,12.9975,8.02222,5.0718,3.15969,2.43587,1.94528,1.73271,1.80891,2.40699,Mon Jun 09 17:57:39 2003
