Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,building,5 electricity,0.048461569999999995,0.11137040000000001,0.1300411,0.1715969,0.21438430000000003,0.2709829,0.3504781,0.44972639999999997,0.5665880999999999,0.7153427,0.9091171999999998,1.1654522,1.50189,1.9278399999999998,2.494929,3.1783780000000004,3.938332,4.890339,5.922224,7.060516,8.253846,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,building,7 trad biomass,3.31438953,5.054457299999999,5.700202,6.0264940000000005,6.3023315,6.511698600000001,6.654552300000001,6.7827422,6.8718547999999995,6.9303317,6.9158339,6.9320675,6.8540657000000005,6.7311891,6.5995387999999995,6.438867800000001,6.2286174999999995,6.074366400000001,5.8443335,5.395231,4.9237637,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,1 liquids,0.0919113,0.12798400000000001,0.1194882,0.1814325,0.23763179999999998,0.3378352,0.4637105,0.6272667000000001,0.8307816,1.0951016999999998,1.429736,1.8432169999999999,2.3479550000000002,2.942241,3.5284020000000003,4.106552,4.669585,5.039205,5.380039,5.632326,5.887607999999999,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,2 gas,0.046632190000000004,0.17940138,0.14319431999999999,0.201843727,0.23651272,0.29521124700000007,0.35960041400000003,0.43540822199999996,0.5153337179999999,0.6123495557,0.7330473239999998,0.8583742228,1.0116031836000001,1.1832355953999998,1.3252689639999995,1.479327669,1.604601818,1.570081856,1.4917542680000002,1.376108223,1.1340930111999996,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,3 coal,0.00928509,0.0129947,0.0181149,0.02783248,0.02654107,0.030412119999999997,0.03472419,0.039782160000000004,0.04192021,0.04507416,0.0495814,0.04926009,0.05086313,0.05239455,0.04493353,0.04021496,0.03635838,0.02793811,0.02312326,0.0208729,0.01731144,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,4 biomass,0.65619142,1.10237948,1.25090791,1.61579652,2.02649956,2.51304416,3.0340499000000003,3.5838704000000003,4.128430000000001,4.7367998,5.3517355,6.0087207000000005,6.588774699999999,7.1063143,7.046132399999999,6.5178233,5.862832099999999,4.3616884,3.0512662,2.0401382,1.2257969,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,5 electricity,0.04768488,0.050792989999999996,0.06320081999999999,0.0912397,0.11538628000000001,0.14987169,0.20325252,0.27321671999999997,0.35961771,0.47031310000000004,0.6172178,0.8121527,1.0755529000000001,1.4037217,1.902429,2.5547171,3.25424487,4.31513376,5.3416742,6.1914748799999995,7.013008762,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.00586729,0.01164403,0.01982043,0.03187744,0.0493491,0.0758469,0.1156238,0.1608962,0.22975389999999998,0.325369,0.46586399999999994,0.643959,0.846608,1.18001,1.563199,1.985839,2.37874,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,1 liquids,0.4134070389999999,0.7722052100000001,0.7672579799999999,0.9018592690000002,1.0046332870000003,1.1469749310000001,1.2958770040000003,1.4611530359999998,1.628748117,1.830736053000001,2.0588699900000003,2.3769742760000003,2.7618310989999992,3.21937179,3.7114605360000006,4.23727924,4.780824698000002,5.1932028999999975,5.563182456,5.786782618,5.776571904,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,2 gas,0.0,0.0,0.0,0.0097184127,0.0250625467,0.05126583910000001,0.08650477449999999,0.13378607656000002,0.19071230348999993,0.26448420739999995,0.36448872249999986,0.4776851074,0.6149676026000002,0.7802870620000002,0.9685917640000001,1.188703936,1.4399286899999997,1.7033910669999999,2.009772735,2.3839172900000003,2.749003328,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,3 coal,2.52794E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,5 electricity,0.0,1.959982E-5,5.85995E-5,2.2653555599999999E-4,4.822597726999999E-4,7.884237747000001E-4,0.0012171224068,0.0017049404856999994,0.002293598651,0.0029874854100000003,0.003816830710000001,0.005164915519999999,0.00693001071,0.00939357066,0.013262778399999996,0.019183755,0.028119204399999993,0.042607927,0.06647482029999999,0.105587557,0.153220882,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,6 hydrogen,0.0,0.0,0.0,0.0,5.277219E-5,2.1758944E-4,4.8353629000000005E-4,9.08551876E-4,0.001467208641,0.0023810940419999992,0.00382409911,0.00645315133,0.010373905150000001,0.016159361919999997,0.024976668719999998,0.037723751400000005,0.05540473240000001,0.0803319631,0.11729059859999998,0.17070794720000002,0.24068166440000002,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Africa_Western,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,1 liquids,0.0809572,0.05584122,0.06752019000000001,0.07843109,0.0794872,0.08249891,0.0828645,0.08310464000000001,0.08439062,0.08539214,0.08699802000000001,0.08673688,0.08680653,0.08603895,0.08318149000000001,0.07794485,0.07249041,0.06234108,0.04862446,0.03490133,0.023953969999999998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,2 gas,0.21289954,0.30026179999999997,0.3653123099999999,0.46140341,0.47867302999999994,0.50883715,0.52050007,0.52318171,0.51957604,0.5089346299999999,0.50016656,0.47412787999999995,0.44951203,0.42167733999999996,0.37106574000000003,0.32291166,0.281772694,0.214352434,0.16536443599999998,0.129128523,0.090340096,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,3 coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,4 biomass,0.0036417999999999997,0.016199799999999997,0.0115951989,0.009474101,0.010551903,0.010693054,0.010553543,0.009933961,0.008953676,0.007991179000000001,0.006886766700000001,0.005831073200000001,0.0047516675,0.0038090941,0.0026076693999999997,0.0016334687000000001,0.0010469167,5.249114600000001E-4,2.7152147E-4,1.4618681E-4,7.1304271E-5,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,5 electricity,0.06391749,0.15595868,0.20692470000000002,0.3015128,0.3464842,0.38432120000000003,0.4433935,0.5026172999999999,0.5685911,0.6314246000000001,0.7040212,0.7772416,0.8652478,0.9610867,1.0881302,1.2157019,1.3389847,1.4753521,1.5859197,1.6609799,1.7486871,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,7 trad biomass,0.005148801,0.0028465,0.0020511,0.001271417,0.001218008,0.0011096180000000001,9.95079E-4,9.07375E-4,8.54211E-4,8.11088E-4,7.525300000000001E-4,7.38766E-4,6.96197E-4,6.376105E-4,5.952026E-4,5.350816E-4,4.632773E-4,4.223956E-4,3.761791E-4,3.34645E-4,3.020109E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,1 liquids,0.19623962,0.48063700000000004,0.47314339999999994,0.5664704,0.5960693,0.6369893000000001,0.6652276,0.6928069,0.7241734000000001,0.7538301000000001,0.7890638999999999,0.8110615999999999,0.8380803,0.8653673,0.8842332,0.8966797000000001,0.9142783,0.9131754999999999,0.8851544,0.8397184,0.8177953,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,2 gas,0.28787105,0.46724465,0.45276187,0.55393377,0.5755482380000001,0.6106162629999999,0.6326941880000001,0.6454510149999999,0.6450080950000001,0.6375853200000001,0.6315190059999999,0.6032450190000002,0.578346939,0.5535604449999998,0.501938267,0.45808613000000004,0.4224967120000001,0.35228820800000005,0.30583443099999996,0.27560724740000003,0.23331230895,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,3 coal,0.02473931,0.01063244,0.00766045,0.0110367,0.0085454,0.00824424,0.00801972,0.00783258,0.00703963,0.00637598,0.00590056,0.00477515,0.00404426,0.00351252,0.00262977,0.00213422,0.00178524,0.00126192,0.00103634,9.47553E-4,7.93526E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,4 biomass,0.058771409999999996,0.05098543,0.038758230000000005,0.04780392,0.057680129999999996,0.0647061,0.0707158,0.0743159,0.0766947,0.0776218,0.077472,0.0763729,0.0738053,0.0703381,0.0612094,0.0496557,0.0406671,0.02754435,0.01904548,0.013612550000000001,0.00915813,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,5 electricity,0.07634254,0.15035727000000002,0.16188983,0.20465551,0.22800984000000002,0.24093040999999998,0.27354388,0.30665989,0.34182579999999996,0.37580522,0.41218407,0.45291411,0.50078269,0.55461904,0.6353499739999999,0.72440488,0.81289657,0.941562683,1.064209812,1.1616786802000003,1.2746856249,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.001198839,0.0020533549999999998,0.003024339,0.004138097,0.00545966,0.00699873,0.00883601,0.01001727,0.011685319999999999,0.013689100000000001,0.01636067,0.01903809,0.02196067,0.02662788,0.0298642,0.0315048,0.0323928,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,1 liquids,0.4180661689,0.4871503766,0.6195451658999999,0.8119073393,0.8718274942999998,0.9305975370999997,0.9886382868000004,1.0351217026,1.0780227129999995,1.1092989758999998,1.1430310945800002,1.1717364650000002,1.2173251029300007,1.2686025149799998,1.3291127015500002,1.3897753129500003,1.4547171625299997,1.49298864749,1.49860411674,1.45223814049,1.3763479907419998,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,2 gas,0.007575793,0.11095770000000002,0.09329499999999999,0.12101724000000001,0.126858691,0.136212902,0.15364986199999997,0.17784879319999997,0.211959446,0.2506768501,0.30584348949999995,0.34675378679999996,0.3935342389999999,0.44372647000000015,0.49745404400000004,0.5531054710000001,0.612347297,0.656967774,0.704783986,0.7603276099999999,0.8131266800000002,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,3 coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,5 electricity,0.001099893,0.002065683,0.002219177,0.004526632181000001,0.007131581973999999,0.009126887978,0.011573174730000002,0.014319454850000001,0.017467955049999997,0.020850353940000003,0.025246208570000005,0.030688836699999996,0.03753969525,0.04567747423000001,0.05642700786,0.06937315466000002,0.08475948004,0.10306652940000002,0.12492418083000001,0.14966551030999997,0.17636467768000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,6 hydrogen,0.0,0.0,0.0,0.0,4.7927036E-4,0.0016360415600000001,0.0034031518699999997,0.005731344100000001,0.00840480848,0.0113328237,0.015085080189999997,0.019430511,0.0248056941,0.031073430500000002,0.039157146000000004,0.04868670199999999,0.05958836310000001,0.07197931119999999,0.08599264910000004,0.10056100389999999,0.11674327000000001,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Argentina,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,1 liquids,0.03407399,0.04177629,0.04571119,0.0462476,0.04877567,0.0518558,0.05259958,0.05317817,0.053862520000000004,0.05427825,0.05411264,0.051618620000000004,0.04860983,0.04513143,0.03957452,0.034269560000000004,0.02987347,0.023815569999999998,0.01743129,0.012029350000000001,0.007780648,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,2 gas,0.1194685,0.1701608,0.18619310000000003,0.20365129999999998,0.21402149999999998,0.22777609999999998,0.2342948,0.2380681,0.23796630000000002,0.2349037,0.2291369,0.21469249999999998,0.19887699999999997,0.18226889999999998,0.15711850000000002,0.1350289,0.1161497,0.0883817,0.06799008,0.05334625,0.03683968,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,3 coal,0.0108836,0.0056511,0.0031814,0.00338137,0.002308068,0.0021251,0.0018815810000000002,0.001666233,0.001306985,0.001037656,8.27218E-4,5.436548E-4,3.682062E-4,2.554672E-4,1.3609E-4,7.87206E-5,4.841604E-5,2.19333E-5,1.1415480000000001E-5,6.538711E-6,3.191458E-6,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,4 biomass,0.0804129,0.06672469999999998,0.0635434,0.06265293599999999,0.07111886999999999,0.074554784,0.07617130000000001,0.07438867,0.06932318700000001,0.06360901899999999,0.05638117399999999,0.048736539,0.040541862,0.033276548999999996,0.023568567000000002,0.015327486,0.0101825417,0.0053117491,0.0028203565,0.00153778904,7.5744709E-4,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,5 electricity,0.2963367,0.4695266,0.5169308,0.56553244,0.5967572800000001,0.63448612,0.6837507,0.7318631,0.7766151000000001,0.8199788000000001,0.8616334,0.9005477,0.9384745,0.9701339,1.0012439,1.0232746000000001,1.0379638,1.0538809,1.0632780999999998,1.0709468,1.0731756,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,6 hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,building,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,1 liquids,0.36748899999999995,0.517473,0.5251750000000001,0.541723,0.572129,0.60772,0.635057,0.6641379999999999,0.6921619999999999,0.7199070000000001,0.7444189999999999,0.75709,0.764995,0.769677,0.7595000000000001,0.7474890000000001,0.7387900000000001,0.7187990000000001,0.683371,0.645783,0.6204493,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,2 gas,0.4086009,0.6497929,0.7403268,0.8017745500000001,0.84224423,0.88770211,0.9137368499999999,0.9266878699999997,0.9202833499999998,0.90524844,0.8826263700000001,0.837135114,0.7897488129999999,0.7432917429999999,0.6750274179999999,0.6184294950000001,0.5691001520000001,0.49311190399999993,0.4442765430000001,0.40958790300000003,0.36494256740000003,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,3 coal,0.2866992,0.2602018,0.2586948,0.2809502,0.2484097,0.2469806,0.2403383,0.23433312,0.21600751,0.19920659,0.18380987000000001,0.15327691000000002,0.12872498,0.10861437,0.078236289,0.058226859,0.04434518,0.0275498015,0.0185670549,0.0132944334,0.0085540806,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,4 biomass,0.11540802,0.18016538,0.17053739999999998,0.18198166999999998,0.23047594,0.2639478,0.28740957,0.30052442,0.30872260999999995,0.3095028,0.29895586999999996,0.28495894,0.25974524000000004,0.23211065,0.18564691,0.13813518,0.10457881000000001,0.06510153,0.04078905,0.026011779999999998,0.01510501,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,5 electricity,0.27971266,0.36347565000000004,0.36620450000000004,0.38022109000000004,0.372342421,0.371075339,0.38918864000000003,0.40903018,0.42715952,0.44770540999999997,0.47080489000000003,0.50499869,0.54440365,0.5843963300000001,0.6465416900000001,0.7060606880000001,0.755092906,0.8372171704,0.9044447003,0.95234977631,1.00622146866,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.0018263749999999999,0.003059373,0.004472176,0.006112609999999999,0.00805893,0.010354410000000001,0.01293473,0.01463613,0.01660871,0.018840469999999998,0.02201463,0.02487976,0.027628359999999998,0.0326154,0.035294599999999995,0.0359866,0.0354656,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,industry,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,1 liquids,1.111433237,1.481560313,1.5674822019999997,1.6428853290000003,1.6730419457,1.682836179900001,1.7060772885000002,1.728581372,1.7756689400000005,1.8087058369999993,1.8373302900000008,1.8416048100000004,1.8425762999999997,1.8349214329999999,1.813244169,1.779135509,1.746473578999999,1.6903004699999993,1.6202926669999993,1.544475893,1.443612638999999,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,2 gas,0.00280456,0.00196737,0.00293014,0.010503618000000001,0.022530388,0.04205738,0.06531312020000002,0.092748682,0.1200938829,0.14958755599999995,0.18750714070000002,0.21247166529999997,0.23739533699999996,0.26104470100000016,0.282771064,0.3014359889999999,0.3184762749999999,0.32877345900000005,0.338813981,0.3531888620000001,0.364089681,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,3 coal,0.00313931,0.00556707,0.00519028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,4 biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,5 electricity,0.00688453,0.012806060000000001,0.01409089,0.01530175016,0.017465444259999997,0.020440593820000002,0.02391505696,0.027955757890000002,0.0320446275,0.036780952,0.04213098629999999,0.048232648499999996,0.0551488917,0.0626936671,0.07130886089999999,0.0807182817,0.091045465,0.102826556,0.11681705400000002,0.134211978,0.15046241099999993,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,6 hydrogen,0.0,0.0,0.0,0.0,0.0012842621999999998,0.0042245608,0.008148387000000002,0.013013347799999998,0.01789896059,0.0234932008,0.0295775294,0.0360822764,0.043125002900000015,0.0503814981,0.05812151310000001,0.0659200587,0.073767082,0.0819854252,0.090789113,0.10067546399999999,0.110388363,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,7 trad biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Australia_NZ,transportation,8 district heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,building,1 liquids,0.26170908,0.28452226999999997,0.29511307,0.32117537000000007,0.34113191000000004,0.36711794,0.38013764999999994,0.38680009,0.39797131999999996,0.40574022,0.4174538,0.40966645,0.40840414999999997,0.40246029,0.37568655999999995,0.34602161,0.32012435,0.26189402,0.19794628,0.139282494,0.092355105,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,building,2 gas,0.008330203,0.018753295,0.020511394000000002,0.020196921,0.021694015,0.023327564000000002,0.024263675,0.024528152,0.024581872,0.024214464999999998,0.023992822,0.02251769,0.021440174,0.020216131999999998,0.017589431,0.015387192999999999,0.013641185,0.010226676,0.007896385,0.006203669,0.0043255080000000005,EJ,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,building,3 coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
"Core_Tax_25_5,date=2015-3-8T11:34:06-04:00",Brazil,building,4 biomass,0.03403213,0.02750209,0.028632170000000002,0.026469100000000002,0.03070186,0.03263232,0.033681840000000005,0.03283133,0.03044758,0.02763529,0.024325060000000003,0.020451869999999997,0.01672974,0.01340747,0.008943728000000001,0.00551586,0.0035050850000000002,0.0016652560000000002,8.305516E-4,4.346788E-4,2.0244740000000002E-4,EJ,
