# File: CEDS_SO2_NC_EF.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Title: CEDS SO2 non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Units: in table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Source: CEDS ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Description: CEDS output data for SO2 non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iso,sector,fuel,units,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
cuw,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cuw,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,1A1bc_Other-transformation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39E-09,6.39E-09,1.20E-08,1.21E-08,1.16E-08,1.18E-08,1.23E-08,9.47E-09,9.75E-09,9.78E-09,1.30E-08,1.23E-08,6.30E-08,6.88E-08,3.02E-08,5.35E-08,4.27E-08,0,1.87E-08,1.89E-08,1.88E-08,1.84E-08,1.81E-08,1.63E-08,1.59E-08,1.59E-08,1.59E-08,1.59E-08,1.59E-08
cym,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,1B1_Fugitive-solid-fuels,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2B_Chemical-industry,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3B_Manure-management,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3D_Soil-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,5C_Waste-incineration,process,kt/kt,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028,0.023260028
cym,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cym,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,1A1bc_Other-transformation,process,kt/1000,0,0.001101747,0.000915073,0.000571427,0.000320388,0.000392681,0.000423495,0.00033984,0.000482083,0.000510972,0.000540101,0.000498182,0.000527643,0.000416534,3.44E-05,0.000134096,0.000261647,0.000318401,0.000309561,0.000330605,0.000349901,0.000367473,0.00035603,0.000371962,0.000437604,0.000399769,0.00033994,0.000353945,0.000367043,0.000356699,4.89E-07,0.000319337,0.000307484,2.20E-07,0,0,0,0,0,0,0,0,0,0
cyp,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,1B1_Fugitive-solid-fuels,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2A1_Cement-production,process,kt/1000,0.000182524,0.000251914,0.000265583,0.000196801,0.000351693,0.000585863,0.000601297,0.000616619,0.000632488,0.000671164,0.000564387,0.000578536,0.000508133,0.000457237,0.000350246,0.000449951,0.000441533,0.00044079,0.00051789,0.000551284,0.000539649,0.00052784,0.000497866,0.000469083,0.000445973,0.000428287,0.00038209,0.00049837,0.000468767,0.00055508,0.000532906,0.000549617,0.000613373,0.000621844,0.000653766,0.000637192,0.000658961,0.000649372,0.000653008,0.000654755,0.000654755,0.000654755,0.000654755,0.000654755
cyp,2A2_Lime-production,process,kt/1000,5.08E-05,4.63E-05,4.20E-05,2.99E-05,1.10E-05,1.53E-05,1.33E-05,7.23E-06,8.41E-06,6.27E-06,5.00E-06,4.57E-06,3.73E-06,3.31E-06,3.68E-06,3.24E-06,3.19E-06,3.13E-06,3.07E-06,2.89E-06,2.82E-06,2.37E-06,2.32E-06,2.26E-06,2.22E-06,2.39E-06,2.52E-06,2.68E-06,2.83E-06,2.95E-06,3.09E-06,3.93E-06,4.24E-06,4.36E-06,4.28E-06,4.22E-06,2.97E-06,2.93E-06,2.32E-06,1.83E-06,1.83E-06,1.83E-06,1.83E-06,1.83E-06
cyp,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2B_Chemical-industry,process,kt/1000,3.38E-05,3.32E-05,3.26E-05,3.20E-05,3.14E-05,3.08E-05,3.02E-05,2.96E-05,2.91E-05,2.87E-05,2.83E-05,2.80E-05,0.000339719,1.63E-06,1.62E-06,1.60E-06,0.000411665,4.85E-05,2.44E-05,1.49E-06,1.46E-06,1.42E-06,1.39E-06,1.36E-06,1.33E-06,1.31E-06,1.28E-06,1.26E-06,1.23E-06,1.21E-06,1.19E-06,1.16E-06,1.14E-06,1.12E-06,1.10E-06,1.09E-06,1.07E-06,1.06E-06,1.05E-06,1.03E-06,1.03E-06,1.03E-06,1.03E-06,1.03E-06
cyp,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3B_Manure-management,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3D_Soil-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,5C_Waste-incineration,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cyp,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,1A1bc_Other-transformation,process,kt/1000,1.48E-06,1.45E-06,1.42E-06,1.40E-06,0.000335391,0.000482586,0.00052183,0.00057948,0.000693047,0.000632671,0.000687312,0.000610923,0.00057214,0.000587058,0.000776213,0.00069306,0.000724744,0.000671489,0.000556972,0.000406816,0.000164668,0.000170281,0.000140469,0.000470118,0.00016896,0.000218554,7.78E-05,0.000210348,0.000319963,0.000319711,0.000484802,0.00045314,0.000412681,0.000357643,0.000426142,0.000476123,0.000483764,0.000453912,0.00046544,0.000442226,0.000442226,0.000442226,0.000442226,0.000442226
cze,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,1B1_Fugitive-solid-fuels,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,1B2_Fugitive-petr-and-gas,process,kt/kt,6.40E-08,6.37E-08,6.22E-08,6.04E-08,1.11E-07,9.16E-08,3.59E-08,6.37E-08,5.50E-08,4.56E-08,4.22E-08,4.74E-08,4.79E-08,4.66E-08,4.54E-08,4.25E-08,3.68E-08,3.15E-08,3.20E-08,3.79E-08,5.85E-08,6.35E-08,8.90E-08,9.19E-08,9.56E-08,8.72E-08,9.29E-08,9.97E-08,1.08E-07,9.86E-08,9.26E-08,1.22E-07,1.27E-07,1.06E-07,8.35E-08,6.18E-08,5.24E-08,3.93E-08,3.28E-08,1.89E-08,1.37E-08,7.45E-09,2.35E-09,2.35E-09
cze,2A1_Cement-production,process,kt/1000,0.000190035,0.000191106,0.000197979,0.000210639,0.000217153,0.000221685,0.000224646,0.000233489,0.000233778,0.000233347,0.000235878,0.000229762,0.000235459,0.0002376,0.000236023,0.000236485,0.000236849,0.000249101,0.000246089,0.000232942,0.000203142,0.000222577,0.000194988,0.000189904,0.000174777,0.000181809,0.000176958,0.000167062,0.000154249,0.000149046,0.000129604,0.000117776,0.000128258,0.000140231,0.00014542,0.000154349,0.000177361,0.000172829,0.000188269,0.000198615,0.000198615,0.000198615,0.000198615,0.000198615
cze,2A2_Lime-production,process,kt/1000,3.57E-05,3.73E-05,4.02E-05,4.31E-05,4.53E-05,4.54E-05,4.79E-05,4.82E-05,4.88E-05,4.69E-05,4.77E-05,5.11E-05,4.88E-05,4.91E-05,4.94E-05,5.12E-05,5.28E-05,5.13E-05,5.25E-05,4.94E-05,5.11E-05,4.75E-05,3.51E-05,3.69E-05,3.63E-05,3.60E-05,3.73E-05,3.53E-05,3.51E-05,3.70E-05,4.01E-05,3.85E-05,3.87E-05,3.91E-05,3.74E-05,3.85E-05,3.91E-05,3.80E-05,3.88E-05,3.90E-05,3.90E-05,3.90E-05,3.90E-05,3.90E-05
cze,2A6_Other-minerals,process,kt/1000,2.28E-05,2.39E-05,2.29E-05,3.02E-05,3.01E-05,3.18E-05,3.14E-05,3.17E-05,2.21E-05,2.33E-05,2.23E-05,2.01E-05,1.80E-05,1.92E-05,2.09E-05,2.11E-05,1.94E-05,2.13E-05,2.11E-05,1.97E-05,1.95E-05,1.90E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,2B_Chemical-industry,process,kt/1000,0.00211868,0.002118578,0.002155711,0.002135328,0.002161315,0.002130886,0.002162288,0.002008228,0.002076393,0.002095067,0.002138721,0.002051984,0.002038607,0.002122956,0.002203579,0.002047866,0.001980977,0.001964957,0.001791026,0.001630948,0.001027025,0.000854908,0.000596829,0.000502458,0.000538884,0.000514864,0.000470975,0.000446123,0.000422011,0.000380162,0.000336618,0.000296589,0.000332689,0.000312872,0.000292525,0.000271674,0.000250541,0.000229459,0.000228099,0.000227087,0.000227087,0.000227087,0.000227087,0.000227087
cze,2C_Metal-production,process,kt/1000,0.000319901,0.000337514,0.000354587,0.000371248,0.000387632,0.00092472,0.001009544,0.001005181,0.000614886,0.000623279,0.00066594,0.000674028,0.00083723,0.00114717,0.001158379,0.001155955,0.001047475,0.001007078,0.001004994,0.00099383,0.001004024,0.001014135,0.001013698,0.000874322,0.001039131,0.001040024,0.00104132,0.000664208,0.000516511,0.001244274,0.000162042,3.33E-05,4.70E-05,1.08E-05,8.60E-05,4.09E-05,1.74E-05,7.69E-06,2.39E-05,2.19E-05,2.18E-05,2.18E-05,2.18E-05,2.18E-05
cze,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0.001344474,0.001313691,0.001249326,0.001211861,0.001159064,0.001117956,0.001083219,0.001060617,0.001043199,0.000981425,0.000952153,0.000982907,0.000943514,0.001057484,0.001082109,0.001089522,0.001051077,0.001048897,0.000983254,0.000950641,0.000763159,0.000694603,0.00069302,0.000533651,0.000513629,0.000473127,0.000462209,0.000449428,0.000439138,0.000444592,0.000441201,0.000427744,0.00040022,0.000375124,0.000349432,0.000358939,0.000364909,0.000370509,0.000377619,0.000384657,0.000384657,0.000384657,0.000384657,0.000384657
cze,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3B_Manure-management,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3D_Soil-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,5C_Waste-incineration,process,kt/kt,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,5.29E-07,1.09E-06,5.38E-07,8.63E-07,8.63E-07,8.63E-07,8.63E-07,8.63E-07
cze,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cze,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
