"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_C_Y"
14,"Rice",1700,0.00351372916598736,0.439552659610933,26.5249241286068,25.8801895923781,4.47357326818379,1.05094898196538,0.103384694917737,2.18655185562037,3.50541926591821,0.499761392019837,0.242001302041172,0.0580484328576467,0,0,0.000145538503222544,0.000266262587819131,0,0,"14Rice1700"
1,"Root_Tuber",1700,0,0,0,0,0,0,0.0101625022588534,0.00131017544380404,0.00189874362135888,0.00298200445539082,0.000850546710894572,0.00146534356305538,2.34139614966652e-05,0,0,0,0,0,"1Root_Tuber1700"
2,"Root_Tuber",1700,0,0,0,0,0,0,0,0,8.03791130680422e-05,6.8302883338672e-05,0,0,0,0,0,0,0,0,"2Root_Tuber1700"
3,"Root_Tuber",1700,0,0,0,0.000371650861260522,0,0,0.000294245043657514,0.412203123898772,0.786839767646171,2.91089570891424,5.8073200152546,0.881051709533775,0,0.0106461900656652,0.0926670987423903,0.0217342474449585,0,0,"3Root_Tuber1700"
4,"Root_Tuber",1700,0,0,0,0,0,0,0,0,0.000589353295868535,0.0450859806900231,0.176575802657572,0.220814725470632,0,0,0.00190341479023326,0,0,0,"4Root_Tuber1700"
5,"Root_Tuber",1700,0,0,0,0,0,0,0,0,0,1.14608684272021e-06,0.000743386350502423,0.00932782126496321,0,0,0,6.0000473254381e-05,4.43689473242392e-06,0,"5Root_Tuber1700"
6,"Root_Tuber",1700,0,0,0,0,0,0,0.160052562543479,1.33353667648540,2.23094475183386,6.9238718616311,0.0145620585183092,0.0360393653530221,0.0393925215875616,0.134241893563998,0.581843973868284,0.00881248952619039,0,0,"6Root_Tuber1700"
7,"Root_Tuber",1700,0,0,0,0.00388751827975842,0.108304368414654,1.60188415473775,0.445500930700851,3.42070604104523,4.66956913255432,3.46671831789427,6.38710998211338,14.8842119987467,0.00429987726578496,0.00799929971933513,0.0251024477029687,0.00434524466815769,0.000254916256379277,0,"7Root_Tuber1700"
8,"Root_Tuber",1700,0.0533196100182956,0.000118909821746761,0.00364835498057724,0,0,0,0.240737255675040,0.228023694962411,0.0942077640670637,0.0307771082675299,0,0,0,0,0,0,0,0,"8Root_Tuber1700"
9,"Root_Tuber",1700,0.416506101939238,0.519774222427867,1.1975421267230,6.66389674534312,12.3460159182167,7.03112529372566,0.0576386215103312,0.0362621458470306,0.0744896523074461,0.0758231442712447,0.0329291965112200,0.00271063938176363,0,0,0,0,0,0,"9Root_Tuber1700"
10,"Root_Tuber",1700,0.123408375426734,0.0390694058672666,0.0782598910978282,0.266446640362587,0.287547349125004,0.946683057991176,0.0354355342475168,0.0371987973153248,0.0565099840690621,0.0243191647241778,0.00408886917447853,0.0292644176576996,0.0145620488025158,0.0197920640471132,0.27382925642928,0.0571645934853898,0,0,"10Root_Tuber1700"
11,"Root_Tuber",1700,8.53443303447823e-05,0,0.00367965685844883,0.589641750900296,0.796498594873259,0.395134897254097,0.211340300275698,0.15944883031359,0.0161149196963210,0.093187255396851,0.0228904195614721,0.0137612227392626,0.000808155391693702,0.000149744606525433,0,0.000432248978385542,0,0,"11Root_Tuber1700"
12,"Root_Tuber",1700,0,0,0,0,0,0,0,0.0154971201302235,0.284609463661383,8.10609875206577,0.569538683965263,0.0087297693982088,0,0,0.0128050334279587,0.0200927839798823,0,0,"12Root_Tuber1700"
13,"Root_Tuber",1700,0,0,0,0,0,0,0,0,0,0.00583658000089047,0.018279299015624,0,0,0,0,0,0,0,"13Root_Tuber1700"
14,"Root_Tuber",1700,0.000373044298594633,0.0206326158485427,0.653512433870027,0.703216715676468,0.284474563405422,0.0352644418162867,0.00282256922100503,0.0952682501112588,0.206480181471799,0.0183160301809366,0.0162570550992058,0.00371644580683463,0,0,3.48881210758128e-06,1.71853919262313e-05,0,0,"14Root_Tuber1700"
1,"SugarCrop",1700,0,0,0,0,0,0,0.00658740839610231,0.000826532957115894,0.00577113407159823,0.00649131690220487,0.000861251002355087,0.00694774910493329,6.76175731833926e-05,0,0,0,0,0,"1SugarCrop1700"
2,"SugarCrop",1700,0,0,0,0,0,0,0,0,3.11415333080906e-05,7.7672146277691e-06,0,0,0,0,0,0,0,0,"2SugarCrop1700"
3,"SugarCrop",1700,0,0,0,0.000995604490374643,0,0,0.00384491262462467,0.790410374842083,1.17150898667708,3.37602294931982,7.19048936640482,0.540120781088535,0,0.00977387017541964,0.0673370088143623,0.00330500859290080,0,0,"3SugarCrop1700"
4,"SugarCrop",1700,0,0,0,0,0,0,0,0,0.000319921391337283,0.0243479824673077,0.0789451407691345,0.0961900472521195,0,0,0.00097509741329895,0,0,0,"4SugarCrop1700"
5,"SugarCrop",1700,0,0,0,0,0,0.000448545894446585,0,0,0,0.000132982232878692,0.000769742484822137,0.0121100640502465,0,0,0,0,0,0,"5SugarCrop1700"
6,"SugarCrop",1700,0,0,0,0,0,0,0.0539204805292038,0.772212912905409,1.95143475403847,3.52800883465920,0.0172213563616650,0,0.00591105463214356,0.0286297183824707,0.0249043345746980,0.00178708153496188,0,0,"6SugarCrop1700"
7,"SugarCrop",1700,0,0,0,0.00438837227462935,0.0834657003744976,1.30824269277698,0.275003827419706,0.42445163370244,0.319090098697518,0.130407738911375,0.512999506631567,2.42629770718314,0.0063850844400574,0.000608998581701523,0.0105609358863335,0.000104311034785504,0,0,"7SugarCrop1700"
8,"SugarCrop",1700,0.00103123266918793,0,0,0,0,0,0.258810757764297,0.299523026246453,0.0608749519106926,0.0248995408940348,0,0,0,0,0,0,0,0,"8SugarCrop1700"
9,"SugarCrop",1700,0.566398559043267,0.0979596789253277,0.154456738778614,0.144475712008174,0.473799258965771,0.837260751481843,0.0546592848117412,0.00606528762610756,0.0222740846281816,0.0384213152688933,0.0218134737756563,2.04846043698032e-05,0,0,0,0,0,0,"9SugarCrop1700"
10,"SugarCrop",1700,0.0491162538834149,0.0276329133297644,0.0468251086458317,0.373764602810865,1.01037688284048,2.57589922522073,0.0182542747932261,0.0142708894229771,0.0442525375887208,0.085344765996323,0.00216504664287694,0.0117234960079813,0.00082256192251684,0.00411927751483938,0.0170832089683855,0.0076119857612654,0,0,"10SugarCrop1700"
11,"SugarCrop",1700,0.167523112261429,0,0.00931708881979004,0.316867888692100,0.44914143516682,0.146066419674729,0.96400862515334,0.0629335959062445,0.0837897755842943,0.200975141090488,0.0248604336275465,0.0191759262850948,1.02596515593236e-06,1.21754220476321e-05,0,5.94004115831642e-06,0,0,"11SugarCrop1700"
12,"SugarCrop",1700,0,0,0,0,0,0,0,0.008947411695314,0.0687623205630922,3.40985966788541,0.219759096647764,0.00333595315717604,0,0,0.00306722477297759,0.00133908782089519,0,0,"12SugarCrop1700"
13,"SugarCrop",1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13SugarCrop1700"
14,"SugarCrop",1700,0.00172959064901872,0.0226147208423243,2.99358711077145,1.09989477676600,0.0731174733224332,0.0160642356469088,0.00181120210325442,0.25252489914711,1.09412662373909,0.072887081147845,0.0161542936939221,0.000488406826501064,0,0,0,0,0,0,"14SugarCrop1700"
1,"Wheat",1700,0,0,0,0,0,0,0.373741500865679,0.0968458947378521,0.079735100519883,0.0914956033038944,0.0770090200230721,0.0191496637415592,0.00531326881814209,0,0,0,0,0,"1Wheat1700"
2,"Wheat",1700,0,0,0,0,0,0,0,0,0.00425147554982207,0.00111180050233017,0,0,0,0,0,0,0,0,"2Wheat1700"
3,"Wheat",1700,0,0,0,0.0185809753856262,0,0,0.0362730119106820,12.2725393253292,22.4601955965772,37.8285196700311,45.15480363355,8.8547350611749,0,0.113731906981373,0.377311858227818,0.092445421097665,0,0,"3Wheat1700"
4,"Wheat",1700,0,0,0,0,0,0,0,0,0.00232307435063373,0.094429031590529,0.113863052849400,0.130034264892907,0,0,0.00417210196705251,0,0,0,"4Wheat1700"
5,"Wheat",1700,0,0,0,0,0,1.8466505036254e-05,0,0,0,0.00123621816377560,0.00927547498018127,0.179273059904690,0,0,4.59651887293615e-06,0.000136694853561830,2.06357799555603e-07,0,"5Wheat1700"
6,"Wheat",1700,0,0,0,0,0,0,5.16245555838956,22.9394754393245,13.5183765531924,15.5901416858587,0.132493958513819,0.150045913913390,2.68535794022721,2.16166363155358,4.12432200057261,0.0322058186509647,0,0,"6Wheat1700"
7,"Wheat",1700,0,0,0,0,0.000496959529536685,0.0757309352683508,5.23286524323988,10.7229476643020,37.7575878195505,14.9477190909723,24.8366583347356,17.8327552995005,0.117833982071376,0.109882623679460,0.161687524753366,0.0113576125208404,0.00122742039628828,0,"7Wheat1700"
8,"Wheat",1700,0.78186398918183,0.00162907895425917,0.0440506894866257,0,0,0,7.51191799500173,14.1686759352432,5.81588656396235,1.59926517736441,0,0,0,0,0,0,0,0,"8Wheat1700"
9,"Wheat",1700,2.50623144653973,0.580982505679941,0.68561374248248,1.01411410777856,0.498815269250831,0.105041041714341,0.749999842944002,0.492246285294451,1.27063922747692,0.92164161012908,0.0422692853899064,0.0126186021367776,0,0,0,0,0,0,"9Wheat1700"
10,"Wheat",1700,0.944323732824302,0.13728118168629,0.0119027300308988,0.0181107924004851,0.0198004007620881,0.390530780351184,0.128361365821899,0.139612675201146,0.427133439134892,0.470770389175854,0.0968892004217523,0.158079010643879,0.0123033594700365,0.0138269804129805,0.0718833361667157,0.0188737390774657,0,0,"10Wheat1700"
11,"Wheat",1700,0.729246860370121,0,0.0335678191686623,0.232904956489979,0.519564102686601,4.06908755550296e-05,9.13481545755216,1.64934406957949,0.764373124049767,1.92212480523130,0.148178183855419,0.080711700675165,0.00559809146239416,0.00113491591816118,0,0.0016103100935617,0,0,"11Wheat1700"
12,"Wheat",1700,0,0,0,0,0,0,0,0.418834417592332,5.71306183114741,22.6512925123584,2.39584070730809,0.0200795815451825,0,0,0.031250820306292,0.0238894263967620,0,0,"12Wheat1700"
13,"Wheat",1700,0,0,0,0,0,0,0,0,0,0.000163004118560515,0,0,0,0,0,0,0,0,"13Wheat1700"
14,"Wheat",1700,0.0119475471337402,0.534912199180393,15.7380534805758,3.21421709051588,0.225131549798459,0.0140867255648123,0.153313209965724,5.28614800238184,7.53378911965157,0.707696507144675,0.204396644193587,0.00862053357284315,0,0,0.000108721787892840,0.000479129284763255,0,0,"14Wheat1700"
1,"Corn",1750,0,0,0,0,0,0,0.141089844530497,0.0781323276293608,0.177815823119149,1.56710791004141,1.17395701091044,0.119196288031751,3.29219812620581e-05,1.10799262963022e-07,0,0,0,0,"1Corn1750"
2,"Corn",1750,0,0,0,0,0,0,0,0,0.000226287439790914,0.00567128801240514,0,0,0,0,0,0,0,0,"2Corn1750"
3,"Corn",1750,0,0,0,0.00104694456724609,0,0,2.34467120886509e-05,0.117753075713778,2.41354651141996,6.05217671053496,14.7730748422934,5.15876707378937,0,0.0149322305914793,0.141836426444451,0.0220212218813306,0,0,"3Corn1750"
4,"Corn",1750,0,0,0,0,0,0,0,0,0.000187907420344435,0.0123964500895398,0.0384512234389033,0.0259006930951274,0,0,0.000281366630960554,0,0,0,"4Corn1750"
5,"Corn",1750,5.99347614589761e-07,0,0,0,0,1.76930938242099e-05,0,0,0,1.03318732591203e-05,0.000563370509247373,0.009116851959035,0,0,0,5.37198416824712e-05,0,0,"5Corn1750"
6,"Corn",1750,0,0,0,0,0,0,0.163320154968370,1.96441459035322,2.84347081371774,3.21589445051203,0.0338798454375714,0.200628688159723,0.0242930221147379,0.101937451746679,0.192947245289062,0.0292097036719087,0,0,"6Corn1750"
7,"Corn",1750,0,0,0,0.00312904999466433,0.210572214700924,0.817985590505631,2.39555707118235,16.7388963157013,35.1281996532208,12.1331037113641,11.1410854604952,13.0113166992241,0.0868571884109521,0.0078609592377544,0.118080157971795,0.00739764213514977,0.00128260004043478,0,"7Corn1750"
8,"Corn",1750,0.084371694272644,0.000121741378185488,0.00303190320712107,0,0,0,0.196110058332287,0.229907633673260,0.139036565229112,0.0322403231707891,0,0,0,0,0,0,0,0,"8Corn1750"
9,"Corn",1750,3.70932776308638,3.25189943258339,7.51397869499273,11.5991890370457,11.0354226147522,4.87398129569381,0.901869550794676,1.03725082213747,1.29453564478667,0.941781816272261,0.138422895188808,0.00241915672535288,0,0,0,0,0,0,"9Corn1750"
10,"Corn",1750,0.262521555449943,0.126580256497550,0.570569248984268,1.57426867609854,1.60850637787058,3.22536413251674,0.382764879895277,0.287365073379446,1.26670151884113,0.794528247718179,0.0292008760824964,0.310372665028938,0.0175328844332303,0.0254058085095357,0.111424616982024,0.0154067480344434,0,0,"10Corn1750"
11,"Corn",1750,0.000990089118658989,0,0.0199629911425834,1.22259960227278,2.08472190865547,1.42525712890577,1.02401999595656,0.159218563803256,0.25267313601718,0.710140183459416,0.212895636098743,0.128901586133268,0.000780251679762314,0.000524695304428793,0,0.00251200227486783,0,0,"11Corn1750"
12,"Corn",1750,0,0,0,0,0,0,0,0.688049276549781,4.21255021834147,15.7693528565719,4.43240217234548,0.0385090276283458,0,0,0.0298070124091104,0.0240953996159078,0,0,"12Corn1750"
13,"Corn",1750,0,0,0,0,0,0,0,0,0,0.00476845378539775,0.0138131269748264,0,0,0,0,0,0,0,"13Corn1750"
14,"Corn",1750,0.000126248977288891,0.517788834739659,4.95095304880485,2.230572078097,0.283518341186761,0.0415553121114271,0.00111263983715242,0.772182086642737,2.77311269892458,0.66531850186393,0.193223260938974,0.032481249349897,0,0,0.00373425002384505,0.000180823586755546,0,0,"14Corn1750"
1,"FiberCrop",1750,0,0,0,0,0,0,0.0540703162687596,0.00331369009168495,0.00441976321204547,0.00373998527177141,0.0456387568535677,0.0759562795870962,1.05641700739636e-05,0,0,0,0,0,"1FiberCrop1750"
2,"FiberCrop",1750,0,0,0,0,0,0,0,0,2.75158388955879e-05,1.73575347764094e-05,0,0,0,0,0,0,0,0,"2FiberCrop1750"
3,"FiberCrop",1750,0,0,0,0.000862693267055553,0,0,0,0.0253243008645603,0.773224468839097,0.86798129841914,0.340016730448969,0.103735921871433,0,0,0,0.000471886438297475,0,0,"3FiberCrop1750"
4,"FiberCrop",1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4FiberCrop1750"
5,"FiberCrop",1750,4.40730530772861e-09,0,0,0,0,0,0,0,0,1.81268604860986e-05,0.000231108024514011,0.00898690410429922,0,0,0,7.13015158183125e-06,0,0,"5FiberCrop1750"
6,"FiberCrop",1750,0,0,0,0,0,0,1.37093143749713,1.80161606624707,0.281467200551025,0.742266840109573,0,0,0.0308503651131397,0.0532416578036252,0.0267107333853778,0,0,0,"6FiberCrop1750"
7,"FiberCrop",1750,0,0,0,0.000509346354336191,0.00755161763565448,0.035937390067038,1.21413748617134,0.364041095528145,3.40924910380471,0.895103159951203,2.54628652890537,2.69658538851297,0.0287950258612050,8.03454595765507e-05,0.00147582001874940,2.37528873306055e-05,0,0,"7FiberCrop1750"
8,"FiberCrop",1750,0.0230063890106433,0.000179263403529076,0.00439931040742736,0,0,0,0.150610056227158,0.102772121796879,0.132535619152647,0.0469945673036481,0,0,0,0,0,0,0,0,"8FiberCrop1750"
9,"FiberCrop",1750,0.349035193586234,0.287105892605051,0.892680935381068,1.05530491851525,0.595365583434767,0.245413157209004,0.0504055722577506,0.00614868650286302,0.0597901057562543,0.0191365411653088,0.019123793191417,0.00185980231530514,0,0,0,0,0,0,"9FiberCrop1750"
10,"FiberCrop",1750,0.0250584784059726,0.059233323862319,0.0862639890297935,0.101077524719601,0.165412674715045,0.106563397077883,0.052903937658119,0.0177940805417083,0.0505628363439017,0.0376440020192006,0.00664229694598213,0.00993323456342615,0.000846049629956055,0.00182271471777003,0.0150599475540843,0.00412801512481439,0,0,"10FiberCrop1750"
11,"FiberCrop",1750,0.143607510654536,0,0.000424240051224585,0.19960751229591,0.519656470453525,0.0748825816613288,1.11263602868949,0.0997643575046094,0.067043455149582,0.196602982471426,0.0150816564372877,0.00212245501600515,1.83157434524148e-05,6.76500895884013e-06,0,8.4598500122288e-06,0,0,"11FiberCrop1750"
12,"FiberCrop",1750,0,0,0,0,0,0,0,0,0.187237626713433,0.267253823268478,0.000918467130181147,0,0,0,0.00210532051066054,0,0,0,"12FiberCrop1750"
13,"FiberCrop",1750,0,0,0,0,0,0,0,0,0,0.000578226281227466,0,0,0,0,0,0,0,0,"13FiberCrop1750"
14,"FiberCrop",1750,0.0176375292657012,1.26648620354281,2.0215399334685,1.79746155953770,0.555067550258672,0.052165801503851,0.0192077694006034,0.282025560102557,0.44341826832291,0.0035918132448499,0.00743833105797523,0.00272871030821648,0,0,0,0,0,0,"14FiberCrop1750"
1,"FodderGrass",1750,0,0,0,0,0,0,0.348651633629486,0.0618907057488334,0.0271596572632027,0.187172463227764,0.0485785840008607,0.0547913983707951,0,0,0,0,0,0,"1FodderGrass1750"
2,"FodderGrass",1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2FodderGrass1750"
3,"FodderGrass",1750,0,0,0,0,0,0,0,0.191285187834687,0.133997965273104,8.25833007870605,9.68706740470772,2.28985333200333,0,0.00892741016323007,0.076088841462358,0.0161984497603959,0,0,"3FodderGrass1750"
4,"FodderGrass",1750,0,0,0,0,0,0,0,0,0.00123728469507067,0.080942158543831,0.250432070697867,0.160066594516454,0,0,0.00192870150850309,0,0,0,"4FodderGrass1750"
5,"FodderGrass",1750,0,0,0,0,0,0.000373623537231308,0,0,0,3.72984899237926e-05,0.0192392694310853,0.309724218295547,0,0,7.62210456681202e-05,0.00271700190102594,0,0,"5FodderGrass1750"
6,"FodderGrass",1750,0,0,0,0,0,0,0.197113842911225,2.41159138518922,2.21828644453021,1.74052150898400,0.0139471609403451,0.0443920688297710,0.0522632465036668,0.27051677641792,0.721400147426662,0.00814062524492787,0,0,"6FodderGrass1750"
7,"FodderGrass",1750,0,0,0,0.000707902949965239,0.00289147386098791,0.29999255048303,0.664881190394065,0.546552327473509,0.399751347093367,0.372958454856031,0.83172472902557,4.75821571101217,0.0226626179591465,0.00346002453756098,0.00591039169481455,0.00368939218756436,0.000184182728855619,0,"7FodderGrass1750"
8,"FodderGrass",1750,0.324108503053524,0,0,0,0,0,0.494050687816335,0.325088833964266,0.0731156813103785,0,0,0,0,0,0,0,0,0,"8FodderGrass1750"
9,"FodderGrass",1750,0.0399586248322691,0.0966538272574795,0.053113199999988,0.0689939470029378,0.00616815005626781,0,0.0197367567806648,0.0778867455166097,0.236797313393463,0.219169280225439,0,0,0,0,0,0,0,0,"9FodderGrass1750"
10,"FodderGrass",1750,0.0336144444701610,0.00111746320394300,0.053666060321818,0.085038766383346,0.0108869941130927,0.129367207472224,0.105975230712426,0.0757104389554116,0.213997493207126,0.244143869235439,0.0164412853961951,0.3101043853308,0,1.57136446597675e-05,0,0,0,0,"10FodderGrass1750"
11,"FodderGrass",1750,0.0114522275320854,0,0.00694181711619903,0.0772972010318449,0.0509528295604945,0.0330076944297824,0.0266822389399748,0.00834457308728968,0.000559794231106101,0.0239557397382779,0.00655909836038848,0.00231104908180807,2.25845573220653e-05,9.46303164787721e-06,0,7.29128852416263e-05,0,0,"11FodderGrass1750"
12,"FodderGrass",1750,0,0,0,0,0,0,0,0.0359262405638801,0,3.13102954445245,0.13234470623418,0,0,0,0.00447954000316847,0,0,0,"12FodderGrass1750"
13,"FodderGrass",1750,0,0,0,0,0,0,0,0,0,0.030009079244423,0.0898365864627238,0,0,0,0,0,0,0,"13FodderGrass1750"
14,"FodderGrass",1750,0.0397534053318377,0.681964081138951,8.328567230912,3.56861796439272,0.645240249444668,0.109989481094868,0.101118259112857,1.18760810694830,1.77299208603038,0.135322517983634,0.06414173522446,0.0179737237575655,0,0,0.000161310496519307,0.000181025701192368,0,0,"14FodderGrass1750"
1,"FodderHerb",1750,0,0,0,0,0,0,0.237431314545488,0.118179396047125,0.0611976622952864,0.605274975858715,0.243879456564888,0.00967688601401398,0.00456356279059388,0.000166290863097842,0.000165681103144948,0,0,0,"1FodderHerb1750"
2,"FodderHerb",1750,0,0,0,0,0,0,0,0,0.000204561990164708,0.000315789986324521,0,0,0,0,0,0,0,0,"2FodderHerb1750"
3,"FodderHerb",1750,0,0,0,0.00229727612108090,0,0,0.00214360426118871,0.583212025467825,2.51604178571923,22.3318780679230,35.5023919034498,7.14382296851442,0,0.0401662375984150,0.163316793444668,0.0401604020404424,0,0,"3FodderHerb1750"
4,"FodderHerb",1750,0,0,0,0,0,0,0,0,0.000567014542165794,0.0428672871996083,0.138603899744457,0.0973243357198095,0,0,0.000939277884924767,0,0,0,"4FodderHerb1750"
5,"FodderHerb",1750,0,0,0,0,0,2.98606378778343e-05,0,0,0,4.57839934502899e-05,0.00217310016264725,0.0359198648450214,0,0,5.90896387605318e-06,0.000233695078077724,5.25122726459086e-07,0,"5FodderHerb1750"
6,"FodderHerb",1750,0,0,0,0,0,0,1.44095400825730,13.2880174860795,12.0323581520012,17.9501023682853,0.0305101459077003,0,0.235198872227889,0.813186499798125,2.79569898663508,0.0105278795196526,0,0,"6FodderHerb1750"
7,"FodderHerb",1750,0,0,0,0.000394378808386464,0.00119998371262641,0.010084745116524,0.00185159880381542,0.00746619410713874,0.0140484995839231,0.0312470798944274,0,0.0212884153780491,0.000519150000172151,0.000432278282446048,0.00107218268570963,0,0,0,"7FodderHerb1750"
8,"FodderHerb",1750,0.424065514034475,0.000192077337773598,0.00508714179428378,0,0,0,1.05543090930597,1.09673730207139,0.279535654266417,0.00548822495991962,0,0,0,0,0,0,0,0,"8FodderHerb1750"
9,"FodderHerb",1750,2.50103914551093,0.132899933118617,0.0067091254563405,0.00796437196467322,0.00439801711828768,0.025181112982757,0.488435730036822,0.0264847430947804,0.0187206458942936,0.0147746031183963,0.00489569331787866,0,0,0,0,0,0,0,"9FodderHerb1750"
10,"FodderHerb",1750,0.0621692200939819,0.00366891866052753,0.00517565781510456,0.0131085505962550,0.00245222087332082,0.0351057712189536,0.150698939695357,0.245361848339901,0.531644654643342,0.495692123960228,0.0337301984852804,0.0263353389272431,0.00435993216988011,0.0122688034644993,0.052466634379299,0.0135717330661234,0,0,"10FodderHerb1750"
