# File: EPA_MACC_2030_MtCO2e.csv
# Title: EPA MACC curves - 2030 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
Agriculture,Livestock,Indonesia,IDN_,0.222027044,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.012326527,1.041422292,1.041422292,1.041422292,1.041422292,1.041422292,1.268120137,1.268120137,1.268120137,1.268120137,1.268120137,1.268120137,1.268120137,1.270755864,1.295690195,1.295690195,1.295690195,1.88081389,1.88081389,1.89524539,1.89524539,2.138031051,2.138031051,2.138031051,2.138031051,2.648744192,2.648744192,2.648744192,2.648744192,2.88140108,3.114057967,3.114057967,3.114057967,3.114057967,3.346714854,3.346714854,3.624771108,3.857427995,3.857427995,3.857427995,3.857427995,4.090084882,4.090084882,4.090084882,4.090084882,4.090084882,4.090084882,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.226941875,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.343196298,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.362576353,4.381956408,4.401336464,4.401336464,4.401336464,4.401336464,4.401336464,4.401336464,4.401336464,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.412736496,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662,4.470876662
Agriculture,Livestock,Mexico,MEX_,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.34751955,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.354691084,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,0.447490447,1.208414253,1.208414253,1.208414253,1.208414253,1.208414253,1.208414253,1.208414253,1.208414253,1.473025833,1.473025833,1.473025833,1.473025833,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.52941744,1.627939427,1.627939427,1.627939427,1.627939427,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.388863233,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.48738522,2.533413704,2.533413704,2.533413704,2.893306119,2.893306119,2.991828106,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.090350094,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.188872081,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.287394068,3.38825523,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.44620934,3.448873925,3.454203096,3.462196853,3.463764256,3.464272412,3.464272412
Agriculture,Livestock,Russia,RUS_,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.346868541,0.374485362,0.374485362,0.374485362,0.374485362,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.391769235,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.466496488,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.49179462,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.566521873,0.715976377,0.79070363,0.865430882,0.865430882,0.865430882,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.909388089,0.927574965,0.927574965,0.927574965,0.927574965,0.927574965,0.927574965,0.927574965
Agriculture,Livestock,Turkey,TUR_,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.764032596,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.831931651,0.963280642,0.963280642,0.963280642,0.963280642,1.038643002,1.038643002,1.038643002,1.038643002,1.038643002,1.038643002,1.375249467,1.375249467,1.375249467,1.375249467,1.375249467,1.375249467,1.375291392,1.375291392,1.375291392,1.375291392,1.375291392,1.375291392,1.375291392,1.375291392,1.375333317,1.375333317,1.375333317,1.375333317,1.450695677,1.450695677,1.450695677,1.450695677,1.450737602,1.450737602,1.450737602,1.450737602,1.450737602,1.450737602,1.450737602,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.450779527,1.59326336,1.59326336,1.59326336,1.59326336,1.59326336,1.59326336,1.593305285,1.593305285,1.593305285,1.593305285,1.593305285,1.593305285,1.735747192,1.735747192,1.878189098,1.878189098,1.878189098,1.878189098,1.878189098,1.904592666,1.904592666,1.904592666,1.904592666,1.904592666,1.904592666,1.904592666,1.904592666,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.007516363,2.243685432,2.243685432,2.528569246,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.671011152,2.754800509,2.754800509,2.754800509,2.754800509,2.754800509,2.754800509,2.754800509
Agriculture,Livestock,United States,USA_,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.160009939,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,0.281536564,4.057952307,4.057952307,4.057952307,4.057952307,8.720021672,8.720021672,8.720021672,8.720021672,8.720021672,8.720021672,8.720021672,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,13.2402557,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,15.47591,17.14779627,17.14779627,17.14779627,17.14779627,19.38345058,19.38345058,24.04551994,24.04551994,24.04551994,24.04551994,26.28117424,26.28117424,26.28117424,26.28117424,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,27.71760449,29.15403473,30.59046498,30.59046498,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,32.82611928,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,35.06177358,37.53875984,37.53875984,42.67730616,42.67730616,42.67730616,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.10494795,43.15122321,43.15122321,43.15122321,43.15122321,43.15122321
Agriculture,Livestock,Africa,AFRC,5.078540898,5.3488537,5.3488537,5.350216763,5.360334488,5.361439639,5.5331523,5.575606241,5.585432178,5.58583213,5.734544271,6.297564892,6.305367392,6.342824131,6.369485235,6.474859642,6.613709185,6.616010447,6.814148306,6.859874832,6.861361902,6.914092939,7.081010324,7.09434291,7.098189292,7.911224426,8.103185225,8.122632641,8.172243376,8.311187638,8.39824912,8.413779841,8.437112501,8.449010994,8.493625172,8.55455673,8.568738936,8.586266438,8.603129741,8.671418298,8.697298214,8.784490399,8.839101323,8.97248311,9.176175154,9.263119129,9.991268745,10.83149732,10.89418993,10.98010036,11.84922575,12.0470274,12.14173644,12.19066819,12.26696853,12.29090549,12.36607105,12.40381555,12.4725528,12.52780041,12.57987946,12.76742245,12.79558854,12.81199581,12.84946961,12.85891472,12.86769137,12.93534055,12.97907213,13.01725887,13.05347326,13.05553715,13.09033848,13.09614237,13.15408101,13.17242492,13.20995974,13.23201672,13.29543057,13.30308028,13.31013745,13.34734391,13.38462825,13.38935446,13.43748753,13.45986506,13.47888933,13.48887557,13.4927931,13.50019623,13.50920913,13.52402646,13.55468323,13.56131924,13.56338659,13.57254073,13.57932944,13.58995023,13.59202173,13.61487843,13.61634329,13.62708241,13.63080939,13.63700678,13.6579172,13.70279877,13.71399234,13.71498144,13.75345126,13.76047756,13.7679722,13.77785398,13.77791051,13.78124394,13.78433833,13.78433936,13.78441333,13.84463243,13.8453659,13.85501253,13.8612176,13.91877113,13.92343323,13.93085962,13.93145339,13.94108755,13.9420082,13.96804532,13.97164264,13.97164971,13.9822443,13.98268604,13.98341988,13.98348925,13.98430149,13.98430884,13.98430884,13.98450354,13.99052848,13.99052848,14.00945677,14.00945677,14.00999576,14.01056504,14.01360769,14.01796144,14.01863839,14.01863839,14.01863839,14.01923081,14.01923081,14.27626499,14.35961056,14.40326341,14.43805889,14.44164873,14.44525356,14.44576179,14.46211163,14.49814611,14.49828524,14.49836674,14.49896219,14.49942038,14.49951092,14.49985168,14.50035156,14.50043932,14.50077045,14.52919123,14.57536781,14.60986116,14.64885278,14.64959633,14.64959633,14.64959633
Agriculture,Livestock,Central and South America,CSAM,1.594000904,1.787634327,1.787634327,1.787634327,1.787634327,1.827532499,1.949766991,2.048656777,2.048656777,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.30007976,2.369591549,2.369591549,2.369591549,2.369591549,2.369591549,2.369591549,2.41449385,2.41449385,2.41449385,2.522912662,2.61883085,2.61883085,2.61883085,2.61883085,2.721811701,3.106032664,3.371952196,4.936887834,5.383579453,5.383579453,5.795451585,5.795451585,6.181086719,6.447124321,6.447124321,6.447124321,6.447124321,6.957594506,7.015669045,7.302607277,7.835971408,7.835971408,8.127388854,8.28252195,8.714183576,8.884977347,9.708973348,9.708973348,9.875507788,10.14181547,10.4197178,10.4197178,10.4197178,10.61452003,11.09833428,11.09833428,11.51339862,11.58658061,11.58658061,12.58726237,12.6255342,12.6255342,12.6255342,12.6704365,12.85357902,12.85409309,12.97986445,12.97986445,12.97986445,12.99328397,13.0655717,13.09019295,13.09019295,13.12846478,13.15661868,13.38544722,13.39950861,13.47106277,13.47106277,13.47297844,13.67750056,13.67750056,13.67750056,13.70463845,13.70463845,13.70463845,13.70463845,13.70463845,14.17792864,14.19109042,14.19109042,14.20450994,14.23310391,14.23310391,14.26223929,14.27178656,14.29994046,14.29994046,14.32247845,14.3429541,14.3429541,14.3429541,14.37750028,14.43017327,14.43972054,14.46434179,14.48980723,14.54913753,14.54913753,14.54913753,14.56961318,14.56961318,14.58469063,14.58537203,14.58537203,14.58537203,14.5854461,14.61113987,14.61113987,14.61113987,14.61113987,14.61113987,14.61113987,14.62430164,14.64351264,14.64351264,14.64351264,14.65140647,14.65140647,14.65148438,14.6601228,14.6601228,14.66350864,14.66499432,14.67588107,14.7925003,14.7925003,14.7925003,14.7925003,14.7925003,14.80113871,14.85218578,14.92764563,14.93538785,14.93538785,14.94668844,14.95176986,14.95176986,14.95176986,14.97530856,14.97813637,14.97813637,14.97813637,14.99994817,14.99994817,14.99994817,14.99994817,14.99994817,14.99994817,15.01500297,15.03539942,15.08595395,15.12644227,15.16316467,15.17102088,15.17102088
Agriculture,Livestock,Middle East,MIEA,1.40927376,1.40927376,1.40927376,1.40927376,1.40927376,1.413793293,1.413793705,1.413793705,1.428244687,1.428253099,1.428253099,1.428369276,1.428369276,1.442801307,1.442801307,1.442801307,1.44506769,1.459242124,1.459242382,1.475624889,1.475624889,1.475624889,1.475624889,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486109986,1.486190641,1.486190641,1.486190641,1.486362305,1.48640331,1.488159096,1.488312537,1.490698516,1.491580133,1.492259581,1.497954371,1.49845132,1.499425816,1.499890072,1.500851525,1.506546776,1.507357602,1.582458553,1.582458553,1.582458553,1.582458553,1.582458579,1.582580995,1.583112242,1.583112242,1.59372431,1.593735526,1.593735526,1.594711524,1.598117071,1.602951828,1.606020116,1.61434499,1.619446262,1.619477171,1.619477171,1.644983554,1.652260317,1.652382733,1.652382733,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655672121,1.655971506,1.655971506,1.655971506,1.655971506,1.655971506,1.655971506,1.660908711,1.661241004,1.661370883,1.661370883,1.661370883,1.661370883,1.661370883,1.661518701,1.661518701,1.664506734,1.664506734,1.664506734,1.66944394,1.66944394,1.682224379,1.682224379,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.682346794,1.687406415,1.687406415,1.687406415,1.687406415,1.687406415,1.687406415,1.687528831,1.687528831,1.690445491,1.691638641,1.691638641,1.691638641,1.693289632,1.693289632,1.693289632,1.693289632,1.693289632,1.693347114,1.693347114,1.698278823,1.705340458,1.705340458,1.705340458,1.710288492,1.710288492,1.710288492,1.710288492,1.710288492,1.710288492,1.710534353,1.710534353,1.710534353,1.710534353,1.711274075,1.760718837,1.810370174,1.812978826,1.821744316,1.821817268,1.822189218,1.823978055,1.826260714,1.826260714,1.834981919,1.836984513,1.837108887,1.837108887,1.843257925,1.853313177,1.854648323,1.854908614,1.854908614,1.858642756,1.866143555,1.884223011,1.885324124,1.888939562,1.889861799,1.889861799
Agriculture,Livestock,Europe,EURO,2.726082684,2.963576836,2.963576836,2.981041649,3.003739918,3.003739918,3.003739918,3.003739918,3.00434977,3.004558691,3.004558691,3.004558691,3.054530611,3.055788973,3.123760742,3.2130758,3.2130758,3.2130758,3.220062469,3.220062469,3.220062469,3.447583359,3.484837434,3.484837434,4.50511319,4.50511319,4.50511319,4.50511319,4.50511319,4.50511319,4.528166807,4.528166807,4.891321696,4.902420983,5.186413232,5.186413232,5.186413232,5.186413232,5.186413232,5.204582344,5.206375733,5.206375733,5.317447918,5.317447918,5.407638183,5.407638183,5.407638183,5.407638183,5.454416755,5.454416755,9.345501209,9.51393798,9.51393798,9.51393798,9.627615583,9.627615583,9.816845828,9.816845828,9.824525668,9.824525668,9.928578829,9.955903696,9.955903696,10.21729895,10.77813045,11.05313136,11.71897773,12.72497495,12.98843926,13.77355647,14.05596182,14.08473245,14.08473245,14.16908859,14.4202181,14.4202181,14.75053154,14.83855997,14.93177754,14.93177754,14.93177754,14.93177754,15.17790882,15.47795568,15.58891362,15.7723659,15.81173594,16.45471428,16.45471428,16.55686503,16.55928405,16.63850036,16.63850036,16.72103146,16.74842436,16.77112263,16.79844749,17.28343664,17.54690095,18.45805814,19.26502285,19.26502285,19.26502285,19.26906675,19.37763816,19.58760923,19.64132563,19.67089633,20.37792275,20.74305476,20.77501434,21.32999377,21.32999377,21.35588238,21.38403296,21.70188807,21.7899165,21.7899165,21.7899165,21.82234587,21.82638977,22.15670321,22.23923431,22.34393975,23.28877878,23.43987104,23.43987104,23.82743558,23.93921382,24.28727173,25.1139601,25.52473502,25.54380718,26.02443334,26.07786106,26.10601164,26.53946372,26.72920523,26.82229151,26.93768333,26.93768333,26.98740993,27.01251121,27.10044675,27.16588624,27.18630434,27.41670556,27.41689318,27.48067517,27.67993019,27.71316591,34.09908752,39.34648882,42.90237323,45.00988531,45.68907029,45.83480187,45.93769512,46.50469141,47.14834612,47.21724521,47.23514767,47.51980057,47.57310262,47.62966182,47.64319856,47.66681092,47.66892363,47.67256093,47.73568415,47.74285413,47.74286184,47.80027991,47.81029575,47.81029575,47.81029575
Agriculture,Livestock,Eurasia,EURA,0.641205724,0.641205724,0.642672165,0.649566636,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.778675222,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.856707511,0.861194255,0.861194255,0.861194255,0.861194255,0.865521689,0.871925969,0.871925969,0.871925969,0.871925969,0.871925969,0.892271389,0.892271389,0.892271389,0.892271389,0.892271389,0.892271389,0.892271389,0.892271389,0.910104999,0.910104999,0.910104999,0.910104999,0.910104999,0.91614829,0.91614829,1.052723378,1.062814706,1.062814706,1.08642161,1.150459468,1.150459468,1.153635991,1.153635991,1.163758384,1.172603854,1.172603854,1.174750261,1.175183476,1.175541576,1.175541576,1.175823602,1.175823602,1.175823602,1.18830727,1.198252091,1.198429663,1.198429663,1.198429663,1.198429663,1.20474643,1.20474643,1.21469125,1.219177995,1.219177995,1.219180842,1.21996931,1.21996931,1.230091703,1.230269275,1.230269275,1.230269275,1.233546771,1.283089801,1.283089801,1.283089801,1.283089801,1.283089801,1.283697741,1.33233019,1.342275011,1.342275011,1.342275011,1.345560333,1.345560333,1.345993547,1.346351648,1.346351648,1.356296469,1.356296469,1.356296469,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.356654569,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.357084937,1.362934831,1.362934831,1.362934831,1.362934831,1.363365199,1.415468223,1.415468223,1.416450655,1.41789918,1.41789918,1.46744221,1.46744221,1.46744221,1.46744221,1.46744221,1.46744221,1.471525548,1.471525548,1.471525548,1.471883648,1.474673415,1.474673415,1.57366031,1.597508163,1.648710365,1.69970192,1.707898695,1.707898695,1.708881127,1.709863559,1.709863559,1.729188495,1.730262596,1.740480252,1.740480252,1.741332325,1.741332325,1.741332325,1.741332325,1.741332325,1.741332325,1.744986913,1.744986913,1.744986913,1.744986913,1.744986913,1.744986913
Agriculture,Livestock,Asia,ASIA,2.399046925,2.399046925,2.404477769,2.40448915,2.40448915,2.40448915,2.723530119,2.723530119,2.835439088,2.835439088,2.835439088,2.835439088,2.835439088,2.835439088,3.266878544,3.266898183,3.510270755,6.396563194,6.455239944,6.493136125,6.507972001,6.878828822,6.878828822,6.878828822,6.878828822,6.985809259,7.104308349,7.113362143,7.841972127,7.841972127,7.841972127,7.944229606,7.945583208,7.98404662,7.986548955,8.846247829,9.160531837,9.603233385,9.60323423,9.784790458,9.796894853,10.06003148,10.06602825,10.26083727,10.60857917,10.89239566,10.90077375,10.94990578,11.08324735,11.56735711,14.71483419,14.9460925,15.04898663,15.04898663,16.73423164,17.27192869,17.49891835,17.63276237,17.63276237,17.75339093,20.24394279,20.98617399,20.98617399,21.32867804,21.44863861,21.45640944,22.69545519,23.05654742,23.4293563,23.76428056,24.72036425,24.72653504,24.76090727,24.93590467,25.6401234,25.69248702,26.71505526,27.09417299,27.41630493,27.83319474,28.36001803,28.6304434,28.87041354,28.98197277,28.98197968,28.98197968,28.98220877,29.02852729,29.1450965,29.31466848,29.31466848,29.33818527,29.55197791,29.55415363,29.62071968,29.7167214,29.87556638,29.88218718,29.88218718,30.21518338,30.22852152,30.25933741,30.26748756,30.36348928,30.3673811,30.3673811,30.41752795,30.42734102,30.4833484,30.4833484,30.59106351,30.63623019,30.63623019,30.63839468,30.63839468,31.72961403,31.72961403,31.73144819,31.73144819,31.7485154,31.95889022,32.11796397,32.13130212,32.1334666,32.1334666,32.13736119,32.13736119,32.13736119,32.13736119,32.25848294,32.25848792,32.56044513,32.68333238,32.82911761,32.82911761,32.82911761,32.82911761,32.82920016,32.83080523,32.85532766,32.85693273,33.32842996,33.32842996,33.32842996,33.34226336,33.34226336,33.34226336,33.34226336,33.3425599,33.35001957,33.35001957,35.52081252,36.01766169,37.2149891,37.63985858,38.00407989,38.00866477,38.17876314,38.23722232,38.44333825,38.60671391,38.6420484,38.65477583,38.72542399,38.73853723,38.75392521,38.7693132,38.7693132,38.7693132,38.7693132,38.79777804,38.80179489,38.80990595,38.80990595,38.80990595,38.80990595
Agriculture,Livestock,Global,total,25.81517346,27.30691332,27.31381061,27.33954433,27.50146891,27.54699177,28.1599803,30.0105904,30.14738614,30.99659747,31.14530962,31.71561795,32.0401189,32.09326603,32.61933836,32.89207975,33.27656825,36.17933638,36.73010253,36.83010775,38.41982083,39.07092958,39.27510104,39.29891872,40.41584022,41.46186916,41.88513041,41.91363162,45.06181754,45.31350805,45.55504138,45.67282958,46.06067073,46.12221258,46.55630219,48.10819685,48.70275426,53.58440864,54.810644,55.07881134,55.66419614,56.01540657,56.57603676,57.2187279,59.14737069,59.98243071,61.56915794,62.96995019,63.29700751,64.15477677,83.25196574,85.82348311,86.31250373,88.91014068,96.47112952,97.20367971,98.86337708,103.2553192,103.9137195,104.7177872,108.0574099,113.5378654,116.8778373,117.9307959,119.89691,120.47579,124.1941208,130.8555042,131.623355,133.9797736,136.343543,136.3806708,140.7906101,141.1039593,148.6648846,151.0054161,152.6684058,155.39775,160.096867,160.5348708,161.5933458,163.2766069,163.9721725,164.4269542,164.6605339,165.4117066,165.6080392,171.0833927,171.3201339,171.6996974,173.2269679,175.0167369,175.4044079,177.7160299,177.822001,184.4058631,184.5988217,189.7665549,190.7864903,192.5216018,193.3437276,195.6343564,195.6897095,196.2474709,196.5652023,198.4302017,198.7159768,199.3403933,200.4809492,200.8735832,201.18281,201.8386215,201.9717462,202.0558057,202.2572952,203.8516891,203.965257,204.0917002,204.238102,207.361732,207.6028315,208.1497722,208.265381,209.9154333,212.2972964,212.464834,214.7026762,215.1419716,215.3777175,215.8544051,216.7110731,217.8951454,218.0378386,218.6779115,218.803523,218.8316809,219.6942226,219.9006453,222.2484159,222.6471505,222.6812703,223.2024941,223.6739296,223.7639201,224.3086408,224.4541152,224.6854392,224.6856268,224.7500635,227.4371466,227.4797604,245.36372,251.6765352,257.8630248,261.1945147,263.0334606,263.2904193,263.7490219,264.3940923,265.644043,265.9591873,266.482724,267.1316488,267.2778689,267.354633,267.3939538,267.4347892,267.4372499,267.4412183,267.9254191,268.0623373,268.2642677,268.4183717,268.5339919,268.555567,268.555567
Industrial Processes,Magnesium Manufacturing,Australia,AUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001865806,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748,0.002332748
