# ../emissions-data/level1//L124.nonco2_tg_R_forest_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Forest fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
17,"NOx","AEZ09",0.0012979178165666,0.00129359272377036,0.00128924343340045,0.0012848697079167,0.00128047105115388,0.00127604684098906,0.00127159773100627,0.00126712281950067,0.00126262216363421,0.00125809524215736,0.00125644336797187,0.00125478889254002,0.00125313216938991,0.00187955263874795,0.00124981034678557,0.001248146761159,0.00124648121894375,0.00124481306010354,0.00124314434040409,0.00124147342314097,0.00129910683955296,0.00135596267312339,0.00141205655498122,0.00146740370008387,0.00152201892097612,0.00157591664100669,0.00162911090702743,0.000711694907792571,0.0138285938522698,0.00159745814671943,0.0039072784606677,0.000840114642554276,0.000586017050964916,0.00108709629882767,0.00102339075764149,0.000418493720535539,0.000476059450652873,0.000593932136131224
17,"NOx","AEZ10",0.000618767747181693,0.000619965026099603,0.000621169222570724,0.000622380382510115,0.000623598427447337,0.000624823216112757,0.000626055232804621,0.000627294203140076,0.000628540324582157,0.000629793510074467,0.000628794649418305,0.000627794236153782,0.000626792446639425,0.000939855439487772,0.000624783919959249,0.000623777938549454,0.000622770723867741,0.000621761945474017,0.000620752629405861,0.000619741957252495,0.000592946973926841,0.0005665135051629,0.000540434283721173,0.00051470223584904,0.000489310474883956,0.000464252295108768,0.000439521165847627,0.000175683565597185,0.00311933137141416,0.000328716556131029,0.000702435183145094,0.000131554965757023,7.95741318664922e-05,0.000127208161327362,0.000102331881919005,4.18464302847361e-05,4.76025986426802e-05,5.93890386137086e-05
17,"NOx","AEZ11",0.000756013199345213,0.000757155741085409,0.000758304921211714,0.000759460780181963,0.000760623206586258,0.00076179201255664,0.00076296777283789,0.000764150136906587,0.000765339329296442,0.000766535227775729,0.000765436401867579,0.000764335856528419,0.000763233806826235,0.0011446221371043,0.000761024198553659,0.000759917561227639,0.000758809595436317,0.000757699899014797,0.000756589722858827,0.000755478070243081,0.00073452013880122,0.000713844969147548,0.000693446877146892,0.000673320330001533,0.00065345994124791,0.000633860465950482,0.000614516796083798,0.000251995906511784,0.00459966000033175,0.00049945763523796,0.00110328210718982,0.00021452582515009,0.000135436820484713,0.000227467009551915,0.000193838555233639,7.92661234794702e-05,9.01695422113625e-05,0.000112495590090951
17,"NOx","AEZ12",0.00187506918699897,0.00188012936569836,0.00188521861491529,0.00189033714371876,0.00189548478377057,0.00190066117522188,0.00190586786154003,0.00191110407957609,0.00191637050249521,0.00192166693742276,0.00192237620942463,0.00192308621630176,0.00192379750961119,0.00289036796227582,0.00192522148653676,0.00192593652107407,0.00192665333860317,0.00192737093153321,0.00192809249752863,0.00192881551947791,0.00191013075592292,0.00189169808485945,0.00187351243867282,0.00185556888467118,0.00183786262062498,0.00182038897048205,0.0018031433802506,0.000755924044145251,0.0141147900302308,0.00156892416306213,0.00356790167486507,0.000715454663653636,0.000466707951565151,0.000811615789873852,0.00071782005670085,0.000293537130329455,0.000333914508518878,0.000416591997192458
17,"NOx","AEZ13",2.89176262206352e-06,2.89975113898046e-06,2.90778562138907e-06,2.91584357907869e-06,2.92396771353791e-06,2.93214128952613e-06,2.94034436800019e-06,2.94861497564281e-06,2.95695289955676e-06,2.96534507128904e-06,2.96668420171665e-06,2.96788375778761e-06,2.96908545052339e-06,4.46099452632346e-06,2.97149143670278e-06,2.97269935929061e-06,2.97391018649076e-06,2.97512236342349e-06,2.97634082652242e-06,2.97756169087088e-06,2.94398441302977e-06,2.91086015561918e-06,2.87817981192998e-06,2.84593451771491e-06,2.81411564317269e-06,2.78271478524797e-06,2.75172376023282e-06,1.15164123379075e-06,2.14670456763767e-05,2.3820610719808e-06,5.48603810099465e-06,1.11431421288165e-06,7.36440065325535e-07,1.29777363353051e-06,1.16335578393872e-06,4.75729418789226e-07,5.4116818163578e-07,6.75161838893007e-07
17,"NOx","AEZ14",2.35481773251655e-06,2.35876232950336e-06,2.36270176982281e-06,2.36663501702728e-06,2.37056728460159e-06,2.37458509789249e-06,2.37855539944451e-06,2.38257757546648e-06,2.38659894154591e-06,2.39046489443403e-06,2.38357823395863e-06,2.37668117185937e-06,2.36977436645523e-06,3.5487101331212e-06,2.3559283930147e-06,2.34899205655106e-06,2.34204646979778e-06,2.33509037797411e-06,2.32812762038186e-06,2.32115510704861e-06,2.18047596877444e-06,2.04169485582826e-06,1.90477361371758e-06,1.76967510379556e-06,1.63636316967647e-06,1.50480260497488e-06,1.37495912230798e-06,5.27671623804965e-07,8.93715029642765e-06,8.91014790133236e-07,2.06664916491022e-06,4.22744144480782e-07,2.81355610239516e-07,4.99288741143573e-07,4.50699019348465e-07,1.84303706126425e-07,2.09655525964777e-07,2.6156639515759e-07
17,"NOx","AEZ15",4.90998526298691e-05,4.9222345233159e-05,4.93418046838955e-05,4.94592507002149e-05,4.95798252433947e-05,4.97045972666037e-05,4.98267284368807e-05,4.99524726503019e-05,5.00782589812185e-05,5.0206341398048e-05,5.01984896483283e-05,5.01924225791884e-05,5.01831661028183e-05,7.53598195477478e-05,5.01775164288715e-05,5.0179928033379e-05,5.01780418963765e-05,5.01799478976762e-05,5.01414759630501e-05,5.0097481492102e-05,4.87603949528083e-05,4.744134821777e-05,4.61399786471605e-05,4.48559332562701e-05,4.35888683963016e-05,4.23384494477468e-05,4.11043505257688e-05,1.68806993418208e-05,0.000308601509633318,3.35645873137719e-05,7.40730927703759e-05,1.4388209036838e-05,9.07347428309982e-06,1.52200031597696e-05,1.29520217708645e-05,5.29645175987138e-06,6.02500298448251e-06,7.51679834916244e-06
17,"NOx","AEZ16",3.27868784703516e-05,3.28722068246819e-05,3.29558088973503e-05,3.30372391044298e-05,3.31171906522514e-05,3.3203065201134e-05,3.32837650576126e-05,3.33671672096576e-05,3.34511034538333e-05,3.35397933686877e-05,3.35300988003611e-05,3.3522865381066e-05,3.35153220204489e-05,5.03297518486721e-05,3.35111485013255e-05,3.34832690739498e-05,3.34494677699185e-05,3.34156122019125e-05,3.33817576032431e-05,3.33478600947923e-05,3.22424727616557e-05,3.11519991760816e-05,3.0076139538873e-05,2.90146020328471e-05,2.79671025589451e-05,2.69333644827422e-05,2.5913118390883e-05,1.05407846810494e-05,0.000190759124087762,2.05260194114899e-05,4.65970747799353e-05,9.32712914667228e-06,6.07305497111939e-06,1.05410424880276e-05,9.30450898270004e-06,3.80487956613983e-06,4.32825819641671e-06,5.39993824888841e-06
17,"NOx","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"SO2","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"SO2","AEZ02",0.000428913411970745,0.00042730033869536,0.000425678228409734,0.000424046993640487,0.000422406461509707,0.000420756417670262,0.000419097068367981,0.000417428106854509,0.000415749542421284,0.000414061193710778,0.000413925462160845,0.000413789468658799,0.000413653331016244,0.00062296050584683,0.000413380089035931,0.000413243487801478,0.000413106844789101,0.000412969942841983,0.000412833465818063,0.000412696872886015,0.000405708283059586,0.00039881398241249,0.000392012075524407,0.000385300717439692,0.000378678111999002,0.000372142510236635,0.000365692208840662,0.000152596694046818,0.00281057246599069,0.00031080174314411,0.000758690509046417,0.000162337259897478,0.000112608182588279,0.000208525986142464,0.000195407343680341,7.98568711015636e-05,9.07464444335951e-05,0.000113735543690106
17,"SO2","AEZ03",0.00300501209283338,0.00300286900578216,0.00300071445801707,0.00299854828392272,0.00299636971647096,0.00299417769036772,0.00299197413589927,0.0029897573408888,0.00298752784872119,0.00298528484243628,0.00298427836016446,0.00298326994865695,0.00298226045720823,0.00449123183749437,0.00298023438227794,0.00297922142572071,0.00297820812678511,0.00297719291981607,0.00297618073477315,0.00297516767253629,0.00299355723900849,0.00301169869575124,0.00302959703031698,0.00304725709746684,0.00306468362356086,0.00308188121077515,0.00309885434115381,0.00132312157587612,0.024935125049998,0.00282135631483961,0.00649955398707647,0.00131614797379575,0.000866216142372355,0.00152540296315595,0.00136220244303531,0.00055668954328378,0.000632601753731567,0.000792860864676897
17,"SO2","AEZ04",0.00151185054991235,0.00151320239939639,0.0015145622417052,0.00151593011218478,0.00151730574279266,0.00151868871337531,0.00152008012384963,0.00152147922873916,0.00152288642833507,0.00152430143198829,0.00152621275456497,0.00152812662451047,0.00153004348415481,0.00230789192450535,0.0015338842247523,0.00153580998662079,0.00153773915371334,0.00153967092703074,0.0015416078670535,0.00154354797001052,0.00153831202194896,0.00153314671664338,0.00152805063401868,0.00152302239180861,0.00151806064430577,0.00151316408116088,0.00150833142622912,0.000638525441198483,0.0119324263404353,0.00133896259889222,0.00291253468361716,0.00055471441552165,0.000341847649732529,0.000560800791227043,0.000463769036975999,0.000189527903655826,0.000215372617790711,0.000269933680964358
17,"SO2","AEZ05",0.000598941425961988,0.000600139959730826,0.000601345413715493,0.000602557834294515,0.000603777147433225,0.000605003218276496,0.000606236517704253,0.000607476782015443,0.000608724204415082,0.000609978702598634,0.000610631183516081,0.000611284520138869,0.000611938889071907,0.000922868964143239,0.0006132499435356,0.000613907380407697,0.000614566014067077,0.000615225524758729,0.000615886935105962,0.000616549443856912,0.00062279631217652,0.000628958898530539,0.000635038897172239,0.000641037957246188,0.000646957684279569,0.000652799641614725,0.000658565351785613,0.000282093258953137,0.00533289241284277,0.000605246170866053,0.00138459945341754,0.000278400493685574,0.000181917081658586,0.000318031387747495,0.000281916501389398,0.000115210458772138,0.000130920975877429,0.000164087623099712
17,"SO2","AEZ06",0.000520988243246945,0.000522064951179305,0.000523147872091683,0.000524237047994782,0.000525332416146664,0.000526433860871984,0.000527541793575345,0.000528655986506803,0.000529776609509705,0.000530903592683935,0.000531141205090574,0.000531379081202445,0.000531617373548582,0.000801237422970732,0.000532094525159026,0.000532334034416014,0.000532574097761556,0.000532814436833501,0.000533055935800771,0.000533297899033931,0.000533138914525776,0.000532982075016711,0.000532827337387522,0.00053267465966703,0.000532524000994132,0.000532375321581332,0.000532228582679728,0.000225962837818602,0.00423480124593905,0.000476547726154976,0.0010664323160344,0.000209551783636249,0.000133675872912303,0.000227886591515502,0.00019674816525114,8.04048229509305e-05,9.13691169896937e-05,0.000114515959960416
17,"SO2","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,"SO2","AEZ08",0.000297637357950473,0.000296816281516091,0.000295990622890632,0.000295160335939948,0.000294325315165171,0.000293485426038846,0.000292640827488503,0.000291791320882341,0.000290936928246059,0.000290077538505173,0.0002893017838415,0.000288524854248695,0.000287746829826668,0.000432314819787821,0.00028618711682037,0.0002854057725574,0.000284623394253231,0.00028383982965372,0.000283055545717407,0.000282270167165304,0.000273310949149151,0.00026447260778125,0.000255752713174549,0.000247148900136614,0.000238658866030772,0.000230280368721578,0.000222011224600705,9.08165237500151e-05,0.00163832245124709,0.000177284221509238,0.00045540332855882,0.000101798079842772,7.33449761441314e-05,0.000140412507348382,0.000135506203089471,5.53771480117961e-05,6.29285772861322e-05,7.88704835319521e-05
17,"SO2","AEZ09",0.000374305887174639,0.00037305857576898,0.000371804286036834,0.000370542949474106,0.000369274422991943,0.00036799852717662,0.000366715450514917,0.000365424932964612,0.000364126991010615,0.000362821474330024,0.000362345091137956,0.000361867957773715,0.000361390176191097,0.000543710987767486,0.0003604321973876,0.000359952436738739,0.000359472111830221,0.000358991032314503,0.000358509791052865,0.000358027916036908,0.000374648788934748,0.00039104541509551,0.000407222302372861,0.000423183838600967,0.0004389342955624,0.000454477832799683,0.000469818501277574,0.000205950650308116,0.00397977841851707,0.000461190845705608,0.00113067764979029,0.0002428695057566,0.00016905901054189,0.000314050041883549,0.000295138584569823,0.000120613910722033,0.000137061262184128,0.000171783448604108
17,"SO2","AEZ10",0.000178446129337043,0.000178791412021234,0.000179138689655227,0.000179487975480445,0.000179839246866835,0.000180192463073716,0.000180547763767625,0.000180905069819423,0.000181264438175379,0.000181625843729341,0.000181337782791047,0.000181049274096784,0.000180760368506501,0.00027187838149771,0.000180181130475139,0.000179891015986172,0.000179600545834517,0.000179309624724717,0.000179018548555248,0.000178727081305027,0.000170999689109988,0.000163376553923383,0.000155855579949552,0.00014843472719242,0.000141112009610729,0.000133885493345974,0.000126753295019728,5.08394034958226e-05,0.000897723066045484,9.4901432523184e-05,0.000203268789261767,3.80313446461212e-05,2.29561989295844e-05,3.67490243834602e-05,2.95117838034275e-05,1.20605432261685e-05,1.37051627570097e-05,1.71771373221188e-05
17,"SO2","AEZ11",0.000218026278462852,0.000218355775519013,0.000218687187016112,0.000219020524621765,0.000219355756206524,0.000219692827591241,0.000220031904526283,0.000220372885924372,0.000220715836538674,0.000221060721118843,0.000220743831250201,0.000220426445515686,0.000220108625938652,0.000331112638164834,0.000219471398084763,0.000219152255485124,0.000218832729770024,0.000218512704959323,0.000218192541798239,0.000217871952841637,0.000211827905197356,0.000205865403087495,0.000199982807267081,0.000194178522135274,0.000188450994292469,0.000182798711154259,0.000177220199619672,7.29227092295161e-05,0.00132375191558843,0.00014419488213983,0.000319264785597054,6.20174658161169e-05,3.90719260205553e-05,6.5712691648331e-05,5.59016547682727e-05,2.28452582953932e-05,2.59605207902195e-05,3.25371860570751e-05
17,"SO2","AEZ12",0.000540750289883598,0.000542209592354959,0.000543677278458717,0.000545153408488182,0.000546637933896382,0.000548130750906685,0.000549632304638885,0.000551142375008835,0.000552661156150304,0.000554188592440271,0.000554393139047552,0.000554597897585151,0.000554803027116337,0.00083611641801495,0.000555213687128579,0.00055541989559065,0.000555626618248854,0.000555833564524557,0.000556041656590654,0.000556250168538574,0.000550861678674399,0.000545545889641116,0.000540301339991786,0.000535126607189816,0.000530020306322559,0.000524981088865609,0.000520007641495491,0.000218749701270351,0.00406214379743262,0.00045295300105141,0.00103246971543715,0.00020683143912896,0.000134639741921708,0.000234466783741335,0.000207014177066406,8.46002209683144e-05,9.61366147367212e-05,0.000120491223803357
17,"SO2","AEZ13",8.3395401460259e-07,8.36257819106726e-07,8.38574879576622e-07,8.40898710071382e-07,8.43241625252506e-07,8.45598798852105e-07,8.47964480659231e-07,8.503496371704e-07,8.5275420698828e-07,8.55174421308076e-07,8.55560612480081e-07,8.55906551871334e-07,8.56253107454312e-07,1.29046225699133e-06,8.56946968637131e-07,8.5729532084411e-07,8.57644510710817e-07,8.57994089826249e-07,8.58345481806092e-07,8.58697566281115e-07,8.49014231473004e-07,8.39461543006281e-07,8.30036874601529e-07,8.20737669902802e-07,8.11561440165908e-07,8.02505762037805e-07,7.93568275422949e-07,3.33262551725289e-07,6.17807464770843e-06,6.87708008228767e-07,1.58753483508636e-06,3.22138108814877e-07,2.12454276820682e-07,3.74912383019924e-07,3.35503498403756e-07,1.37109788821349e-07,1.55806578206079e-07,1.95277578018285e-07
17,"SO2","AEZ14",6.79104739339979e-07,6.80242319744416e-07,6.81378413020061e-07,6.82512720266293e-07,6.83646744997463e-07,6.84805440216187e-07,6.85950433547668e-07,6.8711038693228e-07,6.88270106737959e-07,6.89385007009065e-07,6.87398966347619e-07,6.85409925966933e-07,6.83418075719298e-07,1.02655953975576e-06,6.7942504218027e-07,6.77424675484762e-07,6.75421641102732e-07,6.73415577168564e-07,6.71407590896642e-07,6.69396791171322e-07,6.28826402979896e-07,5.88803385388674e-07,5.49316735042149e-07,5.10355741544038e-07,4.71909977771865e-07,4.3396929057328e-07,3.96523791826646e-07,1.52697894676304e-07,2.57205311347894e-06,2.57238579578215e-07,5.98041333435557e-07,1.22211489040808e-07,8.11677766016913e-08,1.44238969663699e-07,1.29978377901388e-07,5.31180987089259e-08,6.03614758055979e-08,7.56530496763492e-08
17,"SO2","AEZ15",1.41598825936327e-05,1.41952081758548e-05,1.4229659028689e-05,1.42635292281519e-05,1.42983016619528e-05,1.43342846049756e-05,1.43695059537072e-05,1.44057692661919e-05,1.44420447249207e-05,1.44789823507479e-05,1.44767179884692e-05,1.4474968309354e-05,1.44722988386405e-05,2.17998480487251e-05,1.44706695319217e-05,1.44713650133715e-05,1.44708210712397e-05,1.44713707420265e-05,1.44602758395313e-05,1.44475882954751e-05,1.40619865594241e-05,1.36815873137389e-05,1.33062859768965e-05,1.29359807518082e-05,1.25705725337649e-05,1.22099648220094e-05,1.18540636347723e-05,4.8849457387393e-06,8.8813486105739e-05,9.69019466380863e-06,2.14350708016839e-05,4.15950043064954e-06,2.6175903618374e-06,4.39688980171122e-06,3.7352705642761e-06,1.5264882801376e-06,1.73464577288364e-06,2.17408936868083e-06
17,"SO2","AEZ16",9.455391918416e-06,9.47999972097568e-06,9.50410968200739e-06,9.5275932997794e-06,9.55065048772794e-06,9.57541580706862e-06,9.59868879938641e-06,9.62274110540686e-06,9.64694743799688e-06,9.67252467935937e-06,9.66972886751988e-06,9.66764282525125e-06,9.66546739915568e-06,1.45592299612119e-05,9.66426380000773e-06,9.65622366552109e-06,9.64647572390908e-06,9.63671213313581e-06,9.62694882190906e-06,9.61717313595134e-06,9.29839102115166e-06,8.98390987475014e-06,8.67364323780234e-06,8.36750695329299e-06,8.06541909003286e-06,7.76729986955486e-06,7.47307159587263e-06,3.0502978678789e-06,5.48992220966188e-05,5.92592192214562e-06,1.34841351927285e-05,2.69638824421981e-06,1.75200476281946e-06,3.04519005209685e-06,2.68335392983224e-06,1.09660284438965e-06,1.24613959589733e-06,1.56182829352465e-06
