# ../emissions-data/level1//L112.ghg_tgej_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions factors by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
29,"N2O","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","comm heating","biomass","biomass",0.0304557291913262,0.0303107035805637,0.0301876394773078,0.0305010826996329,0.0287095666809711,0.0307654974907995,0.0300596904599578,0.0290911434162521,0.028527102026846,0.0315684450266984,0.0300983085666956,0.0310252251641962,0.0331519867676367,0.0329158220489667,0.0316522556803325,0.0308439367720054,0.0301742152964342,0.0302250164432116,0.0293386514657835,0.0299939518095254,0.0303517494649704,0.0331785272905651,0.0342368376149854,0.0329179045669768,0.0332775059700784,0.0382802417035114,0.0438233115957218,0.0431172342765389,0.0429040233951273,0.0411381414349704,0.0409281311640985,0.0377331944522382,0.0379863671225174,0.0382674883317284,0.0373457362743513,0.0377317376641158,0.0387012509295687,0.0376673558714065
29,"N2O","comm heating","coal","coal",0.0131110731468762,0.0130486401846269,0.0129956615660751,0.0131305976560791,0.0123593569671132,0.0132444271968634,0.0129405800109756,0.012523624269859,0.0122808066420849,0.0135900929929486,0.012957204955959,0.0133562389516495,0.0142718015629896,0.0141701335687103,0.0136261731538727,0.013278195002816,0.0129898825083397,0.0130117522047492,0.0126301755240241,0.0129122797772501,0.0130663102784688,0.0142832271550443,0.0147388256399271,0.0141710300846266,0.0143258370922068,0.0164794953981196,0.0188657654610842,0.0185618019171151,0.0184700154606381,0.0177098101343128,0.017619401528244,0.0162439936808177,0.016352983532217,0.0164740051210928,0.0160771944398697,0.0162433665391882,0.0166607382350148,0.0162156504274433
29,"N2O","comm heating","gas","gas",0.00100086344333983,0.000996097481860196,0.000992053239104999,0.00100235389094023,0.000943479487376547,0.00101104332656971,0.000987848463928797,0.000956019203722609,0.000937483170530275,0.00103743050746932,0.00098911756673182,0.0010195787299381,0.00108947027409422,0.00108170921764279,0.00104018476821474,0.00101362106846476,0.00099161208165286,0.000993281554426597,0.000964153034869849,0.000985688101534616,0.000997446368466856,0.0010903424725236,0.00112512161403642,0.00108177765521437,0.00109359519851721,0.00125799957973652,0.00144016090590733,0.00141695716080893,0.00140995043391079,0.00135191843973094,0.00134501689416225,0.00124002202312839,0.00124834201011486,0.00125758046701337,0.00122728902554906,0.00123997414885268,0.0012718351619031,0.00123785837673195
29,"N2O","comm heating","refined liquids","refined liquids",0.00578007031010915,0.00575254648292683,0.00572919064189603,0.00578867776997906,0.00544867315263759,0.00583885998936951,0.00570490771267288,0.00552109106602166,0.0054140439200447,0.00599124817169374,0.00571223688777768,0.0058881526595362,0.0062917821876129,0.00624696143582251,0.00600715425844995,0.00585374666496333,0.0057266429206178,0.00573628426587546,0.00556806462293839,0.00569243143869487,0.00576033641618769,0.0062968192066785,0.00649767166523024,0.00624735666853702,0.00631560397204052,0.00726505305928725,0.00831704999259168,0.00818304641895822,0.00814258198359049,0.0078074423510787,0.00776758534670822,0.00716123116241369,0.00720927978491157,0.00726263264816745,0.00708769703370037,0.00716095468445707,0.00734495470644627,0.00714873592304725
29,"N2O","comm others","biomass","biomass",0.0304557291913261,0.0303107035805637,0.0301876394773078,0.0305010826996329,0.0287095666809711,0.0307654974907995,0.0300596904599578,0.0290911434162521,0.028527102026846,0.0315684450266984,0.0300983085666956,0.0310252251641962,0.0331519867676367,0.0329158220489667,0.0316522556803325,0.0308439367720054,0.0301742152964342,0.0302250164432116,0.0293386514657835,0.0299939518095254,0.0303517494649704,0.0331785272905651,0.0342368376149854,0.0329179045669768,0.0332775059700784,0.0382802417035114,0.0438233115957218,0.0431172342765389,0.0429040233951273,0.0411381414349704,0.0409281311640985,0.0377331944522382,0.0379863671225173,0.0382674883317284,0.0373457362743513,0.0377317376641158,0.0387012509295687,0.0376673558714065
29,"N2O","comm others","coal","coal",0.0131110731468762,0.0130486401846269,0.0129956615660751,0.0131305976560791,0.0123593569671132,0.0132444271968634,0.0129405800109756,0.012523624269859,0.0122808066420849,0.0135900929929486,0.012957204955959,0.0133562389516495,0.0142718015629896,0.0141701335687103,0.0136261731538727,0.013278195002816,0.0129898825083397,0.0130117522047492,0.0126301755240241,0.0129122797772501,0.0130663102784688,0.0142832271550443,0.0147388256399271,0.0141710300846266,0.0143258370922068,0.0164794953981196,0.0188657654610842,0.0185618019171151,0.0184700154606381,0.0177098101343128,0.017619401528244,0.0162439936808177,0.016352983532217,0.0164740051210928,0.0160771944398697,0.0162433665391882,0.0166607382350148,0.0162156504274433
29,"N2O","comm others","gas","gas",0.00100086344333984,0.000996097481860196,0.000992053239104999,0.00100235389094023,0.000943479487376547,0.00101104332656971,0.000987848463928797,0.000956019203722609,0.000937483170530275,0.00103743050746932,0.00098911756673182,0.0010195787299381,0.00108947027409422,0.00108170921764279,0.00104018476821474,0.00101362106846476,0.00099161208165286,0.000993281554426597,0.000964153034869849,0.000985688101534616,0.000997446368466856,0.0010903424725236,0.00112512161403642,0.00108177765521437,0.00109359519851721,0.00125799957973652,0.00144016090590733,0.00141695716080893,0.00140995043391079,0.00135191843973094,0.00134501689416225,0.00124002202312839,0.00124834201011486,0.00125758046701337,0.00122728902554906,0.00123997414885268,0.0012718351619031,0.00123785837673195
29,"N2O","comm others","refined liquids","refined liquids",0.00578007031010915,0.00575254648292683,0.00572919064189603,0.00578867776997906,0.00544867315263759,0.00583885998936952,0.00570490771267288,0.00552109106602166,0.0054140439200447,0.00599124817169374,0.00571223688777768,0.0058881526595362,0.0062917821876129,0.00624696143582251,0.00600715425844995,0.00585374666496334,0.0057266429206178,0.00573628426587546,0.00556806462293839,0.00569243143869487,0.00576033641618769,0.0062968192066785,0.00649767166523024,0.00624735666853702,0.00631560397204052,0.00726505305928725,0.00831704999259168,0.00818304641895822,0.00814258198359049,0.0078074423510787,0.00776758534670821,0.00716123116241369,0.00720927978491157,0.00726263264816745,0.00708769703370037,0.00716095468445707,0.00734495470644627,0.00714873592304725
29,"N2O","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","electricity","biomass","biomass (conv)",0.00112408580893126,0.00112067013997705,0.00111146620796942,0.00112082210917255,0.00111792736666223,0.00112328160239951,0.00112494699481613,0.00110445009905577,0.00112203503904893,0.00112088139753904,0.00112373673680983,0.0011546239271149,0.00110249006297484,0.00112588312178639,0.00116343271413342,0.00116519266230813,0.00108873747349051,0.00118478414070004,0.00118439933710222,0.00113495807309242,0.00111622935627617,0.00112405717896799,0.00111636287810594,0.00112957220025055,0.00114065312334748,0.00111378552057966,0.00119094499146956,0.00116836178560911,0.0011556730388248,0.00120000913010803,0.00123558244019695,0.00122204056799979,0.00123922527947067,0.00121457700629273,0.00123929531467845,0.00130962698420136,0.00122365241389743,0.00122318586007995
29,"N2O","electricity","coal","coal (conv pul)",0.00121545700689426,0.00121176369564467,0.00120181162298192,0.00121192801764041,0.00120879797628647,0.00121458743051829,0.00121638819418413,0.00119422521038559,0.00121323954039552,0.0012119921252556,0.00121507956048177,0.00124847741283547,0.00119210585297586,0.00121740041413772,0.00125800222118981,0.0012599052265687,0.00117723538568692,0.00128108919624224,0.00128067311392403,0.00122721302191597,0.00120696194330295,0.00121542604974741,0.00120710631844075,0.00122138935896081,0.00123337099373816,0.00120431946067624,0.00128775083112522,0.00126333195172729,0.00124961180148151,0.00129755174732936,0.00133601663022572,0.0013213740083567,0.00133995557731058,0.00131330377181323,0.00134003130532294,0.00141607987728158,0.00132311687298034,0.00132261239538437
29,"N2O","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,8.52989467257738e-05,8.76434858994425e-05,8.36861856224074e-05,8.54618713430548e-05,8.83121302802824e-05,8.84457218241714e-05,8.26422743936125e-05,8.99328427991203e-05,8.99036336965652e-05,8.61507193290957e-05,8.47290875842028e-05,8.53232703753288e-05,8.47392227618393e-05,8.57418964566544e-05,8.65830107834854e-05,8.45435845174655e-05,9.0400491550256e-05,8.86862789500199e-05,8.77231203199623e-05,9.10885187843155e-05,9.37887650099112e-05,9.27608485973963e-05,9.40652802674098e-05,9.21943155905263e-05,9.40705963964122e-05,9.94092287782283e-05,9.28831982126128e-05,9.28477837352543e-05
29,"N2O","electricity","gas","gas (steam/CT)",8.53254435762497e-05,8.50661720274836e-05,8.43675335650489e-05,8.50777074804831e-05,8.48579776460077e-05,8.52643990558909e-05,8.53908132010987e-05,8.38349651432434e-05,8.51697767681711e-05,8.50822078541461e-05,8.52989467257739e-05,8.76434858994425e-05,8.36861856224074e-05,8.54618713430548e-05,8.83121302802824e-05,8.84457218241714e-05,8.26422743936125e-05,8.99328427991203e-05,8.99036336965652e-05,8.61507193290957e-05,8.47290875842028e-05,8.53232703753288e-05,8.47392227618393e-05,8.57418964566544e-05,8.65830107834854e-05,8.45435845174655e-05,9.04004915502559e-05,8.86862789500199e-05,8.77231203199623e-05,9.10885187843155e-05,9.37887650099112e-05,9.27608485973963e-05,9.40652802674098e-05,9.21943155905264e-05,9.40705963964122e-05,9.94092287782283e-05,9.28831982126128e-05,9.28477837352544e-05
29,"N2O","electricity","refined liquids","refined liquids (steam/CT)",0.000531503728652863,0.000529888691108058,0.000525536777631833,0.000529960547005009,0.0005285918201467,0.000531123474079026,0.000531910924887558,0.000522219336900342,0.000530534059050767,0.00052998858044125,0.000531338676187441,0.000545943127808768,0.000521292569142014,0.000532353555664708,0.000550108204093916,0.000550940363889605,0.000514789904904573,0.000560203841581777,0.00056002189413131,0.000536644482939273,0.000527788946518808,0.000531490191490393,0.00052785207991113,0.000534097869971865,0.00053933728487786,0.00052663342282605,0.000563116888904014,0.000552438826762855,0.000546439181385068,0.000567402703603478,0.000584222902562097,0.000577819872198628,0.000585945353500879,0.000574290861472921,0.000585978468387463,0.000619233531565734,0.000578582004500099,0.00057836140293068
29,"N2O","industrial energy use","biomass","biomass",0.00119118433058755,0.00118254037839729,0.00117255254833124,0.00122945887974189,0.00109851425283932,0.00110281557109769,0.00106133095318368,0.000992198905268264,0.00101432157085325,0.000942169879346342,0.00097665294152269,0.00103312903053211,0.00102168160725286,0.00102620815955835,0.000992665089111589,0.000979001080935969,0.000970988368218956,0.000971034388827746,0.0010409415428783,0.00103213984020869,0.00103107781361626,0.00115376381332574,0.0012235189902206,0.00115632408082114,0.00147185329254562,0.00163221607362849,0.0015688798827586,0.00154426800367024,0.00156701824412223,0.001286385143146,0.00127522736935092,0.00132190473730377,0.00130781442113887,0.00127445200974294,0.00129861825739907,0.00126517858145167,0.0012606808930784,0.00121748315693378
29,"N2O","industrial energy use","coal","coal",0.00108073588149039,0.00107289340988459,0.00106383166683322,0.00111546155539055,0.000996658316338392,0.00100056080973102,0.00096292270959964,0.000900200691835815,0.00092027210973309,0.000854810434390803,0.000886096173835732,0.000937335712731123,0.000926949712201391,0.000931056555592765,0.000900623650393879,0.000888226590139496,0.000880956828509002,0.000880998582015936,0.000944423836878084,0.000936438241660786,0.000935474687812689,0.00104678505232793,0.00111007242159076,0.00104910792787074,0.00133538078423112,0.00148087448081656,0.00142341091929016,0.00140108109160633,0.00142172189466061,0.00116710952781615,0.00115698632002349,0.00119933569039784,0.00118655185008873,0.00115628285295472,0.00117820836884031,0.00114786927124326,0.00114378861547578,0.00110459624007942
29,"N2O","industrial energy use","gas","gas",0,0,8.77742531330671e-05,9.20341140196611e-05,8.22319376954372e-05,8.25539232628668e-05,7.9448491988938e-05,7.42734455639647e-05,7.59294911303645e-05,7.05284019908463e-05,7.31097148988073e-05,7.73373689512702e-05,7.64804444321397e-05,7.68192904381862e-05,7.43083428815551e-05,7.32854905461727e-05,7.2685679582215e-05,7.26891245660419e-05,7.79221934329158e-05,7.72633207203674e-05,7.71838201546228e-05,8.6367776992812e-05,9.15894692426181e-05,8.65594320001288e-05,0.000110179133258036,0.000122183476568638,0.000117442293021846,0.000115599911366323,0.000117302935565207,9.62954669637688e-05,9.54602248563809e-05,9.89543719767888e-05,9.7899607327185e-05,9.54021834401586e-05,9.72112062784654e-05,9.47079985668172e-05,9.43713132401335e-05,9.11376423632681e-05
29,"N2O","industrial energy use","refined liquids","refined liquids",0.000589480169680112,0.000585202545912759,0.000580259878677398,0.000608421056619752,0.000543620623216511,0.000545749212177665,0.000525219761798644,0.000491008456051017,0.000501956276911272,0.000466250643232208,0.000483315240894249,0.000511263505220156,0.000505598530586279,0.00050783858088965,0.000491239155972103,0.00048447726224076,0.000480512019305022,0.000480534793476561,0.000515129675203429,0.000510773985617924,0.000510248421605847,0.000570961916628437,0.000605481589575923,0.000572228913581689,0.000728374531426272,0.000807733096658971,0.000776389980751415,0.000764210325354172,0.000775468713546102,0.0006365920982873,0.000631070462196995,0.000654169643469379,0.000647196783140002,0.000630686760781907,0.000642645887008697,0.000626097628821148,0.000623871862382352,0.000602494642939107
29,"N2O","N fertilizer","coal","coal",0.00108073588149039,0.00107289340988459,0.00106383166683322,0.00111546155539055,0.000996658316338392,0.00100056080973102,0.00096292270959964,0.000900200691835815,0.00092027210973309,0.000854810434390803,0.000886096173835732,0.000937335712731123,0.000926949712201392,0.000931056555592765,0.000900623650393879,0.000888226590139496,0.000880956828509002,0.000880998582015936,0.000944423836878084,0.000936438241660786,0.000935474687812689,0.00104678505232793,0.00111007242159076,0.00104910792787074,0.00133538078423112,0.00148087448081656,0.00142341091929016,0.00140108109160633,0.00142172189466061,0.00116710952781615,0.00115698632002349,0.00119933569039784,0.00118655185008873,0.00115628285295472,0.00117820836884031,0.00114786927124326,0.00114378861547578,0.00110459624007942
29,"N2O","N fertilizer","gas","gas",8.91689801961849e-05,8.85219162767915e-05,8.77742531330671e-05,9.20341140196611e-05,8.22319376954372e-05,8.25539232628668e-05,7.9448491988938e-05,7.42734455639647e-05,7.59294911303645e-05,7.05284019908463e-05,7.31097148988073e-05,7.73373689512702e-05,7.64804444321397e-05,7.68192904381862e-05,7.43083428815551e-05,7.32854905461727e-05,7.2685679582215e-05,7.26891245660419e-05,7.79221934329158e-05,7.72633207203674e-05,7.71838201546228e-05,8.6367776992812e-05,9.15894692426182e-05,8.65594320001288e-05,0.000110179133258036,0.000122183476568638,0.000117442293021846,0.000115599911366323,0.000117302935565207,9.62954669637688e-05,9.54602248563809e-05,9.89543719767888e-05,9.78996073271851e-05,9.54021834401585e-05,9.72112062784654e-05,9.47079985668172e-05,9.43713132401335e-05,9.11376423632681e-05
29,"N2O","N fertilizer","refined liquids","refined liquids",0.000589480169680112,0.000585202545912758,0.000580259878677398,0.000608421056619753,0.000543620623216511,0.000545749212177665,0.000525219761798644,0.000491008456051017,0.000501956276911271,0.000466250643232208,0.000483315240894249,0.000511263505220156,0.000505598530586279,0.00050783858088965,0.000491239155972103,0.00048447726224076,0.000480512019305022,0.000480534793476561,0.000515129675203429,0.000510773985617924,0.000510248421605847,0.000570961916628438,0.000605481589575923,0.000572228913581689,0.000728374531426272,0.000807733096658972,0.000776389980751415,0.000764210325354172,0.000775468713546102,0.0006365920982873,0.000631070462196995,0.000654169643469379,0.000647196783140002,0.000630686760781907,0.000642645887008697,0.000626097628821148,0.000623871862382352,0.000602494642939106
29,"N2O","out_resources","coal","coal",0.000732725042853898,0.000748351535216322,0.000698238999483288,0.000660786303505548,0.000660445841879377,0.0006202783279957,0.000599603122983508,0.000589013223223012,0.000581131946207307,0.000553810933309672,0.000524265379664265,0.000500512646690452,0.000419717955192364,0.000435600001380514,0.00044330210032915,0.000480441824902696,0.000503240776236698,0.000521662998933571,0.000592070590825164,0.00062816302317284,0.000642468049496985,0.000707845842651798,0.000654547657968228,0.00065422607126469,0.00061877515051105,0.000596286256451615,0.000587506086599576,0.000634101557111911,0.000620614653034362,0.000549493489516399,0.000541941349935029,0.000530500723258603,0.000525653477822227,0.000459370024215226,0.00041441833575566,0.00040801738949686,0.000419940064729814,0.000443310779715208
29,"N2O","out_resources","crude oil","crude oil",8.33488072340467e-05,7.36411886504327e-05,6.22132329793026e-05,6.46447974856399e-05,5.56646016984603e-05,4.38765934355034e-05,4.00580066937988e-05,3.55308412365404e-05,3.16151337591555e-05,3.14362168255107e-05,2.26884200726473e-05,2.34942814448997e-05,2.29526433748038e-05,2.0341147374117e-05,1.17405993054516e-05,1.23922787682589e-05,1.04612635140843e-05,1.1347962688687e-05,1.58352673467122e-05,1.41004321714187e-05,1.41478911888698e-05,1.32436438835413e-05,1.72274283691525e-05,1.58548970528118e-05,1.43022856748378e-05,1.44145060235141e-05,1.42975073792661e-05,1.19052816324503e-05,1.27459148188533e-05,1.16550436170776e-05,1.17117794053592e-05,1.00435335997003e-05,1.1597628953845e-05,1.05163306211533e-05,9.93314543830033e-06,1.02942129563023e-05,9.81775910011067e-06,1.04277953563789e-05
29,"N2O","out_resources","natural gas","natural gas",8.33488072340467e-05,7.36411886504327e-05,6.22132329793026e-05,6.46447974856399e-05,5.56646016984603e-05,4.38765934355034e-05,4.00580066937988e-05,3.55308412365404e-05,3.16151337591555e-05,3.14362168255107e-05,2.26884200726473e-05,2.34942814448997e-05,2.29526433748038e-05,2.0341147374117e-05,1.17405993054516e-05,1.23922787682589e-05,1.04612635140843e-05,1.1347962688687e-05,1.58352673467122e-05,1.41004321714187e-05,1.41478911888698e-05,1.32436438835413e-05,1.72274283691525e-05,1.58548970528118e-05,1.43022856748378e-05,1.44145060235141e-05,1.42975073792661e-05,1.19052816324503e-05,1.27459148188533e-05,1.16550436170776e-05,1.17117794053592e-05,1.00435335997003e-05,1.1597628953845e-05,1.05163306211533e-05,9.93314543830033e-06,1.02942129563023e-05,9.81775910011066e-06,1.04277953563789e-05
29,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","resid heating","biomass","biomass",0.0313467335469311,0.0311974651071741,0.0310708006746885,0.0313934139048822,0.0295494857910859,0.0316655643417506,0.0309391084164186,0.0299422258293697,0.0293616830017106,0.0324920026877797,0.0309788563237628,0.0319328905358333,0.0341218720861381,0.0338787981980421,0.0325782652826221,0.0317462984207847,0.0310569837597072,0.0311092711307272,0.0301969749056647,0.0308714465342849,0.0312397118185765,0.034149189071235,0.0352384610286117,0.0338809416416209,0.0342510634435095,0.0394001578242902,0.0451053942299456,0.0443786601087917,0.0441592115890426,0.0423416674766484,0.0421255132036121,0.0388371063105498,0.0390976857301642,0.039387031343404,0.0384383127638086,0.0388356069030387,0.03983348397935,0.0387693415744808
29,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","resid heating","gas","gas",0.000958937209679999,0.000954370894631588,0.000950496065464089,0.000960365222335079,0.000903957071302469,0.000968690656950238,0.000946467428588968,0.000915971498128715,0.000898211940552431,0.000993972477154158,0.000947683368594397,0.000976868511725577,0.00104383229462652,0.00103639634932626,0.000996611361740779,0.000971160417072426,0.000950073388125838,0.000951672926578298,0.000923764602568933,0.000944397563913663,0.000955663276292016,0.0010446679566079,0.00107799019765817,0.00103646192004358,0.00104778442570158,0.0012053018968758,0.00137983247344172,0.00135760073470967,0.00135088752004947,0.00129528648981771,0.00128867405043434,0.00118807742126389,0.00119604888346332,0.00120490034081143,0.00117587780976759,0.00118803155244465,0.00121855790562045,0.00118600441015339
29,"N2O","resid heating","refined liquids","refined liquids",0.00654574335245916,0.00651457350518277,0.00648812376790171,0.0065554910233701,0.0061704467515252,0.0066123207696125,0.00646062413312,0.00625245770462791,0.00613123026160651,0.00678489547509619,0.0064689241877296,0.0066681431300264,0.00712524056284541,0.00707448250587661,0.00680290860574376,0.00662917944997112,0.00648523855565927,0.00649615706845292,0.00630565374402406,0.00644649515491152,0.00652339535355532,0.0071309448246097,0.00735840376106774,0.00707493009418867,0.00715221796600745,0.00822743845951497,0.0094187910838838,0.00926703635526348,0.00922121168625278,0.00884167685294411,0.00879654007996217,0.0081098635071634,0.00816427702368417,0.00822469742192414,0.00802658847617247,0.00810955040478756,0.00831792449994029,0.00809571305126372
29,"N2O","resid others","biomass","biomass",0.0313467335469311,0.0311974651071741,0.0310708006746885,0.0313934139048822,0.0295494857910859,0.0316655643417506,0.0309391084164186,0.0299422258293697,0.0293616830017106,0.0324920026877797,0.0309788563237628,0.0319328905358333,0.0341218720861381,0.0338787981980421,0.0325782652826221,0.0317462984207847,0.0310569837597072,0.0311092711307272,0.0301969749056647,0.0308714465342849,0.0312397118185765,0.034149189071235,0.0352384610286117,0.0338809416416209,0.0342510634435095,0.0394001578242902,0.0451053942299456,0.0443786601087917,0.0441592115890426,0.0423416674766484,0.0421255132036121,0.0388371063105498,0.0390976857301642,0.039387031343404,0.0384383127638086,0.0388356069030387,0.03983348397935,0.0387693415744808
29,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O","resid others","gas","gas",0.000958937209679999,0.000954370894631588,0.000950496065464089,0.000960365222335079,0.000903957071302469,0.000968690656950238,0.000946467428588968,0.000915971498128716,0.000898211940552431,0.000993972477154158,0.000947683368594397,0.000976868511725577,0.00104383229462652,0.00103639634932626,0.000996611361740779,0.000971160417072426,0.000950073388125838,0.000951672926578298,0.000923764602568933,0.000944397563913663,0.000955663276292016,0.0010446679566079,0.00107799019765817,0.00103646192004358,0.00104778442570158,0.0012053018968758,0.00137983247344171,0.00135760073470967,0.00135088752004947,0.00129528648981771,0.00128867405043434,0.00118807742126389,0.00119604888346332,0.00120490034081143,0.00117587780976759,0.00118803155244465,0.00121855790562045,0.00118600441015339
29,"N2O","resid others","refined liquids","refined liquids",0.00654574335245916,0.00651457350518277,0.00648812376790171,0.0065554910233701,0.0061704467515252,0.0066123207696125,0.00646062413312,0.00625245770462791,0.00613123026160651,0.00678489547509619,0.0064689241877296,0.00666814313002639,0.00712524056284541,0.00707448250587661,0.00680290860574376,0.00662917944997112,0.00648523855565927,0.00649615706845292,0.00630565374402406,0.00644649515491152,0.00652339535355532,0.0071309448246097,0.00735840376106774,0.00707493009418867,0.00715221796600745,0.00822743845951497,0.0094187910838838,0.00926703635526348,0.00922121168625278,0.00884167685294411,0.00879654007996217,0.0081098635071634,0.00816427702368417,0.00822469742192414,0.00802658847617247,0.00810955040478756,0.00831792449994029,0.00809571305126372
29,"N2O","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,1.0497188495135,1.07544339434046,1.08610261528932,1.00942450726189,1.11902992214268,1.12624997101822,1.14410224820011,1.09201395913911,1.09735484506337,1.09306341224626,0.952004530177567,0.986797289536671,0.975353689809307,1.00567670994774,1.06444298832885,1.18554144005854,1.06935435917938,0.983864376051023,0.803778587521255,0.662919346938767,0.553866825496871,0.297860811683014,0.202428709456141,0.16911422834228,0.079060842028618
29,"N2O","transportation","refined liquids","refined liquids",0.000649615239994866,0.000589974176044168,0.000622905032493733,0.000688522058052083,0.000714651497633804,0.000704704659133781,0.000698123016729733,0.000691976258030463,0.000692382665051336,0.000714417598167708,0.000701060779357928,0.000665781563364562,0.000687273721006707,0.000647143083910263,0.000676553739162676,0.000574956212134715,0.000533086827651123,0.000571738874554991,0.000590516813814531,0.000608996445862129,0.000588510361384186,0.000620620723868305,0.000648612526663412,0.000559608176658745,0.000597336470634087,0.000602056383796189,0.000585462214219859,0.000578935188381292,0.000657686384280845,0.000599486427769352,0.000546929508348583,0.000459540869655359,0.000378371824121278,0.000302462099584045,0.000162996280623292,9.93392248927666e-05,7.88970657359545e-05,3.80901169560553e-05
30,"CH4","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4","comm heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4","comm heating","gas","gas",0.0516957496262714,0.0421755913303387,0.0300224954356088,0.0263657532708582,0.0182237388711575,0.0253220172698972,0.0145948808567821,0.0186135297717171,0.0142280559229362,0.0128355960061105,0.0130902104527555,0.00995187869600239,0.0103819248138094,0.0100252984665458,0.0085695848336258,0.0076257356307304,0.00724872646133545,0.00614886990922706,0.00534469527732497,0.00525372954290573,0.00539656818577755,0.00500597664076173,0.00510517140686117,0.00491333119689792,0.0049169700172914,0.00482160429622287,0.00469682772467033,0.00439221616513561,0.00433070400323103,0.00444008437016196,0.00449141687427661,0.00456502990914983,0.005998465822944,0.00480756686741158,0.0045646022158548,0.00428417876850444,0.00396472917784217,0.00405894500763585
30,"CH4","comm heating","refined liquids","refined liquids",0.100058160988093,0.0816317035270237,0.0581091424977385,0.0510314446433174,0.0352724123541597,0.0490112726646107,0.0282486848324529,0.0360268604656939,0.0275386878104434,0.0248435536933359,0.025336365065189,0.0192620609604728,0.0200944238529526,0.0194041663999693,0.0165866034457946,0.014759764369574,0.0140300555552513,0.0119012611234022,0.0103447649827503,0.0101686989780068,0.0104451660382025,0.00968916826325352,0.00988116172397916,0.00950985114716652,0.00951689415707295,0.00933231188985746,0.00909080433122442,0.00850122254388015,0.00838216451990197,0.00859387241547236,0.00869322750748201,0.00883570701396785,0.0116101509956379,0.0093051421646477,0.00883487920501107,0.00829211399427973,0.00767381289987366,0.00785616952944717
30,"CH4","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200865377396626,0,0,0,0,0,0,0,0
30,"CH4","comm others","coal","coal",0.0951890402420869,0.0776592677231862,0.055281382838014,0.04854810631931,0.033555954315562,0.0466262417769472,0.0268740217764185,0.0342736887905934,0.0261985752717813,0.0236345942091902,0.0241034239482523,0.0183247131249011,0.0191165708213235,0.0184599033009475,0.0157794511441118,0.0140415113636387,0.0133473122997579,0.0113221111883311,0.00984135867093476,0.0096738605493893,0.00993687391940032,0.00921766519207711,0.00940031569333312,0,0,0,0,0,0.00797426404724441,0.00817566962168242,0,0,0,0,0,0,0,0
