# ../emissions-data/level1//L111.nonghg_tgej_R_en_S_F_Yh.csv
# Written by L111.nonghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:14 2014
# " Non-GHG emissions factors by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
10,"CO","comm others","gas","gas",0.133239137472167,0.125397820164027,0.135477272018382,0.131273486830606,0.0261923480027484,0.0313395120044777,0.027035268038721,0.0257111632690853,0.0191736257525385,0.0104976582618135,0.00957096229984646,0.00849576401434617,0.0070674587878962,0.00715037536471743,0.0152399377139201,0.0193610601710267,0.0194205302210992,0.0180230675291102,0.0183914215699011,0.0505731064124071,0.0461065377591762,0.0515810976287202,0.0743381818384011,0.0487321058855368,0.0207687011949666,0.0221858404655326,0.0180542601169233,0.0144306746176608,0.0133195743042981,0.0174725369068667,0.0186860002237514,0.0181448507760154,0.018940276883361,0.0188616372702607,0.0201617826499127,0.0205532845981012,0.0193867971833323,0.017235367823539,0,0
10,"CO","comm others","refined liquids","refined liquids",0.133239137472167,0.125397820164027,0.135477272018382,0.131273486830606,0.0261923480027484,0.0313395120044777,0.027035268038721,0.0257111632690853,0.0191736257525385,0.0104976582618135,0.00957096229984646,0.00849576401434617,0.0070674587878962,0.00715037536471743,0.0152399377139201,0.0193610601710267,0.0194205302210992,0.0180230675291102,0.0183914215699011,0.0505731064124071,0.0461065377591762,0.0515810976287202,0.0743381818384011,0.0487321058855368,0.0207687011949666,0.0221858404655326,0.0180542601169233,0.0144306746176608,0.0133195743042981,0.0174725369068667,0.0186860002237514,0.0181448507760154,0.018940276883361,0.0188616372702607,0.0201617826499127,0.0205532845981012,0.0193867971833323,0.017235367823539,0,0
10,"CO","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0,0.0253880997780667,0.0258075808946574,0.0268578393648077,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0.0239036733966793,0.0253880997780667,0.0258075808946574,0.0268578393648077,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0.0239036733966793,0.0253880997780667,0.0258075808946574,0.0268578393648077,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","electricity","coal","coal (conv pul)",0.0175143549683336,0.0171659430352855,0.016792963438187,0.0165702724058583,0.0175115568823566,0.017579089169012,0.0176786477452312,0.0176899166579007,0.0177789310940628,0.0177694849190012,0.0179354375170471,0.0180208674570016,0.0181768249191658,0.0183523067567962,0.0185876567505328,0.0187039080453562,0.0187857586265745,0.0189499082280745,0.0191871263569658,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0.0239036733966793,0.0253880997780667,0.0258075808946574,0.0268578393648078,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","electricity","gas","gas (steam/CT)",0.0175143549683336,0.0171659430352855,0.016792963438187,0.0165702724058583,0.0175115568823566,0.017579089169012,0.0176786477452312,0.0176899166579007,0.0177789310940628,0.0177694849190012,0.0179354375170471,0.0180208674570016,0.0181768249191658,0.0183523067567962,0.0185876567505328,0.0187039080453562,0.0187857586265745,0.0189499082280745,0.0191871263569658,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0.0239036733966793,0.0253880997780667,0.0258075808946574,0.0268578393648077,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","electricity","refined liquids","refined liquids (steam/CT)",0.0175143549683336,0.0171659430352855,0.016792963438187,0.0165702724058583,0.0175115568823566,0.017579089169012,0.0176786477452312,0.0176899166579007,0.0177789310940628,0.0177694849190012,0.0179354375170471,0.0180208674570016,0.0181768249191658,0.0183523067567962,0.0185876567505328,0.0187039080453562,0.0187857586265745,0.0189499082280745,0.0191871263569658,0.02462491105075,0.0251903642158061,0.0238819035063176,0.0247637945261262,0.0239036733966793,0.0253880997780667,0.0258075808946574,0.0268578393648077,0.0269154353576374,0.0274709554663951,0.025903883029293,0.0273694842256715,0.0263262782966804,0.0260001734866712,0.0261582568080492,0.0256401204723108,0.0246981033281014,0.0259743811558437,0.0294502532894765,0,0
10,"CO","industrial energy use","biomass","biomass",0.0309052259796948,0.029940651858934,0.0277314740894612,0.027477737347702,0.0271073188166157,0.0260884830956223,0.0255710571829834,0.0273842051736337,0.0275818501953446,0.0741191525820809,0.0660880313297347,0.0654599584306246,0.0608014758056819,0.0577886348470829,0.00856752345934195,0.00669770734196652,0.00646534281826707,0.0142912582644058,0.0127110740413518,0.410225063891167,0.383419433219612,0.418107172246995,0.388000361325088,0.347137273429716,0.280940383797115,0.271032202919363,0.224744449862755,0.187739253993959,0.141017798154285,0.138040369078341,0.197062404327986,0.12817103908412,0.15803484486475,0.160352988837079,0.146184437413188,0.119331779010588,0.116058611401936,0.119542632275329,0,0
10,"CO","industrial energy use","coal","coal",0.0309052259796948,0.029940651858934,0.0277314740894612,0.027477737347702,0.0271073188166157,0.0260884830956223,0.0255710571829834,0.0273842051736337,0.0275818501953446,0.0741191525820809,0.0660880313297347,0.0654599584306246,0.0608014758056819,0.0577886348470829,0.00856752345934195,0.00669770734196652,0.00646534281826707,0.0142912582644058,0.0127110740413518,0.410225063891167,0.383419433219612,0.418107172246995,0.388000361325088,0.347137273429716,0.280940383797115,0.271032202919363,0.224744449862755,0.187739253993959,0.141017798154285,0.138040369078341,0.197062404327985,0.12817103908412,0.15803484486475,0.160352988837079,0.146184437413188,0.119331779010588,0.116058611401936,0.119542632275329,0,0
10,"CO","industrial energy use","gas","gas",0.0309052259796948,0.029940651858934,0.0277314740894612,0.027477737347702,0.0271073188166157,0.0260884830956223,0.0255710571829834,0.0273842051736337,0.0275818501953446,0.0741191525820809,0.0660880313297347,0.0654599584306246,0.0608014758056819,0.0577886348470829,0.00856752345934195,0.00669770734196652,0.00646534281826707,0.0142912582644058,0.0127110740413518,0.410225063891167,0.383419433219612,0.418107172246995,0.388000361325089,0.347137273429716,0.280940383797115,0.271032202919363,0.224744449862755,0.187739253993959,0.141017798154285,0.138040369078341,0.197062404327985,0.12817103908412,0.15803484486475,0.160352988837079,0.146184437413188,0.119331779010588,0.116058611401936,0.119542632275329,0,0
10,"CO","industrial energy use","refined liquids","refined liquids",0.0309052259796948,0.029940651858934,0.0277314740894612,0.027477737347702,0.0271073188166157,0.0260884830956223,0.0255710571829834,0.0273842051736337,0.0275818501953446,0.0741191525820809,0.0660880313297347,0.0654599584306246,0.0608014758056819,0.0577886348470829,0.00856752345934195,0.00669770734196652,0.00646534281826707,0.0142912582644058,0.0127110740413518,0.410225063891167,0.383419433219612,0.418107172246995,0.388000361325089,0.347137273429716,0.280940383797115,0.271032202919363,0.224744449862755,0.187739253993959,0.141017798154285,0.138040369078341,0.197062404327985,0.12817103908412,0.15803484486475,0.160352988837079,0.146184437413188,0.119331779010588,0.116058611401936,0.119542632275329,0,0
10,"CO","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","N fertilizer","gas","gas",0.0309052259796948,0.029940651858934,0.0277314740894612,0.027477737347702,0.0271073188166157,0.0260884830956223,0.0255710571829834,0.0273842051736337,0.0275818501953446,0.0741191525820809,0.0660880313297347,0.0654599584306246,0.0608014758056819,0.0577886348470829,0.00856752345934195,0.00669770734196652,0.00646534281826707,0.0142912582644058,0.0127110740413518,0.410225063891167,0.383419433219612,0.418107172246995,0.388000361325089,0.347137273429716,0.280940383797115,0.271032202919363,0.224744449862755,0.187739253993959,0.141017798154285,0.138040369078341,0.197062404327986,0.12817103908412,0.15803484486475,0.160352988837079,0.146184437413188,0.119331779010588,0.116058611401936,0.119542632275329,0,0
10,"CO","N fertilizer","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","out_resources","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234798266874633,0.00227919615828687,0.00217982553839149,0.00208953525598113,0.00216692070095976,0.00167762058652516,0.00165474779017989,0.0019212343211166,0.00229862052690676,0.0025165738088094,0.00312167742783193,0.00339149254209405,0.00398235105751211,0.00407333682089581,0.00475516235378807,0.00387200344926996,0.00392574144130473,0.00414072534153227,0.00390148647758853,0.00378040176276659,0.00369614197611884,0.00334758018586668,0.00322261677951147,0.00298269064287261,0,0
10,"CO","out_resources","crude oil","crude oil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460540301767236,0.00387356138089203,0.00339885845437496,0.00722987847886408,0.00693890579802319,0.00449549160036959,0.00440426972679262,0.00512047797037424,0.00460275487586954,0.00503704318218522,0.00495716295580303,0.00577624088340013,0.0066194534459115,0.0077817011990292,0.00620703524637488,0.00615763380952509,0.00626839858500944,0.00797868160998225,0.00749509768810407,0.00688899851886704,0.00697225595358858,0.00660692723956957,0.00500890729070227,0.00513168756698735,0,0
10,"CO","out_resources","natural gas","natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460540301767236,0.00387356138089203,0.00339885845437496,0.00722987847886408,0.00693890579802319,0.00449549160036959,0.00440426972679262,0.00512047797037424,0.00460275487586954,0.00503704318218522,0.00495716295580303,0.00577624088340013,0.00661945344591151,0.0077817011990292,0.00620703524637488,0.00615763380952509,0.00626839858500944,0.00797868160998225,0.00749509768810407,0.00688899851886705,0.00697225595358858,0.00660692723956958,0.00500890729070227,0.00513168756698735,0,0
10,"CO","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841337630130306,0.912570567464216,0.822711202477527,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","resid heating","gas","gas",0,0,0,0,1.25481494893167,1.57861599039698,1.57679225061129,1.60324952329968,1.5028739008975,1.04836613841311,1.01821605940823,0.926746257898261,0.761047520476623,0.724534128753009,0.841337630130306,0.912570567464216,0.822711202477527,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","resid heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"CO","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","resid others","gas","gas",0,0,0,0,1.25481494893167,1.57861599039698,1.57679225061129,1.60324952329968,1.5028739008975,1.04836613841311,1.01821605940823,0.926746257898261,0.761047520476623,0.724534128753009,0.841337630130306,0.912570567464216,0.822711202477527,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","resid others","refined liquids","refined liquids",6.1915823428354,5.54294712319251,5.50231263354657,5.58662453240537,1.25481494893167,1.57861599039698,1.57679225061129,1.60324952329968,1.5028739008975,1.04836613841311,1.01821605940823,0.926746257898261,0.761047520476623,0.724534128753009,0.841337630130306,0.912570567464216,0.822711202477527,0.812506585053073,0.833158443324711,0.849852957090272,0.873035830717735,0.993108066344959,1.19428022263527,0.751182503970647,0.356455090466402,0.386362303218274,0.305363780826523,0.25318295541881,0.254078623793035,0.247952967565985,0.259345255852725,0.234352771468536,0.244626226734494,0.243610544020716,0.260402783141041,0.265459290230897,0.250393332295569,0.222606196467878,0,0
10,"CO","transportation","coal","coal",0.031019794239193,0.0336301916947562,0.0353583800025351,0.0367668885386641,0.0358720756295852,0.0373185841249854,0.038556003980368,0.040524750125523,0.0415422893196128,0.0430717538308145,0.0425090342342364,0.0419844961580347,0.0424988265981803,0.0424900612349084,0.041469853417655,0.0421165453222286,0.0423965646470461,0.040739559067468,0.0418604910500631,0.187800297451577,0.213868609644683,0.210226542052081,0.188483432862153,0.176930441789317,0.178903222381483,0.11316941873187,0.110103644230436,0.154885725836514,0.129234971659761,0.145957149002834,0.136379309262996,0.388394266534372,0.251569619409892,0.351084906694621,0.290241715736355,0.306499318766447,0.244108922953819,0.3568253430664,0,0
10,"CO","transportation","gas","gas",6.38542753144503,6.32900781464262,6.25398465337907,6.20539503404315,5.63986652335927,5.62218413743934,5.56647499467848,5.54365650662058,5.52394470095757,5.60918693804225,5.36650603494687,5.12689619105097,4.86808055962793,4.68296475266076,4.3663749760501,4.12863463417907,3.96289439119415,4.11963834207116,4.06084977354123,5.77537578169455,5.90357984558894,6.48077638242018,7.02011911823224,7.83149026523837,7.7132083821047,7.06446774479458,7.20033405562444,7.03704782511603,7.08281730847126,5.11974992397807,5.14750886934491,4.69143123440871,4.53302151333094,4.87671991728625,4.18837726438071,4.07481963781416,3.63775552975233,3.36777217038681,0,0
10,"CO","transportation","refined liquids","refined liquids",3.06875409823603,3.11521103862552,3.15760359101477,3.23836426667328,3.11234526483548,3.20639626058368,3.21545834251602,3.20438672123182,3.25408550110604,3.42686938662151,3.2293554034243,3.08510080155226,2.89793860058626,2.75265473090613,2.6192255617996,2.65791568288802,2.57272610633389,2.69227532714414,2.67256941420498,4.70322327846263,4.87303868800025,5.25587758210238,6.09363605900548,6.61605607278688,6.18656677963865,5.15506394242717,5.20707505632475,5.06673813358115,5.03275153873327,3.99158979127022,4.02602144857461,3.65338586063672,3.49053255016662,3.68384148929832,3.22779949856053,3.0156439650894,2.70291203133399,2.55893706910215,0,0
10,"NH3","cement","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","cement","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","cement","electricity","electricity",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","cement","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","cement","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm heating","coal","coal",0.000130268204476496,0.000119668378986091,0.000114809634857743,0.00010871699110054,0.000143328268733782,0.000137285552554527,0.000137185859017229,0.000134916993907008,0.000131476329171009,0.000125603645340731,0.000131749770938508,0.000129300757852742,0.000115229491583319,0.000114118897161964,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm heating","gas","gas",0.000130268204476496,0.000119668378986091,0.000114809634857743,0.00010871699110054,0.000143328268733782,0.000137285552554527,0.000137185859017229,0.000134916993907008,0.000131476329171009,0.000125603645340731,0.000131749770938508,0.000129300757852742,0.000115229491583319,0.000114118897161964,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm others","coal","coal",0.000130268204476496,0.000119668378986091,0.000114809634857743,0.00010871699110054,0.000143328268733782,0.000137285552554527,0.000137185859017229,0.000134916993907008,0.000131476329171009,0.000125603645340731,0.000131749770938508,0.000129300757852742,0.000115229491583319,0.000114118897161964,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm others","gas","gas",0.000130268204476496,0.000119668378986091,0.000114809634857743,0.00010871699110054,0.000143328268733782,0.000137285552554527,0.000137185859017229,0.000134916993907008,0.000131476329171009,0.000125603645340731,0.000131749770938508,0.000129300757852742,0.000115229491583319,0.000114118897161964,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","comm others","refined liquids","refined liquids",0.000130268204476496,0.000119668378986091,0.000114809634857743,0.00010871699110054,0.000143328268733782,0.000137285552554527,0.000137185859017229,0.000134916993907008,0.000131476329171009,0.000125603645340731,0.000131749770938508,0.000129300757852742,0.000115229491583319,0.000114118897161964,0.00012537735128615,0.000129944643020936,0.000126799531328622,0.000124413446364566,0.000125505015909586,3.03700795368113e-05,2.80506250066497e-05,3.69439722821404e-05,5.66169539627972e-05,2.23600497843328e-05,7.15930279472886e-05,0.000124719732065768,9.7466239090346e-05,8.30953871728724e-05,8.18237370366543e-05,0.000101757625873011,0.000122123876208779,0.000131061279174904,0.00011710620610568,0.000113068606038904,0.00010432828418837,8.58809529891849e-05,6.89505619471209e-05,7.05853025219979e-05,0,0
10,"NH3","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","electricity","coal","coal (conv pul)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,"NH3","electricity","gas","gas (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","electricity","refined liquids","refined liquids (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650798803965277,0.000644033063138479,0.00061490660882616,0.000588648196096862,0.000543599741075141,0.000365617476788045,0.000322003118142765,0.000393026808454637,0.000313485182420709,0.00031269301445388,0.00024135430053461,0.000231977900645958,0.000324449587829993,0,0
10,"NH3","industrial energy use","biomass","biomass",5.81872677644369e-05,5.3566504216258e-05,5.66639627260675e-05,6.1318108902355e-05,6.45991555139852e-05,6.50326616999157e-05,6.64332733543457e-05,6.73460815734274e-05,6.82259640691914e-05,7.07294520809212e-05,6.89186309556293e-05,6.44935715294778e-05,6.17101848162818e-05,5.77722791691112e-05,5.32104547232795e-05,5.00031442766671e-05,4.8908439866227e-05,4.5074975250251e-05,4.43780873312944e-05,9.80836847879532e-05,0.000100520690923801,6.99777224058756e-05,9.92072036529393e-05,6.64792030136599e-05,4.71133316186227e-05,4.89891234816459e-05,4.79757400446505e-05,4.58029169257741e-05,3.7594470195444e-05,3.07620237313193e-05,4.82744078011295e-05,4.39876103066663e-05,5.47206799255123e-05,5.4782997972951e-05,1.88610962981398e-05,1.4743352220103e-05,2.76775316520177e-05,1.97800254530667e-05,0,0
