# ../emissions-data/level1//L112.ghg_tg_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
23,"N2O","district heat","coal","coal",7.79291769794446e-07,7.76378793398783e-07,7.61230129605509e-07,7.45123082178566e-07,7.43577572205773e-07,7.32396458531861e-07,7.3356203508204e-07,7.27103033035027e-07,7.27401956381094e-07,7.1776819750137e-07,7.18216356914536e-07,7.14849300485477e-07,7.15589413961462e-07,7.17305774750436e-07,7.20149366628204e-07,7.29190926324857e-07,7.29363092520821e-07,7.38610879239364e-07,7.48456574736875e-07,0.00230448525278114,0.00207903247381233,0.0018697887510226,0.00179503643978246,0.00166818444268103,0.00142061446902038,0.00122123047182799,0.00117113341358952,0.000993228055898112,0.00106770745510399,0.00108603409184137,0.00109515135614995,0.00112757939570363,0.00111958627488178,0.0011095750384576,0.00108898500689323,0.0010931469313896,0.0010435854996664,0.000921844048935064
23,"N2O","district heat","gas","gas",2.57666788890949e-07,2.56703635803649e-07,2.51694847430802e-07,2.46369176931152e-07,2.4585816602699e-07,2.42161217376625e-07,2.42546606236783e-07,2.40410987228086e-07,2.40509823917618e-07,2.37324496147323e-07,2.37472676586765e-07,2.36359385452792e-07,2.3660409824223e-07,2.37171599645703e-07,2.38111811279471e-07,2.41101332975841e-07,2.4115825839529e-07,2.44215967459437e-07,2.47471370431178e-07,0.000227168717763596,0.000228838460657997,0.000211981066705045,0.000249057484149985,0.000270486795778912,0.000256857266766274,0.000258782073160246,0.0002589539054708,0.000265255518586294,0.000282747704055229,0.000276217949308185,0.000283355235798324,0.000287175308523696,0.000286039417384669,0.000296368282342148,0.000288917439095747,0.000297433908743706,0.0002894605710511,0.000275587531915461
23,"N2O","district heat","refined liquids","refined liquids",1.87347495372995e-07,1.86647194339466e-07,1.83005343713139e-07,1.79133090585035e-07,1.78761538576276e-07,1.76073516293119e-07,1.76353729501837e-07,1.74800937719581e-07,1.74872801099081e-07,1.72556774333368e-07,1.72664515165286e-07,1.7185504993902e-07,1.72032978683288e-07,1.72445604489737e-07,1.73129224972863e-07,1.75302882682452e-07,1.75344272707154e-07,1.77567508915487e-07,1.79934486808953e-07,0.00040247394957918,0.00038021589942222,0.000357616626901441,0.00086509727744494,0.000679193028192886,0.000548618180932542,0.000456252119804524,0.000311740902341574,0.000399899148301499,0.000371923253503997,0.000333307782826858,0.0003365650549452,0.000322294038748863,0.000295404781310846,0.000269343737836933,0.000268072336562939,0.000244730050136993,0.000232127275932076,0.000205236585181706
23,"N2O","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","electricity","coal","coal (conv pul)",0.00422181492452206,0.00441222303366332,0.00465478493058059,0.00485179175924489,0.00502429747751057,0.00515355716851605,0.0050278032927002,0.00506150354274387,0.00495640336568,0.00509578488751682,0.00456330738477164,0.00472240185348411,0.00477734675165637,0.00480642168022499,0.00479972105061984,0.00516920931145004,0.00548725308915626,0.00555637952835569,0.00561438284360327,0.00353315041354285,0.00323268735235589,0.0033596648442386,0.00336251160758354,0.00336113259030097,0.00346046468282745,0.00370796524651612,0.00331376056710367,0.0032691517798396,0.00345905049985732,0.00372554444389779,0.00362954242844156,0.00362116128350659,0.0035870842113653,0.00348219596691253,0.003557469062291,0.00375672166267942,0.00350209617321274,0.00368446859696492
23,"N2O","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","electricity","gas","gas (steam/CT)",0.000190549601115287,0.000190890519751714,0.000182518996713165,0.000185227165704931,0.0001832769778403,0.000201188866650413,0.000210962560807268,0.000221434345350002,0.00023509319328106,0.000236052026353684,0.000258113616370907,0.000290834126071644,0.000322671694414902,0.000359198073321491,0.000399686282905218,0.000449452278055949,0.000486648918122271,0.000521367481548806,0.00057703957763417,0.00058741736679018,0.000582333613298715,0.000546989478897812,0.000561804979908747,0.000506222543283759,0.00048953427030947,0.000496049729190113,0.000491494847670032,0.000479525183235077,0.000502979828228267,0.000506930111620989,0.000535306468924969,0.0005408281331898,0.000555304489380974,0.000595381806632724,0.000614014694176878,0.000632362139440326,0.000651780253028269,0.000654276519180041
23,"N2O","electricity","refined liquids","refined liquids (steam/CT)",0.000606275814858052,0.000695531869459258,0.000861367926020977,0.00100168103093314,0.00107112819704116,0.00111397612533288,0.00116995427336687,0.00121579350804297,0.00127723431563303,0.00131691076910311,0.00138732589991058,0.00138551679612669,0.0013787330383075,0.00132312873623341,0.0012893361949337,0.00123006616380532,0.00118482544564797,0.00108096430806256,0.000907271718576341,0.00112445324692412,0.00105020198413131,0.000989224786741232,0.000654148600028084,0.000571417616657846,0.000497226538080126,0.000449361610871983,0.000454523425654373,0.000441630216945493,0.000353614795173983,0.00028170107034899,0.000266681900091441,0.000243668329351189,0.000231776028474037,0.000194249239055118,0.000166048805673733,0.000190027789112946,0.000122693297614201,0.000120758711119736
23,"N2O","industrial energy use","biomass","biomass",5.37107700432169e-07,5.5639892620997e-07,5.77605462643474e-07,5.95407380129046e-07,5.97620958565708e-07,6.0413913524554e-07,6.11713797236917e-07,6.7787564879663e-07,6.82931821231957e-07,6.82411807854868e-07,6.59287893177653e-07,6.19494519108935e-07,5.85160628230252e-07,5.47402170780662e-07,5.18612251219276e-07,4.80461746881435e-07,4.63169956950131e-07,5.01429224900596e-07,5.01208285543905e-07,1.7532259660949e-05,1.6242842434344e-05,3.30375375109121e-05,2.55462343533792e-05,1.94073376613145e-05,2.83299098712423e-05,1.63211583915204e-05,2.03793503474116e-05,1.6556899211878e-05,2.40010918235477e-05,2.37034146922647e-05,2.08861774158128e-05,2.49169787147966e-05,1.95001667073308e-05,3.69079006243317e-05,3.58651883587703e-05,4.56220273420227e-05,4.79803636823048e-05,4.70800038440802e-05
23,"N2O","industrial energy use","coal","coal",0.00127484194851052,0.00134925307834522,0.00142741880633641,0.00148572931002114,0.00147958633923459,0.00152065584697757,0.00156392780175078,0.00176619634507284,0.00180777530401138,0.00181848564853525,0.00166455637531407,0.00146570060507859,0.0012846020132442,0.00112392083068085,0.00102197387514575,0.000917653930147585,0.000953553893903447,0.0010670576116394,0.00105892271763906,0.000830817257333379,0.000698496070927459,0.000728745520261721,0.000661224220077751,0.000521193987264759,0.000620690353815416,0.00058598814078576,0.000497376253318635,0.000474586625756166,0.000554905753202515,0.0004836538304176,0.000468448417199706,0.000469641736996161,0.000465736419770081,0.000498634190033142,0.000601080665325634,0.000638874166113086,0.0011415130421438,0.00113237821088778
23,"N2O","industrial energy use","gas","gas",8.14578040415194e-05,9.08829907397326e-05,0.000101671057174837,0.00011264438094676,0.000113247547374583,0.00012866597678711,0.000137665791853627,0.000160977708392567,0.000171961886539822,0.000176405986037528,0.000179808571004442,0.000177936953923577,0.000177317800601579,0.000177821847728051,0.000181989926733647,0.000174530384070931,0.000175031954203586,0.000196610834167388,0.000200349399849121,4.96086334612282e-05,5.1453132315348e-05,5.2992489722933e-05,5.19206334380029e-05,4.69615297256319e-05,5.02678199366311e-05,4.88996095394686e-05,4.99643589169231e-05,4.58563867256853e-05,4.88106855362936e-05,5.60547499760359e-05,5.49336928014486e-05,5.71620242094222e-05,5.84756980708198e-05,5.83069445778665e-05,7.05765187225817e-05,8.03592813260037e-05,0.000130589865431775,0.000143306336078307
23,"N2O","industrial energy use","refined liquids","refined liquids",0.000632868804912897,0.000695249450064999,0.000759836879271544,0.000816763371349926,0.000933554288075077,0.000997681762632621,0.00105008135621613,0.00120795296211618,0.00125863163127716,0.00129965036931302,0.00125029767875089,0.0011684158830407,0.00109756903756945,0.00102170069464587,0.000934290193757384,0.000880099058180146,0.000851356698131559,0.000921392217714709,0.000906701653982697,0.000432521823779824,0.000386187147787333,0.000321509594550459,0.000284996804529182,0.000192391754471042,0.000194132620187643,0.000164877580160544,0.000207611866416231,0.000165592477222123,0.000181134929661848,0.000256970388179873,0.000231538535072795,0.00022333889544294,0.000209002816837089,0.000205424339175026,0.000247681973843608,0.00026834436294917,0.000525734227782776,0.000566956508870857
23,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","N fertilizer","gas","gas",0.000126494334834632,0.000144258081923843,0.000165295651754563,0.000183067530302041,0.000196914204357189,0.000209492274467458,0.000220313336382227,0.000252195108769616,0.000265248246350398,0.00027867558430634,0.000290278087037416,0.000293027063438025,0.000295125987956548,0.00029310922477445,0.000289327392112,0.000274836165854457,0.000267194283804457,0.000283937907253603,0.000272725020243574,0.00022452002576462,0.000195620806535516,0.000177714857953976,0.000166312107601685,0.000140045390877253,0.000124579296189067,0.000113913511122707,0.000128668171000799,0.000121407611084148,0.000138147539775796,0.000160617616734227,0.000168193177510237,0.00018194036463668,0.000180284898614679,0.000186726625589634,0.000245795653749406,0.000270800162269717,0.000470182500959343,0.000576278940318972
23,"N2O","N fertilizer","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","out_resources","coal","coal",1.05e-05,1.05e-05,1.07e-05,1.1e-05,1.11e-05,1.13e-05,1.14e-05,1.17e-05,1.19e-05,1.22e-05,1.24e-05,1.26e-05,1.29e-05,1.32e-05,1.34e-05,1.37e-05,1.38e-05,1.41e-05,1.28e-05,1.25e-05,1.31e-05,1.29e-05,8.67e-06,8.18e-06,5.7e-06,3.47e-06,6.94e-06,5.82e-06,6.2e-06,7.43e-06,7.43e-06,7.43e-06,7.43e-06,7.43e-06,8.67e-06,8.67e-06,8.92e-06,9.42e-06
23,"N2O","out_resources","crude oil","crude oil",0.000882155315338878,0.000884103163681344,0.000912700604425439,0.000911714351920868,0.00093942962644712,0.000941493525150717,0.000952168934592324,0.00097075122016572,0.00083991585483342,0.000830342308258247,0.00082117642816854,0.00080607454790555,0.000779706628645306,0.000747755555397197,0.000720187994961475,0.000695499690464612,0.000672884991675019,0.000758621469080403,0.000727167261112518,0.000680916130014328,0.000631825456816503,0.000573745784988849,0.000526244304715974,0.000419720975844321,0.000405268935035749,0.000381313077309194,0.000364336291826146,0.000395281155408883,0.000392741279561401,0.000444293907444335,0.000482184460880479,0.000543131802559626,0.000654945079517007,0.000642674464879665,0.000756034724487408,0.000654854195529955,0.000697180388549327,0.000554421635433731
23,"N2O","out_resources","natural gas","natural gas",0.000417844684661122,0.000405896836318656,0.000417299395574561,0.000438285648079132,0.00044057037355288,0.000478506474849283,0.000487831065407676,0.000499248779834279,0.00047008414516658,0.000479657691741753,0.00048882357183146,0.000503925452094451,0.000520293371354694,0.000552244444602803,0.000589812005038525,0.000594500309535388,0.000597115008324981,0.000711378530919597,0.000732832738887481,0.000659083869985672,0.000688174543183497,0.000736254215011151,0.000733755695284026,0.000630279024155679,0.000624731064964251,0.000595686922690806,0.000550663708173854,0.000624718844591117,0.000595258720438599,0.000645706092555665,0.000637815539119521,0.000666868197440374,0.000765054920482992,0.000707325535120335,0.000823965275512592,0.000705145804470045,0.000722819611450673,0.000595578364566269
23,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573239506962625,0.00538477091737812,0.00667284584902781,0.00364033957653934,0.00502301137587876,0.00493209749989777,0.00389134612215073,0.00370716230984925,0.00341998906907469,0.00365754374248025,0.00318723226733421,0.00307953558093208,0.00208946178690523,0.00219499682104846,0.00188732985220512,0.00121471540511239,0.00132092189111901,0.00132813666422488,0.00126057124516248
23,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","resid heating","gas","gas",0,0,0,0,0.00043068101943389,0.000349884207382856,0.000368461492241433,0.000384000126967135,0.000405346432166422,0.000600872825977821,0.000666000733355128,0.000735557979928504,0.000807918765691488,0.000856482942043419,0.000944734005312953,0.000999812287283004,0.00105692996242979,0.00109721038891958,0.00111962843295721,0.000600592136029942,0.000538518996133143,0.000682452650355949,0.000646355246447869,0.000889607991197483,0.00101727991181818,0.0008536418517331,0.000863676061400198,0.000979940759211838,0.000836491488181206,0.000938291736285134,0.000940697298545461,0.000718969878755137,0.000781877468470285,0.000750766701628857,0.000587390929797163,0.000599222771951746,0.000569672426364203,0.000587224205188497
23,"N2O","resid heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"N2O","resid others","gas","gas",0,0,0,0,0.000492025304354865,0.000399720154495772,0.000420943505013152,0.000438695393615585,0.000463082171389854,0.000686458473300996,0.000760862909538833,0.000840327580306857,0.000922995113891662,0.000978476555079184,0.00107929770647775,0.00114222109345514,0.00120747435568407,0.00125349214659864,0.00127910331691479,0.000686137803127939,0.000615223241835849,0.000779658164273277,0.000738419207033794,0.00101631978860088,0.00116217672857827,0.000975230792527419,0.000986694230298378,0.00111951915349024,0.000955637607628047,0.00107193782936193,0.00107468602918935,0.000821376743933285,0.000893244610356817,0.000857702564542988,0.000671056275915357,0.000684573392933517,0.000650814027822387,0.000670865803796504
23,"N2O","resid others","refined liquids","refined liquids",0.000511610902725857,0.000585143585097465,0.000638996862764299,0.000667469176382517,0.00126622147668269,0.0010710493586729,0.00114862681163043,0.00121452968463205,0.00124877851916709,0.00169757147671069,0.00183257047179563,0.00193897008525097,0.00204548407955307,0.0020882213868502,0.00219761531084327,0.00223868349745166,0.00225616853400488,0.00223694228085969,0.00223698143249009,0.00165387611452106,0.00161744057955758,0.00209281272412007,0.00147069042859405,0.00163779606818781,0.00184371728304762,0.0013450718337476,0.00169296675978332,0.00129037245343944,0.00162230107129752,0.00161597086019745,0.00162810673014875,0.00094792762050839,0.000946878430577871,0.00110828220039396,0.00142618263195468,0.00143100038882797,0.00146267912230244,0.00163318334515261
23,"N2O","transportation","gas","gas",0.00097801089669242,0.00108613627681977,0.00116868531216554,0.00128590976876532,0.00139066229945737,0.00150861519106361,0.00153587199109732,0.00158935309914161,0.00164414444385754,0.00176298892225382,0.00178824740796238,0.00180319422790404,0.001799234076746,0.00184451033791663,0.00195925262463513,0.00220468235249645,0.00221167649905095,0.00246131461894655,0.00257192064789762,0.00283712010241625,0.00274747114513355,0.00277481373267672,0.0021981993552334,0.00211439111312642,0.00184185204049724,0.00170437624919525,0.00168782873796308,0.00191857277238477,0.00195295404741576,0.00163889479916242,0.00104841731488628,0.00113170207776717,0.00121991948934294,0.00187791653860342,0.00198680154415585,0.00163498184931558,0.0026711452391169,0.00300955281141601
23,"N2O","transportation","refined liquids","refined liquids",4.19891033075796e-05,4.38637231802293e-05,5.1314687834459e-05,5.40902312346828e-05,6.93377005426286e-05,7.13848089363866e-05,7.41280089026806e-05,7.06469008583884e-05,7.58555561424573e-05,8.70110777461813e-05,8.17525920376201e-05,7.68057720959563e-05,7.07659232539998e-05,5.54896620833728e-05,4.07473753648725e-05,3.53176475035501e-05,2.83235009490482e-05,2.86853810534528e-05,2.80793521023852e-05,0.000132879897583748,0.000242528854866453,0.000135186267323282,0.000151800644766601,9.56088868735806e-05,0.00018814795950276,0.000235623750804755,0.000272171262036921,0.00038142722761523,0.000397045952584238,0.00070110520083758,0.00161158268511372,0.00172829792223283,0.00190008051065706,0.00155208346139658,0.00161319845584415,0.00218501815068442,0.0012788547608831,0.000960447188583993
24,"CH4","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","comm heating","coal","coal",0.00970273940699255,0.00970500352926121,0.00860276122869521,0.00831950960365323,0.0078528430076134,0.00710825458115767,0.00494240445877515,0.00468451385014865,0.00331049393866667,0.00280360748507794,0.00225566155200084,0.00184895594411167,0.00145508510423211,0.00188193101657798,0.00159348124803709,0.00126758485612153,0.00113976420825401,0.00123611179872624,0.00130896888375005,0.00135140834758049,0.00150591784329614,0.00154234535925712,0.00209644685345065,0.00190934888741626,0.00159649148189649,0.00135663496087796,0.00142404202112832,0.000826863099584668,0.00064219384172398,0.000632606919664177,0.00110865425205193,0.00154373465659377,0.00182789771833405,0.00217348945080035,0.0024958938367491,0.00292253223136434,0.00373042515015667,0.00431271172123688
24,"CH4","comm heating","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","comm heating","refined liquids","refined liquids",0.00711289275070746,0.00640853102989818,0.00574241912939998,0.00545596800211542,0.00492563648362056,0.00463545579025269,0.00371685141539021,0.00323915819579493,0,5.06867300593607e-05,1.99548933032831e-06,0,1.45764938040487e-06,0,0,1.31640172630391e-06,1.24453235070534e-05,0,0,0,0,0,0.000104018260242177,0.000132554636605204,0.0003404239522704,0.000241951882531177,0.000235376115803801,0.000211717561794841,0.000202809349310245,0.000156952180298173,0.000587594105813254,0.000601990604266134,0.000624949275823185,0.000606652660355014,0.00058384974552636,0.000561889217501888,0.000569812048434579,0.000820823359534595
24,"CH4","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","comm others","coal","coal",0.0130466737298327,0.0130497181550497,0.0115676010885703,0.011186730142711,0.0105592324264727,0.00955803040965092,0.00664574567137599,0.00629897611613953,0.00445141650112197,0.00376983762935734,0.00303304861436082,0.00248617673131311,0.00195656296719406,0.00253051627230664,0.00214265570430181,0.00170444297728703,0.00153257045565035,0.00166212310308524,0.00176008952033512,0.00181715524318303,0.00202491460826608,0.00207389643655147,0.0028189624539636,0.00256738338789009,0.00214670337964036,0.00182418314690628,0.00191482125283539,0.00111183168247771,0.000863518350110734,0.000850627408806318,0.00149073882117139,0.00207576453877545,0.00245786103720598,0.00292255687083479,0.00335607411334766,0.00392974838219932,0.00501607203555124,0.00579903678308137
24,"CH4","comm others","gas","gas",1.74257649550967e-05,3.08558061079053e-05,2.69476587351486e-05,3.79243969034592e-05,3.3630012997515e-05,3.13914835272462e-05,2.53423558190871e-05,2.18764172432449e-05,1.75154207313252e-05,1.87644683851001e-05,1.32973134258643e-05,8.75221550589306e-06,1.21416464007549e-05,1.19816719290991e-05,8.97805450324658e-06,6.57906537620977e-06,6.21987918618711e-06,7.86011584111073e-06,7.42432025092898e-06,9.45494330102899e-06,3.09905858908216e-05,2.93123439466238e-05,5.0450425631567e-05,4.97940088131728e-05,3.75299697797574e-05,3.701689128028e-05,4.14939794417267e-05,1.57145709463353e-05,2.12185392617055e-05,3.57288190796206e-05,5.07194605591908e-06,5.46026691554537e-06,3.74502289745773e-06,1.36047105713431e-05,1.4009330148811e-05,3.95226712124661e-05,3.59282460205331e-05,3.96930969827222e-05
24,"CH4","comm others","refined liquids","refined liquids",0.0158220913692543,0.0142552920522618,0.0127735765644552,0.0121363877205392,0.0109567054118488,0.0103112204305656,0.00826785455107515,0.0072052621527632,0,0.000112748793256888,4.438814926274e-06,0,3.24243068037385e-06,0,0,2.92823596843251e-06,2.76836798402368e-05,0,0,0,0,0,0.000231380744136611,0.000294857752716323,0.000757247306529289,0.000538203643235112,0.000523576348036108,0.000470949685957312,0.000451134041773167,0.000349128241394387,0.001307058598527,0.00133908251930047,0.00139015234585679,0.00134945291008128,0.00129872955257412,0.00124988002073129,0.00126750375826167,0.00182585941441095
24,"CH4","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,4.045254580358e-06,3.7247025301668e-06,4.0144866343224e-06,4.07676986694658e-06,2.3747338078092e-06,1.40751790997384e-06,1.60448786075095e-06,1.75833061417424e-06,1.7227024370501e-06,1.84368184202534e-06,1.87901617549302e-06,1.79582935804825e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01837608336681e-06,1.46715152391692e-05,2.35195489300743e-05,2.01336804917639e-05,3.20376899710283e-05,3.23808064483052e-05,2.68365496412676e-05,2.65394517744103e-05,2.68666370794288e-05,2.71655398135812e-05,2.74614150264193e-05,2.83069614020954e-05,2.47569680347496e-05
24,"CH4","electricity","coal","coal (conv pul)",0.000612,0.000587,0.000643,0.000689,0.000766,0.000825328084022331,0.000827713214629923,0.000642714509130617,0.00071061415087194,0.000763234295326269,0.00077941502925463,0.000826825304964271,0.000839086312217679,0.000902843214490767,0.000919725608454105,0.00092069265286164,0.00092057491010586,0.000969162529022605,0.00100827729756295,0.00105815631815797,0.00105812098382451,0.00107820417064195,0.00115,0.00117337124865729,0.00122110386558303,0.00131398162391663,0.00141532848476083,0.00149648045106993,0.00140986631950824,0.00149796231002897,0.00140761919355169,0.00142316345035873,0.00156346054822559,0.00167313336292057,0.00164283446018642,0.00166253858497358,0.00174429576321703,0.00170231113784868
24,"CH4","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","electricity","gas","gas (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","electricity","refined liquids","refined liquids (steam/CT)",0,0,0,0,0,6.71915977669336e-07,2.86785370077257e-07,2.85490869383084e-07,3.85849128059664e-07,7.65704673730739e-07,5.3971616501233e-07,4.49992505562584e-07,8.99201147999002e-07,1.0800156422861e-06,8.99657738085877e-07,8.99829228386419e-07,8.20602033388968e-07,1.07914036322055e-06,0,0,0,0,0,6.62875134270579e-06,8.89613441696915e-06,0,0,0,0,0,0,0,0,0,0,0,2.73972753808747e-05,2.9318941165709e-06
24,"CH4","industrial energy use","biomass","biomass",0.000236158473500043,0.000243353981850128,0.000246787463101729,0.00027935048872809,0.000407004030292093,0.000452885347809544,0.000458945016923027,0.000477127909489174,0.000527595579234105,0.000527766836718565,0.000696421917195778,0.000646672522433468,0.000574828283709803,0.000765050161698985,0.000709151764329542,0.000706704423955224,0.000768565660863544,0.000869598725626707,0.00105958391615003,0.00102308580587706,0.00103057011715818,0.00126586424114459,0.00131795559180523,0.00136361886181696,0.00138689530994606,0.00146258734853131,0.001548961999222,0.0015987866492804,0.00165950718021311,0.00176535349679464,0.00109583584779634,0.00116162956278042,0.00126515336613824,0.00121110089331734,0.0012037829011396,0.00128279227987211,0.00112758133911973,0.00112761619709547
24,"CH4","industrial energy use","coal","coal",0.00291829417099533,0.00301382880303901,0.00347138116933606,0.00355286690099932,0.00407317676374703,0.00462014581337273,0.00467751371531651,0.00449896758847234,0.00471027527662488,0.00510233562787346,0.00550509066654835,0.00475623588314648,0.00414953338787425,0.00433398836151608,0.00429911726622497,0.00426417446253965,0.00420626631194149,0.00454120382025648,0.00412254153007117,0.00430552769135753,0.00381125015643438,0.00329044930859393,0.00258904939346985,0.00269642193894494,0.00286342093128959,0.00312203858946963,0.00341076191710307,0.00370452439757624,0.00318761132600984,0.00301103853054503,0.0036831525782679,0.00399532161134225,0.00410224651626612,0.00431135381089925,0.00434645441054808,0.00382214599443047,0.00403288598106438,0.00400493216707446
24,"CH4","industrial energy use","gas","gas",0,3.53740650195867e-22,0,1.21742324513798e-22,0,0,2.52637290106868e-22,0,0,0,1.01335201710721e-21,0,0,8.39751970685124e-22,0,3.93650310081371e-22,0,3.83447727605562e-22,0,0,0,0,2.59473441806739e-06,2.39623288161456e-06,2.44028229045601e-06,3.75349260606873e-06,2.64577156590707e-06,4.38946791173364e-06,1.01299445995481e-05,1.2010233053877e-05,9.50250832570421e-06,1.08620358852451e-05,1.24105791281813e-05,1.63072047664086e-05,2.9940534004154e-05,3.92099864715301e-05,3.40815847275208e-05,3.04238434949385e-05
24,"CH4","industrial energy use","refined liquids","refined liquids",0.000338892349755489,0.000368719580083659,0.000395413717676603,0.000374886220963708,0.000392619527681784,0.000383461056732482,0.000362708461295801,0.000345761774761027,0.000431444612694568,0.000439756014079405,0.000447999017369215,0.00035988629818316,0.000310189681581795,0.000355898866807731,0.000338173895356438,0.000315983629913993,0.000306646107235545,0.000310198468513185,0.000340616719290199,0.000347813724781088,0.00034006592845637,0.000345659655125831,0.000361878694093769,0.000372173039120023,0.000345990251157201,0.000424126354798336,0.000423986886595388,0.000438625142411872,0.000410365083489455,0.000419959757206079,0.000181686534960334,0.000194102990398567,0.000215295547205385,0.000201414836841552,0.000198125274190787,0.000197745886874485,0.000179876945133598,0.000203177279762024
24,"CH4","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"CH4","N fertilizer","gas","gas",0,1.33909216896208e-05,1.34895867135665e-05,2.93202020976336e-05,8.4154503427871e-05,9.04063518246018e-05,8.70279701792807e-05,7.47427326297088e-05,0.000119902999314215,0.000142135557357295,0.000121237906710592,9.05390506892282e-05,0.000106384516990961,0.000108113644614656,0.00010560480749534,0.000118249161855597,0.000100575048605922,8.20335763120723e-05,9.92292150038887e-05,0.000141575820038401,0.000139643609027609,0.000167513723375495,0.000202321586213075,0.000209089927236456,0.000214453225316695,0.000225394214594657,0.000243643425513629,0.00023757434281975,0.00022388646568805,0.000215637982400371,0.000124222530649725,0.000117483799593523,0.000123593991262069,0.000106723254175452,9.31968801173877e-05,8.17058523514076e-05,6.88741499547766e-05,6.02505125731112e-05
