# ../emissions-data/level1//L113.ghg_tg_R_an_C_Sys_Fd_Yh.csv
# Written by L113.ghg_an_R_S_T_Y.R
# Fri Mar 14 14:50:39 2014
# " Animal GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
7,"N2O_AGR","Dairy","Mixed","FeedCrops",0.00222905287957458,0.00233723391653761,0.00242473388531364,0.00253172379122855,0.00256251277937968,0.00271065885456616,0.00270483892035155,0.00255785274742759,0.00246429420584278,0.00254176825905093,0.00243824921412911,0.00230505065320022,0.00213613328648492,0.00202010728388501,0.00186804909528253,0.00174459824775521,0.00161535089849979,0.001488762570716,0.00134316695071655,0.001175054331474,0.00121695561805779,0.00123310328188086,0.00121670547896232,0.00124397162470364,0.0012737571631776,0.00120884318096682,0.00119688717250968,0.00118884019692662,0.00116685792826286,0.0011670098232739,0.00118783192385053,0.00122931705164671,0.00127382498628029,0.00130674840364212,0.00128530768689739,0.00132143221508968,0.0013642892882644,0.00142381899132438,0,0
7,"N2O_AGR","Dairy","Mixed","FodderHerb_Residue",0.00434934882106736,0.00483412045752049,0.00532251307928007,0.00590603653008908,0.00636259018260613,0.00717582403928818,0.00764889554214762,0.00774333312187408,0.00800559433930842,0.00888540416608661,0.00925138874417892,0.00953180029069348,0.00967281748412467,0.0100727362422416,0.0103245694188554,0.010772607421204,0.0112515184978518,0.0118378245181853,0.0123784572239119,0.0128032186096873,0.013461700798763,0.013850713912745,0.0138800685362062,0.0144157915723643,0.0149978006845448,0.0144649718929244,0.014558081861929,0.0147020314949133,0.0146749794539698,0.0149295144777198,0.01546134404725,0.0162850935154492,0.017178570018534,0.0179448932198247,0.0179784640886411,0.0184830936204526,0.0190818524758458,0.0199137540159437,0,0
7,"N2O_AGR","Dairy","Mixed","Pasture_FodderGrass",0.00593060355469975,0.00646535540789671,0.00698475755875186,0.0076075328639797,0.00804715940036615,0.00891423144178292,0.00933580617440513,0.00928869590821045,0.00944109349918414,0.010304614264383,0.0105402001763214,0.0106718280979035,0.0106455671341097,0.0109003584047542,0.010989152195361,0.0112805286661895,0.0115944412843758,0.0120074488923415,0.0123620985687612,0.0125920105776881,0.0132226526458143,0.0135873344492455,0.0135987152635015,0.014105537442667,0.0146562985707292,0.0141175914387779,0.0141903846143374,0.0143124853744793,0.0142680166700258,0.0144970918083886,0.0149945088861677,0.0157734157830757,0.0166178062529721,0.017337219202226,0.0173477725559608,0.017834699486967,0.0184124536481687,0.0192151717577591,0,0
7,"N2O_AGR","Dairy","Mixed","Scavenging_Other",0.00067011375510221,0.000730746680037872,0.000789678940547444,0.000860335401324234,0.00091031408290615,0.00100868886832479,0.00105669530621821,0.00105166468517779,0.00106922573162942,0.00116735612021949,0.0011928289238626,0.0012064945090995,0.0012022979488578,0.00122981674635071,0.00123856750241433,0.00127010714527245,0.0013041143956632,0.00134918377951599,0.00138760740941299,0.00141196220934636,0.0014823634836189,0.00152292491000753,0.00152387797355559,0.00158033812174738,0.00164169596094657,0.00158101890683739,0.00158883438308474,0.0016021659880793,0.00159684965891002,0.00162214346481467,0.0016774460008822,0.00176420872332995,0.00185825708215153,0.0019382929570316,0.00193906134841359,0.00199344020249872,0.00205796824704492,0.00214763691375786,0,0
7,"N2O_AGR","Dairy","Pastoral","FeedCrops",3.50521355451544e-19,3.66323793147065e-19,3.79221828374986e-19,3.95591708926944e-19,4.00569712373782e-19,4.24521513510362e-19,4.25081085115203e-19,4.04088627222541e-19,3.92117042722959e-19,4.08259003236508e-19,4.05372005950516e-19,3.98276432889804e-19,3.85377628747255e-19,3.82606055715954e-19,3.73834955850334e-19,3.71749424346006e-19,3.69968490588426e-19,3.70797084163168e-19,3.69242592021538e-19,3.63578239508821e-19,3.76471770808175e-19,3.81428915760205e-19,3.76353633238529e-19,3.84821167391526e-19,3.94108401115525e-19,3.74131108533438e-19,3.70576318562104e-19,3.68269684088945e-19,3.61682667899551e-19,3.61994932983424e-19,3.68768847547216e-19,3.82022947022174e-19,3.96295254504513e-19,4.0704669091989e-19,4.00926299071095e-19,4.07040323453172e-19,4.14946882437005e-19,4.27554789505981e-19,0,0
7,"N2O_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Dairy","Pastoral","Pasture_FodderGrass",0.00800469441535977,0.00836556739157961,0.00866011386914031,0.00903394527597589,0.00914762564315127,0.00969460187102991,0.00970738054950583,0.00922798547743784,0.00895459592756757,0.00932322242967988,0.00925729340511996,0.00909525507801235,0.00880069104110319,0.00873739790697492,0.00853709634754368,0.00848947002713234,0.00844879966487992,0.0084677218739185,0.00843222265433801,0.00830286845032162,0.0085973120737444,0.00871051610510084,0.00859461422059141,0.00878798338995074,0.00900007166009013,0.00854385944968187,0.0084626803517788,0.00841000480491581,0.00825958015635995,0.008266711209958,0.00842140397042922,0.00872408172286215,0.00905001182161747,0.00929553741283404,0.00915576884897932,0.00929539200193543,0.00947595044026814,0.00976387139496832,0,0
7,"N2O_AGR","Dairy","Pastoral","Scavenging_Other",0.000421299706071567,0.000440293020609453,0.000455795466796859,0.000475470803998731,0.000481453981218488,0.000510242203738416,0.000510914765763465,0.000485683446180939,0.000471294522503556,0.000490695917351573,0.000487225968690524,0.00047869763568486,0.000463194265321221,0.000459863047735522,0.000449320860397036,0.000446814211954334,0.000444673666572627,0.0004456695723115,0.000443801192333579,0.000436993076332717,0.000452490109144441,0.000458448216057938,0.000452348116873232,0.000462525441576354,0.000473687982110006,0.000449676813141151,0.00044540422904099,0.000442631831837674,0.000434714745071576,0.000435090063682,0.000443231787917327,0.000459162195940113,0.000476316411664078,0.000489238811201792,0.000481882570998912,0.000489231157996601,0.000498734233698323,0.000513887968156227,0,0
7,"N2O_AGR","Pork","Mixed","FeedCrops",0.00761878859406503,0.00780682884922384,0.00776385812540187,0.00767141192287987,0.00768662795404919,0.00830895767452153,0.00869661895873505,0.00864309536703641,0.00887690560386873,0.00929002505723579,0.0091389116574349,0.00855587275849345,0.00795490347964692,0.00757130646596306,0.00755242904585247,0.00775185482406957,0.00802669534395422,0.00834000769157739,0.00874983687842964,0.00884494019510333,0.00951207440546591,0.0104574868318747,0.0111488410714873,0.0119179472461313,0.012898493703063,0.0129639021626151,0.0132186413671481,0.013593989631012,0.0138708941326982,0.0142459636211515,0.0146747258795417,0.0152864006782213,0.01532757333209,0.0152273340018828,0.0146690656507363,0.0144507921163081,0.0143484727407584,0.0148486523187852,0,0
7,"N2O_AGR","Pork","Mixed","FodderHerb_Residue",0.000401557469068396,0.000411480353187616,0.000409227392861214,0.000404366408151064,0.000405180270006171,0.000437997505341243,0.000458446006817909,0.000455637772227932,0.00046797718345956,0.0004897705035682,0.000553310361274707,0.00058595079933732,0.000608907787535642,0.000641489383689862,0.000702619418913163,0.000786545177895545,0.000883168037027172,0.000990172232798042,0.00111611820943491,0.00120761369677616,0.00144832092203496,0.00176137667182296,0.00206323602810489,0.00240949109411682,0.00283489162098941,0.00308436205333933,0.00339191228900178,0.00374995711210043,0.00410170759212544,0.00450436131761068,0.00495009758617418,0.00549006248593211,0.00585047337544278,0.00616715194119934,0.00629470207251484,0.00621878785717042,0.00619241020527104,0.00642657574054804,0,0
7,"N2O_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Pork","Mixed","Scavenging_Other",1.08033182344953e-05,1.12978613408596e-05,1.14623389611891e-05,1.15498319903403e-05,1.17971760680646e-05,1.29949269620891e-05,1.38551708052151e-05,1.40223052942962e-05,1.46608818629034e-05,1.56145105599988e-05,1.4977301899283e-05,1.36576818148564e-05,1.2354754446197e-05,1.1427018165814e-05,1.10623459774688e-05,1.10041055951613e-05,1.10258819193312e-05,1.10675548513758e-05,1.11972080196331e-05,1.08935812551936e-05,1.17328697336616e-05,1.29189395173099e-05,1.37948754391411e-05,1.47705533043673e-05,1.60125703332008e-05,1.61214785212338e-05,1.64673683686411e-05,1.69658129080706e-05,1.73438546739555e-05,1.78472179489813e-05,1.84209238641941e-05,1.92280704379454e-05,1.93205947961153e-05,1.92360749711493e-05,1.8572518464955e-05,1.83370497098417e-05,1.82478815636074e-05,1.89261505674812e-05,0,0
7,"N2O_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","SheepGoat","Mixed","FeedCrops",2.21079859268217e-05,2.25113547463482e-05,2.25790101487074e-05,2.22964081001544e-05,2.14376406708564e-05,2.09673272155143e-05,1.99231677009534e-05,1.74109664573797e-05,1.57245868042104e-05,1.54115336792182e-05,1.52194700946595e-05,1.49958410437136e-05,1.52988693304214e-05,1.60804686372308e-05,1.64749759407622e-05,1.67815118389158e-05,1.66192647153608e-05,1.59919251914924e-05,1.47608070390804e-05,1.30607364046887e-05,1.35625787193759e-05,1.37741680187721e-05,1.38119285322788e-05,1.3172400014026e-05,1.26856987034972e-05,1.118699154032e-05,1.03381081911525e-05,9.31005336867451e-06,9.07785287124414e-06,8.86173428492142e-06,8.76295706783335e-06,8.80810865980101e-06,8.84305865917826e-06,8.81320665117802e-06,8.56819982411531e-06,8.67725009163434e-06,8.7052652386829e-06,8.91467890667783e-06,0,0
7,"N2O_AGR","SheepGoat","Mixed","FodderHerb_Residue",4.31373092619193e-05,4.65604237469092e-05,4.95629968959267e-05,5.2013336750026e-05,5.32285827782494e-05,5.55060081563303e-05,5.63398542793261e-05,5.27078485441514e-05,5.10834562031543e-05,5.38749776022546e-05,5.77468604729238e-05,6.20105094248205e-05,6.92761895768753e-05,8.0181050376842e-05,9.10559785409123e-05,0.000103623081108398,0.000115759351477274,0.000127159036201604,0.000136033744177209,0.000142307866844974,0.000150026333418977,0.000154717026517154,0.000157565269497071,0.000152648646240221,0.000149367239690316,0.00013386312585665,0.000125745380506556,0.000115134653629169,0.00011416754942479,0.000113367850888382,0.000114062517051293,0.000116683387548367,0.000119255869869955,0.000121027166251545,0.000119849182971141,0.000121370152335424,0.000121757600850273,0.000124682089339819,0,0
7,"N2O_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.0011764072649988,0.00124543725363928,0.00130083481215221,0.00133996179886933,0.00134642928798814,0.00137905667353851,0.00137530433057628,0.00126453858723072,0.00120486666062559,0.00124960182410705,0.0013158315703071,0.00138854251382341,0.00152485938692902,0.00173538185723947,0.00193834331658654,0.00217017680347534,0.00238574909524776,0.00257962200072251,0.00271707939653055,0.00279920576103309,0.00294724437176796,0.0030354998305049,0.00308742746255231,0.0029872673856296,0.00291932252464404,0.00261296729797909,0.00245138794657485,0.00224168075593971,0.00222002969329545,0.00220168466209465,0.00221237096993588,0.00226034391231328,0.00230725951305497,0.00233857566254853,0.0023128965575512,0.00234224882111764,0.00234972595457827,0.00240616388091522,0,0
7,"N2O_AGR","SheepGoat","Mixed","Scavenging_Other",6.54666231444587e-05,6.9310138577774e-05,7.23951943056114e-05,7.45748994686336e-05,7.49370307717988e-05,7.6755183910212e-05,7.65485703059734e-05,7.03854724685491e-05,6.70660303954786e-05,6.95581358415324e-05,7.32371772443171e-05,7.72761510674001e-05,8.48537618625949e-05,9.65586873458684e-05,0.000107840525139052,0.000120726162994391,0.000132704616612672,0.000143473705353848,0.000151103159509328,0.000155654259087348,0.00016388268450644,0.000168786563959359,0.0001716702971237,0.000166097551263926,0.000162316229929849,0.000145279581217166,0.000136292948539517,0.00012463093122261,0.000123424562145662,0.000122402042317447,0.000122993520737743,0.000125657825373001,0.00012826323736628,0.000130001364955257,0.000128571121029437,0.000130202463983514,0.000130617792920045,0.000133754771403901,0,0
7,"N2O_AGR","SheepGoat","Pastoral","FeedCrops",1.4378768317824e-19,1.4744337001109e-19,1.49230030372358e-19,1.49017707434173e-19,1.45214892097091e-19,1.44295656674929e-19,1.39658070675035e-19,1.24663573516311e-19,1.15351427649868e-19,1.16214642469029e-19,1.1822161113515e-19,1.20566667728779e-19,1.28003641087112e-19,1.40881628348684e-19,1.52226073174734e-19,1.64920685569893e-19,1.75484962732696e-19,1.83700778284514e-19,1.87367062833675e-19,1.86960481278063e-19,1.94583336576857e-19,1.98109113448965e-19,1.99189123065569e-19,1.90522855295951e-19,1.84063783618428e-19,1.62870461395499e-19,1.51060506618944e-19,1.36568738983198e-19,1.33715800448869e-19,1.31109118062513e-19,1.30255674402749e-19,1.31577278163615e-19,1.32793531006127e-19,1.33079785077897e-19,1.30137612071883e-19,1.31215672057005e-19,1.31061985135654e-19,1.33626425544423e-19,0,0
7,"N2O_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0.00328361295719538,0.0033670961901571,0.00340789732821491,0.00340304860727077,0.00331620546856338,0.00329521331348997,0.0031893069024347,0.00284688449135806,0.00263422731411958,0.00265394015253792,0.00269977236967289,0.00275332534476779,0.00292316007290279,0.0032172487243089,0.00347631657490378,0.00376621757912015,0.00400746910086685,0.00419508988870885,0.0042788151368267,0.00426953022149423,0.00444360984971189,0.00452412638885858,0.00454879007000699,0.00435088251276811,0.00420337967397854,0.00371939755590683,0.00344969906942299,0.00311875726043361,0.003053606019866,0.00299407841729297,0.00297458871833201,0.00300476957344793,0.00303254457826491,0.00303908163038466,0.00297189258337233,0.00299651174168642,0.00299300206439595,0.00305156500642313,0,0
7,"N2O_AGR","SheepGoat","Pastoral","Scavenging_Other",0.00017282173458923,0.000177215588955637,0.000179363017274469,0.000179107821435304,0.000174537129924389,0.000173432279657367,0.000167858258022879,0.00014983602586095,0.000138643542848399,0.000139681060659891,0.000142093282614362,0.000144911860250937,0.000153850530152778,0.000169328880226784,0.000182964030258093,0.000198221977848429,0.000210919426361413,0.000220794204668887,0.00022520079667509,0.000224712116920749,0.000233874202616415,0.000238111915203083,0.000239410003684578,0.000228993816461479,0.000221230509156765,0.00019575776610036,0.000181563108916999,0.00016414511897019,0.000160716106308737,0.000157583074594367,0.000156557300964843,0.000158145767023575,0.000159607609382364,0.000159951664757087,0.00015641539912486,0.000157711144299285,0.000157526424441892,0.000160608684548586,0,0
8,"CH4_AGR","Beef","Mixed","FeedCrops",0.076189825583667,0.0786963821574822,0.0827739420467823,0.088069356014253,0.0932143360080902,0.0945439094608151,0.0931179945475782,0.0891473284178089,0.0869333872096154,0.0887589916715247,0.08902191442039,0.0891398583733749,0.088083584526378,0.0880297077451276,0.0863452726214687,0.0834061613424052,0.082121419497853,0.0832659124098922,0.0837486202715429,0.0845211766619937,0.085073411980968,0.0888584388090728,0.0902504574005134,0.0943086427662687,0.102605945258374,0.111435104699593,0.116135976817002,0.120560802179983,0.123597556660369,0.126456091384452,0.130546169947693,0.135573832735812,0.136861820287451,0.14651807624069,0.150702645400366,0.157359315664642,0.159310086071729,0.161284270941727,0,0
8,"CH4_AGR","Beef","Mixed","FodderHerb_Residue",0.0714997427544485,0.0730898138930719,0.0760835040654537,0.0801154754411088,0.0839206299617661,0.0842390529286116,0.0821120030900577,0.0777988998784434,0.0750831611263702,0.0758678228301918,0.0746725061134292,0.0733737167459427,0.071146425951336,0.069768619728715,0.0671465803902904,0.0636382284208799,0.0614737322912293,0.0611491664898558,0.0603346047306502,0.0597301438221391,0.0587903576838005,0.0600420399220341,0.0596222338115987,0.0609069949152362,0.0647734401864273,0.0687549862538116,0.0700249232541727,0.0710294620127145,0.0711423891628895,0.0711018330933911,0.0716903258660621,0.0727037844901617,0.0716595132795743,0.0748884788602411,0.0751787043820853,0.0785000431047831,0.079473837734166,0.0804593286444178,0,0
8,"CH4_AGR","Beef","Mixed","Pasture_FodderGrass",0.222272537441388,0.228389373309876,0.238978505611949,0.252956450049378,0.266361173788574,0.268782171901224,0.263384681347922,0.250880216803613,0.243420386047409,0.247289645731338,0.24589238916299,0.244121880365806,0.239192654253989,0.23704519835247,0.230579104613302,0.220896549086021,0.215717859150961,0.216952530034803,0.216456908158777,0.216712359355729,0.216128388509853,0.223693296625742,0.225152035793593,0.233176802310975,0.251448086076886,0.27069096878229,0.27965837420406,0.287812261110679,0.292541441202789,0.29677225953543,0.303797976411239,0.312870374784532,0.313233953771751,0.332587030962392,0.339306130543696,0.354296420672877,0.358691474968586,0.363139318412975,0,0
8,"CH4_AGR","Beef","Mixed","Scavenging_Other",0.000492123289475985,0.00047338615602977,0.000461557629063039,0.000452801910889938,0.000439149889192866,0.000405152211389488,0.000359789927645955,0.000307249572823088,0.000263709028953753,0.000232949319175378,0.00023383890817448,0.000234345124552996,0.000231759024945083,0.000231804761137426,0.000227550063775699,0.000219976294062529,0.000216754311558228,0.000219941123453542,0.000221380436991757,0.000223585753019962,0.000221822699147657,0.000228385735763871,0.000228666058666902,0.0002355639627789,0.000252672079482555,0.000270555081915962,0.000278016282377039,0.000284576803587833,0.000287681937809156,0.000290248875523886,0.000295488831713746,0.000302633047541332,0.000301302733257494,0.000318132724688538,0.000322737812189247,0.000338255579367629,0.000343726723156306,0.000349279888442152,0,0
8,"CH4_AGR","Beef","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
